Format Version,1.23,Take Name,Take 2023-07-18 08.51.15 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 08.51.15.962 AM,Capture Start Frame,150095,Total Frames in Take,1503,Total Exported Frames,1503,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
250,1.250000,11.914138,257.365570,283.262848,-161.180191,-221.011215,279.563385,35.989887,-294.652069,282.040466,229.133713,-205.731949,279.384003,298.224854,-61.395123,281.786133,211.357758,185.561127,282.483185,-177.386185,167.960220,280.661591,-249.785889,-27.652830,278.865967,29.456656,7.846885,293.152893,16.163395,833.989746,239.071274,,,
251,1.255000,11.914773,257.371460,283.268311,-161.181519,-221.015839,279.572968,35.989891,-294.656158,282.049774,229.134415,-205.731339,279.386414,298.222778,-61.396053,281.788605,211.356369,185.567734,282.480286,-177.388824,167.962662,280.662781,-249.788696,-27.656532,278.873596,29.460768,7.847847,293.150360,16.162825,833.983643,239.066879,,,
252,1.260000,11.917959,257.370880,283.265930,-161.178009,-221.015396,279.570801,35.979893,-294.650177,282.043152,229.138458,-205.731522,279.383118,298.227386,-61.397202,281.791107,211.359024,185.562775,282.485107,-177.391785,167.958725,280.669312,-249.786194,-27.656002,278.880157,29.459661,7.843063,293.150635,16.165077,833.986816,239.067566,,,
253,1.265000,11.917650,257.370575,283.264954,-161.183105,-221.018799,279.568909,35.987701,-294.657379,282.050079,229.137100,-205.736481,279.388458,298.230011,-61.395874,281.792999,211.359131,185.557526,282.485626,-177.396957,167.953964,280.661835,-249.788391,-27.654465,278.872162,29.460911,7.841284,293.158020,16.164389,833.983459,239.069748,,,
254,1.270000,11.915762,257.365845,283.260895,-161.182724,-221.013443,279.561523,35.987892,-294.653198,282.037750,229.139862,-205.732193,279.386688,298.228333,-61.402256,281.785736,211.357681,185.564835,282.481842,-177.383652,167.956238,280.650238,-249.782303,-27.654470,278.869019,29.456268,7.849575,293.144958,16.164789,833.986084,239.062317,,,
255,1.275000,11.921354,257.369293,283.268372,-161.181824,-221.014084,279.561127,35.985424,-294.653778,282.041748,229.138626,-205.730392,279.374756,298.224213,-61.399059,281.790955,211.359192,185.562912,282.485809,-177.385773,167.959030,280.663361,-249.794937,-27.656187,278.870087,29.453772,7.848045,293.155884,16.165749,833.983337,239.066879,,,
256,1.280000,11.917006,257.370544,283.267120,-161.179703,-221.014465,279.570465,35.991917,-294.649536,282.044098,229.138809,-205.736893,279.388611,298.228333,-61.402210,281.788696,211.361938,185.559082,282.483582,-177.385712,167.955994,280.658783,-249.792587,-27.657339,278.874969,29.460443,7.849829,293.148682,16.163628,833.985474,239.065430,,,
257,1.285000,11.915028,257.371948,283.265533,-161.180145,-221.016541,279.568817,35.988842,-294.653473,282.041016,229.138382,-205.730957,279.385773,298.227203,-61.403118,281.789459,211.361893,185.565628,282.476715,-177.380081,167.956329,280.655853,-249.790253,-27.656979,278.866730,29.458080,7.838860,293.156158,16.164469,833.987671,239.064896,,,
258,1.290000,11.909561,257.374847,283.264954,-161.179504,-221.013184,279.566162,35.988964,-294.650391,282.042389,229.133835,-205.735397,279.387695,298.225830,-61.398663,281.787933,211.355789,185.560593,282.478455,-177.383835,167.953400,280.653442,-249.787598,-27.653614,278.870972,29.454409,7.854122,293.143616,16.163733,833.981628,239.065552,,,
259,1.295000,11.917027,257.369019,283.266022,-161.184219,-221.011154,279.560608,35.990231,-294.646942,282.039001,229.132828,-205.728821,279.382111,298.228851,-61.397221,281.790558,211.357071,185.568344,282.482635,-177.388245,167.959442,280.656952,-249.788315,-27.653172,278.870422,29.457088,7.845182,293.149048,16.162287,833.986389,239.067825,,,
260,1.300000,11.918496,257.369598,283.264893,-161.178970,-221.010605,279.572693,35.984097,-294.645630,282.046967,229.134476,-205.733734,279.387512,298.228302,-61.397430,281.786835,211.360855,185.567322,282.482849,-177.389008,167.960617,280.662323,-249.791580,-27.653271,278.866333,29.453186,7.843415,293.149689,16.162445,833.988159,239.062424,,,
261,1.305000,11.911217,257.370544,283.266602,-161.180649,-221.012650,279.564545,35.983505,-294.646881,282.047791,229.134781,-205.725235,279.384857,298.227448,-61.397633,281.789093,211.359985,185.564621,282.483978,-177.389771,167.957809,280.651733,-249.786438,-27.655531,278.880707,29.458817,7.848897,293.159485,16.165422,833.983154,239.067154,,,
262,1.310000,11.916583,257.376038,283.266144,-161.185333,-221.012283,279.560272,35.986881,-294.650146,282.037323,229.136444,-205.732559,279.384277,298.227570,-61.398129,281.795135,211.356461,185.566422,282.486969,-177.384216,167.963348,280.655579,-249.786865,-27.655399,278.868469,29.461924,7.848386,293.156342,16.163965,833.984497,239.064484,,,
263,1.315000,11.914528,257.369415,283.266235,-161.180984,-221.014359,279.573242,35.993340,-294.652710,282.037994,229.133820,-205.730591,279.387207,298.229736,-61.394524,281.787476,211.358795,185.562500,282.478912,-177.386948,167.957001,280.658752,-249.793533,-27.658142,278.870422,29.459694,7.842502,293.154144,16.167210,833.986694,239.071655,,,
264,1.320000,11.917811,257.373108,283.267578,-161.181961,-221.014832,279.565125,35.986073,-294.656982,282.036011,229.136917,-205.734558,279.389832,298.232361,-61.399826,281.789307,211.360779,185.562378,282.486023,-177.388046,167.955154,280.655151,-249.790649,-27.657562,278.870056,29.449821,7.840298,293.147278,16.165268,833.986755,239.070923,,,
265,1.325000,11.913076,257.368073,283.268677,-161.176620,-221.013733,279.561768,35.980679,-294.657043,282.038208,229.128998,-205.738068,279.388062,298.229431,-61.399612,281.794861,211.357162,185.562729,282.483826,-177.380280,167.958282,280.653961,-249.792648,-27.655409,278.874603,29.458195,7.846288,293.150665,16.165112,833.984619,239.069916,,,
266,1.330000,11.915282,257.373077,283.266083,-161.183304,-221.013794,279.563599,35.987823,-294.649323,282.036041,229.139755,-205.731384,279.381256,298.230286,-61.396889,281.789062,211.359436,185.563065,282.484222,-177.382645,167.960922,280.658447,-249.792236,-27.655537,278.862030,29.461582,7.852404,293.153290,16.165167,833.989746,239.072250,,,
267,1.335000,11.916930,257.370422,283.272156,-161.179611,-221.017334,279.569031,35.988792,-294.649994,282.041077,229.137146,-205.731766,279.383362,298.228027,-61.400982,281.789978,211.362595,185.566269,282.479492,-177.384094,167.954330,280.657227,-249.784592,-27.653608,278.875336,29.453480,7.838843,293.160156,16.161572,833.982849,239.073746,,,
268,1.340000,11.915469,257.371063,283.268524,-161.184250,-221.014984,279.563232,35.988945,-294.649139,282.035583,229.132874,-205.736404,279.388367,298.223999,-61.400890,281.790833,211.360580,185.558640,282.485901,-177.386841,167.956070,280.664124,-249.788483,-27.656239,278.868195,29.450787,7.849605,293.151489,16.164881,833.982727,239.061157,,,
269,1.345000,11.917953,257.370941,283.264069,-161.187515,-221.011414,279.572601,35.987709,-294.653625,282.036163,229.134552,-205.731232,279.383331,298.227814,-61.395298,281.785431,211.356369,185.563934,282.483063,-177.384216,167.957870,280.655457,-249.784637,-27.654621,278.871063,29.456772,7.846144,293.151184,16.161737,833.983459,239.062195,,,
270,1.350000,11.918965,257.368103,283.266327,-161.178787,-221.012924,279.564697,35.986263,-294.652863,282.039642,229.136490,-205.732330,279.388031,298.227051,-61.399147,281.792633,211.359436,185.562469,282.482025,-177.389694,167.951538,280.658936,-249.786392,-27.651859,278.864807,29.458935,7.845362,293.152679,16.163708,833.982788,239.063690,,,
271,1.355000,11.916477,257.368042,283.264069,-161.181503,-221.014359,279.563812,35.988995,-294.656738,282.038025,229.139236,-205.734146,279.387848,298.228088,-61.400166,281.785736,211.361404,185.564636,282.485809,-177.388794,167.956146,280.653534,-249.796463,-27.653439,278.868683,29.455204,7.842835,293.157104,16.160374,833.983276,239.065018,,,
272,1.360000,11.918569,257.369751,283.270477,-161.183914,-221.011017,279.563324,35.987934,-294.655396,282.036469,229.135086,-205.728607,279.384064,298.229065,-61.399433,281.790131,211.362045,185.563614,282.478607,-177.383652,167.960587,280.661194,-249.791946,-27.659359,278.867767,29.464092,7.850074,293.154205,16.163635,833.987488,239.064285,,,
273,1.365000,11.916778,257.371552,283.265259,-161.180939,-221.014404,279.563477,35.992043,-294.649597,282.039734,229.134003,-205.733887,279.391113,298.227295,-61.397923,281.787994,211.357895,185.567245,282.480133,-177.384964,167.960556,280.651733,-249.788879,-27.650425,278.873657,29.459249,7.851061,293.153290,16.162781,833.989014,239.066757,,,
274,1.370000,11.919547,257.369873,283.270203,-161.180252,-221.013092,279.571808,35.995354,-294.651306,282.038757,229.138474,-205.728012,279.379242,298.226379,-61.397694,281.782990,211.355194,185.566788,282.475983,-177.386826,167.953690,280.649689,-249.790482,-27.651075,278.867218,29.462074,7.849645,293.141205,16.167652,833.986145,239.069016,,,
275,1.375000,11.915079,257.369751,283.266571,-161.180054,-221.015244,279.563019,35.987564,-294.651794,282.035950,229.135193,-205.728867,279.382019,298.226013,-61.400238,281.791443,211.363297,185.562744,282.482574,-177.387558,167.960754,280.653992,-249.791290,-27.657667,278.871246,29.452780,7.848187,293.149384,16.162460,833.984985,239.067123,,,
276,1.380000,11.915694,257.371155,283.264862,-161.181778,-221.010345,279.559753,35.983177,-294.652863,282.041870,229.135040,-205.729309,279.380890,298.227905,-61.399178,281.790710,211.357162,185.567230,282.477844,-177.378601,167.956512,280.651947,-249.787354,-27.649044,278.867340,29.455738,7.847692,293.146851,16.168665,833.986145,239.067581,,,
277,1.385000,11.916142,257.369110,283.262054,-161.186249,-221.013702,279.561401,35.989868,-294.648499,282.037201,229.137207,-205.730087,279.386230,298.229950,-61.398037,281.788147,211.358231,185.563812,282.485168,-177.383652,167.958160,280.647614,-249.786713,-27.656078,278.869141,29.460722,7.845505,293.142029,16.166565,833.981201,239.067078,,,
278,1.390000,11.919030,257.367981,283.264801,-161.175247,-221.018005,279.570435,35.985100,-294.646332,282.037598,229.137512,-205.730927,279.387054,298.227264,-61.395142,281.789948,211.359146,185.567368,282.480530,-177.388153,167.962006,280.656799,-249.787704,-27.653488,278.874878,29.461634,7.847383,293.146820,16.163027,833.985474,239.072586,,,
279,1.395000,11.914151,257.369751,283.263763,-161.181503,-221.011948,279.558868,35.978531,-294.652374,282.036346,229.133926,-205.728607,279.388489,298.229523,-61.397739,281.792328,211.352493,185.567123,282.474060,-177.391388,167.957657,280.653259,-249.788727,-27.653059,278.866425,29.453108,7.845942,293.149323,16.163919,833.984619,239.069565,,,
280,1.400000,11.917674,257.364380,283.269196,-161.177353,-221.016251,279.570038,35.993629,-294.648926,282.038147,229.132462,-205.731827,279.384613,298.230652,-61.394341,281.787231,211.359573,185.564438,282.481018,-177.385025,167.955826,280.666351,-249.792084,-27.652500,278.866180,29.459282,7.845259,293.155029,16.164049,833.993103,239.072220,,,
281,1.405000,11.915160,257.366730,283.268158,-161.180710,-221.013382,279.565125,35.986473,-294.656921,282.045532,229.133804,-205.732620,279.382996,298.231445,-61.400265,281.794128,211.360138,185.568741,282.481750,-177.383682,167.957626,280.655273,-249.791458,-27.653273,278.874237,29.461138,7.845287,293.143402,16.162424,833.987427,239.067276,,,
282,1.410000,11.915306,257.369019,283.271210,-161.180573,-221.013199,279.567322,35.990833,-294.655487,282.045502,229.133804,-205.737701,279.388123,298.224609,-61.395615,281.788452,211.354263,185.567657,282.490326,-177.385818,167.955353,280.653198,-249.790939,-27.658241,278.870270,29.459040,7.846213,293.150726,16.162294,833.983459,239.070267,,,
283,1.415000,11.918880,257.372589,283.273224,-161.183685,-221.012955,279.565857,35.994751,-294.648315,282.038269,229.140732,-205.734344,279.381134,298.227600,-61.395111,281.788971,211.357666,185.562943,282.476624,-177.386139,167.959045,280.653076,-249.788681,-27.659832,278.869080,29.459370,7.845033,293.150208,16.163956,833.984619,239.065338,,,
284,1.420000,11.919816,257.368530,283.261658,-161.180405,-221.013657,279.569031,35.987652,-294.648224,282.038757,229.137726,-205.730637,279.379791,298.229980,-61.396210,281.788513,211.358139,185.568588,282.488739,-177.386871,167.954453,280.652130,-249.782425,-27.653460,278.865662,29.455444,7.840325,293.150940,16.161964,833.987183,239.070465,,,
285,1.425000,11.919068,257.364960,283.263947,-161.179520,-221.015671,279.568756,35.986835,-294.653137,282.038025,229.133575,-205.732376,279.385651,298.227295,-61.395248,281.785583,211.361053,185.564545,282.479034,-177.385574,167.961746,280.653656,-249.789230,-27.651936,278.860229,29.457815,7.842177,293.155334,16.160215,833.988953,239.064362,,,
286,1.430000,11.914060,257.372009,283.269226,-161.177628,-221.011063,279.565125,35.985958,-294.652466,282.033264,229.134750,-205.733582,279.383606,298.231323,-61.397278,281.785004,211.360779,185.566895,282.479736,-177.390366,167.958923,280.657745,-249.790344,-27.654058,278.863159,29.451803,7.840188,293.161987,16.161207,833.989075,239.067368,,,
287,1.435000,11.912737,257.370697,283.269867,-161.177658,-221.014221,279.560333,35.983410,-294.652954,282.032227,229.136749,-205.733749,279.382751,298.231445,-61.399551,281.783783,211.361130,185.561310,282.487152,-177.384964,167.955902,280.649261,-249.789948,-27.658215,278.860992,29.457550,7.841770,293.150665,16.159693,833.986572,239.068741,,,
288,1.440000,11.915405,257.364838,283.266510,-161.179794,-221.016769,279.567169,35.984062,-294.646637,282.040253,229.132782,-205.734329,279.384674,298.231049,-61.399036,281.790802,211.360855,185.563736,282.483765,-177.381638,167.955978,280.647522,-249.787369,-27.655918,278.874634,29.463095,7.843418,293.152679,16.166885,833.983276,239.067810,,,
289,1.445000,11.918737,257.368591,283.273743,-161.179794,-221.013336,279.559570,35.980885,-294.651215,282.039001,229.135208,-205.730499,279.385254,298.229797,-61.397976,281.788361,211.360062,185.569641,282.484894,-177.384308,167.957764,280.651794,-249.793045,-27.653721,278.875366,29.451365,7.845500,293.153351,16.166451,833.985229,239.068954,,,
290,1.450000,11.916163,257.369080,283.263489,-161.179062,-221.010895,279.571350,35.990093,-294.653778,282.039978,229.135239,-205.730942,279.382629,298.232941,-61.398281,281.792816,211.362656,185.565887,282.477448,-177.384506,167.957184,280.664581,-249.790268,-27.656445,278.866394,29.460199,7.850392,293.144592,16.163042,833.991821,239.069931,,,
291,1.455000,11.918175,257.371124,283.262970,-161.179337,-221.008270,279.562653,35.982941,-294.654205,282.033112,229.140259,-205.733063,279.384491,298.224518,-61.399288,281.794250,211.361893,185.565445,282.481293,-177.386093,167.959503,280.662720,-249.791840,-27.654480,278.876526,29.448397,7.846085,293.151398,16.163572,833.987427,239.066376,,,
292,1.460000,11.914512,257.374420,283.262360,-161.175964,-221.012604,279.568146,35.991547,-294.648102,282.034180,229.137634,-205.731247,279.390625,298.227295,-61.394779,281.788727,211.356293,185.567688,282.476593,-177.384933,167.959595,280.669922,-249.788483,-27.654316,278.869446,29.451620,7.851611,293.147705,16.166285,833.984436,239.064499,,,
293,1.465000,11.914446,257.368561,283.266296,-161.181885,-221.014069,279.573334,35.988495,-294.656403,282.041382,229.139267,-205.732391,279.386658,298.228088,-61.400276,281.792145,211.357422,185.560669,282.477844,-177.388519,167.957977,280.657776,-249.787903,-27.653214,278.873016,29.458628,7.849634,293.149323,16.169022,833.985657,239.070435,,,
294,1.470000,11.915474,257.371796,283.265900,-161.182556,-221.010666,279.564270,35.983021,-294.651703,282.039490,229.136429,-205.727341,279.387665,298.229645,-61.397095,281.789856,211.356400,185.562317,282.487000,-177.380890,167.959610,280.657745,-249.788498,-27.657690,278.872772,29.458633,7.852160,293.149048,16.162273,833.984131,239.066574,,,
295,1.475000,11.919341,257.366882,283.263611,-161.179565,-221.007812,279.559845,35.991863,-294.653687,282.028870,229.133728,-205.729492,279.378143,298.230011,-61.391632,281.787781,211.356522,185.563705,282.478577,-177.381699,167.961533,280.657898,-249.791962,-27.656382,278.867798,29.453941,7.847567,293.147125,16.163488,833.989441,239.067551,,,
296,1.480000,11.915426,257.368011,283.267334,-161.178787,-221.012711,279.559235,35.977646,-294.647827,282.036194,229.137939,-205.724792,279.386383,298.230652,-61.401394,281.788757,211.355835,185.563477,282.480988,-177.385376,167.955063,280.652466,-249.796524,-27.657549,278.869385,29.454254,7.840874,293.154419,16.166634,833.987976,239.064697,,,
297,1.485000,11.913970,257.367615,283.269409,-161.179382,-221.013733,279.571808,35.990856,-294.656647,282.036804,229.138275,-205.735947,279.389526,298.223694,-61.400322,281.789734,211.359665,185.565918,282.483673,-177.391068,167.953918,280.652130,-249.794220,-27.657688,278.867859,29.458782,7.844302,293.149872,16.159321,833.985413,239.067886,,,
298,1.490000,11.915685,257.371002,283.269928,-161.179535,-221.013855,279.563171,35.990940,-294.651794,282.043671,229.137741,-205.735611,279.387024,298.234314,-61.395664,281.784790,211.359390,185.561539,282.485931,-177.385086,167.959259,280.654907,-249.789459,-27.651640,278.871918,29.453108,7.851015,293.150482,16.165367,833.991455,239.068268,,,
299,1.495000,11.914931,257.366577,283.267639,-161.175140,-221.017639,279.568665,35.986515,-294.650604,282.036835,229.141586,-205.733047,279.382477,298.225128,-61.399570,281.791046,211.357971,185.566589,282.487518,-177.386780,167.957062,280.657104,-249.789795,-27.656466,278.870331,29.452456,7.844387,293.156586,16.167940,833.987122,239.068863,,,
300,1.500000,11.911677,257.370697,283.259277,-161.184006,-221.011459,279.562073,35.986233,-294.652252,282.041809,229.134933,-205.731766,279.382019,298.225220,-61.398067,281.792938,211.352768,185.563583,282.482117,-177.388992,167.958008,280.656769,-249.791992,-27.654699,278.872955,29.455816,7.845238,293.149994,16.166630,833.986694,239.067307,,,
301,1.505000,11.914352,257.370789,283.267303,-161.180237,-221.010986,279.565308,35.987133,-294.642914,282.034241,229.137222,-205.732193,279.390320,298.227325,-61.400631,281.781769,211.354645,185.566132,282.479492,-177.382278,167.956085,280.654419,-249.787048,-27.653629,278.867767,29.453358,7.850488,293.146973,16.164761,833.984436,239.067154,,,
302,1.510000,11.913821,257.369934,283.273804,-161.179962,-221.015686,279.566101,35.990055,-294.649445,282.037018,229.140717,-205.732269,279.391663,298.224274,-61.396412,281.788269,211.359436,185.566803,282.481628,-177.392471,167.963669,280.658112,-249.784821,-27.654238,278.859253,29.458164,7.846237,293.150177,16.167633,833.987244,239.071259,,,
303,1.515000,11.916589,257.371704,283.258881,-161.178482,-221.011673,279.569702,35.993187,-294.649200,282.032013,229.137543,-205.734344,279.385803,298.223785,-61.396381,281.787140,211.354919,185.569885,282.478851,-177.383804,167.961105,280.655426,-249.786697,-27.651110,278.867798,29.458277,7.852731,293.149445,16.163660,833.986389,239.066208,,,
304,1.520000,11.913639,257.371063,283.269104,-161.183075,-221.014160,279.565247,35.986095,-294.658051,282.044006,229.140213,-205.730530,279.385101,298.229370,-61.395969,281.787842,211.356461,185.569534,282.480927,-177.384659,167.961136,280.647919,-249.788132,-27.656153,278.872742,29.458933,7.846388,293.143341,16.166277,833.986877,239.063705,,,
305,1.525000,11.915193,257.369690,283.272583,-161.176575,-221.014908,279.558594,35.980583,-294.660492,282.044373,229.131516,-205.732605,279.390808,298.225006,-61.393066,281.789001,211.359985,185.559723,282.477600,-177.385345,167.959808,280.656067,-249.789047,-27.647219,278.866638,29.464613,7.849248,293.149506,16.161154,833.984436,239.066284,,,
306,1.530000,11.911412,257.370941,283.267639,-161.183090,-221.012573,279.566528,35.988823,-294.650635,282.039734,229.137527,-205.729111,279.383453,298.226654,-61.398254,281.785492,211.353424,185.566757,282.477631,-177.379913,167.958679,280.652710,-249.789490,-27.652624,278.869263,29.457596,7.850597,293.152802,16.167713,833.985291,239.063110,,,
307,1.535000,11.915838,257.369873,283.265564,-161.179886,-221.017685,279.573395,35.985203,-294.653198,282.039124,229.137222,-205.731583,279.388367,298.230774,-61.394299,281.788605,211.359222,185.560974,282.481567,-177.385452,167.956604,280.659912,-249.789093,-27.652761,278.879852,29.456623,7.844168,293.153503,16.167316,833.986511,239.066635,,,
308,1.540000,11.918693,257.369263,283.262634,-161.175125,-221.015366,279.575317,35.989452,-294.647583,282.039154,229.134644,-205.730576,279.380219,298.225952,-61.402393,281.792389,211.348495,185.565735,282.481079,-177.384064,167.956406,280.651855,-249.790894,-27.658365,278.875427,29.461731,7.847827,293.139740,16.164095,833.985413,239.068176,,,
309,1.545000,11.913464,257.367493,283.269562,-161.180298,-221.016388,279.566528,35.986313,-294.649597,282.038727,229.137604,-205.728531,279.383972,298.226349,-61.395618,281.790039,211.356598,185.560120,282.481415,-177.390274,167.954620,280.664673,-249.788544,-27.656761,278.873657,29.449276,7.842327,293.146515,16.161697,833.982971,239.073883,,,
310,1.550000,11.913530,257.369385,283.269623,-161.184845,-221.011948,279.563416,35.983814,-294.647064,282.046631,229.132401,-205.730484,279.382690,298.226105,-61.401680,281.787262,211.356873,185.570511,282.478668,-177.383392,167.958374,280.658020,-249.788971,-27.652805,278.869690,29.457647,7.842336,293.152710,16.165155,833.983582,239.064194,,,
311,1.555000,11.915413,257.368164,283.267548,-161.180786,-221.013931,279.568512,35.983593,-294.655762,282.042236,229.134415,-205.735214,279.389923,298.229919,-61.403042,281.793060,211.364883,185.565643,282.482544,-177.387558,167.953659,280.659760,-249.791046,-27.653336,278.863159,29.458652,7.845908,293.153687,16.162008,833.988159,239.061432,,,
312,1.560000,11.918424,257.371155,283.273285,-161.182526,-221.013962,279.572144,35.984489,-294.650116,282.038605,229.137253,-205.735321,279.388550,298.222809,-61.396530,281.793671,211.361435,185.565216,282.480499,-177.382538,167.958206,280.659546,-249.793686,-27.655226,278.861328,29.462296,7.843279,293.149506,16.162069,833.984924,239.069016,,,
313,1.565000,11.918757,257.366241,283.266479,-161.182999,-221.012589,279.566681,35.984493,-294.651031,282.040833,229.135880,-205.730179,279.389191,298.230774,-61.395943,281.786865,211.361130,185.564224,282.489044,-177.389053,167.960968,280.653992,-249.792038,-27.658396,278.870117,29.462896,7.852122,293.147675,16.165638,833.985352,239.075302,,,
314,1.570000,11.918346,257.366882,283.263458,-161.174866,-221.018250,279.569580,35.994549,-294.650024,282.039917,229.133255,-205.727188,279.384094,298.232117,-61.399040,281.792419,211.354950,185.564331,282.477753,-177.387817,167.953506,280.650269,-249.791870,-27.655495,278.873901,29.452534,7.845124,293.153381,16.165052,833.985291,239.066132,,,
315,1.575000,11.914753,257.368713,283.268402,-161.186554,-221.015640,279.565887,35.982311,-294.653046,282.043457,229.131287,-205.733368,279.385925,298.229736,-61.394638,281.787201,211.363037,185.564621,282.481018,-177.387680,167.953812,280.659027,-249.789352,-27.652132,278.863281,29.455553,7.846113,293.154083,16.164898,833.983459,239.068268,,,
316,1.580000,11.918356,257.369568,283.259827,-161.182831,-221.009079,279.566925,35.988068,-294.655579,282.042297,229.130890,-205.729889,279.388000,298.230560,-61.395851,281.796509,211.353714,185.565201,282.484955,-177.385040,167.953873,280.663788,-249.788544,-27.650917,278.868378,29.466385,7.846915,293.148529,16.164057,833.984497,239.077164,,,
317,1.585000,11.915035,257.369385,283.270721,-161.185822,-221.009567,279.569885,35.981815,-294.655365,282.047241,229.133270,-205.732712,279.391998,298.228729,-61.401489,281.789276,211.357010,185.567337,282.484467,-177.385818,167.959259,280.650848,-249.788788,-27.653708,278.879761,29.461306,7.849694,293.146271,16.165348,833.987366,239.065063,,,
318,1.590000,11.917450,257.370331,283.264648,-161.180710,-221.011642,279.569763,35.988953,-294.646271,282.036926,229.136261,-205.726135,279.381531,298.227325,-61.397804,281.797150,211.362030,185.567551,282.482239,-177.383972,167.952911,280.651031,-249.791153,-27.652058,278.860535,29.459349,7.849048,293.152893,16.163311,833.994080,239.072678,,,
319,1.595000,11.916837,257.368500,283.269562,-161.178986,-221.017212,279.567688,35.993855,-294.653015,282.032806,229.137039,-205.735107,279.389618,298.229584,-61.395584,281.782867,211.353073,185.567688,282.482880,-177.390656,167.958939,280.668274,-249.788986,-27.658438,278.874512,29.460192,7.846830,293.150238,16.165129,833.988525,239.067047,,,
320,1.600000,11.920229,257.374451,283.270782,-161.183090,-221.015579,279.571533,35.989655,-294.652283,282.039032,229.136505,-205.730087,279.395020,298.225708,-61.394150,281.786987,211.354477,185.560257,282.484344,-177.388809,167.958557,280.658020,-249.794266,-27.654366,278.872131,29.459515,7.844015,293.142731,16.167168,833.986450,239.071121,,,
321,1.605000,11.918183,257.371002,283.265747,-161.180542,-221.012970,279.566467,35.991432,-294.648560,282.044647,229.138718,-205.732132,279.387573,298.226715,-61.397102,281.793427,211.358231,185.561798,282.478760,-177.387817,167.956818,280.662323,-249.788574,-27.654602,278.866058,29.451632,7.845922,293.157990,16.165442,833.985657,239.068665,,,
322,1.610000,11.909496,257.374542,283.267456,-161.183304,-221.013733,279.564789,35.993904,-294.650879,282.032654,229.134811,-205.729279,279.386780,298.227539,-61.398273,281.784973,211.359177,185.565964,282.479980,-177.385956,167.954254,280.653046,-249.793671,-27.654356,278.877380,29.450367,7.843543,293.149414,16.163473,833.985718,239.073639,,,
323,1.615000,11.918503,257.370819,283.269501,-161.180984,-221.013443,279.562317,35.988091,-294.655090,282.039673,229.131149,-205.731750,279.386841,298.224884,-61.400723,281.789246,211.360031,185.564194,282.478149,-177.382507,167.954819,280.653290,-249.788406,-27.652262,278.866577,29.460247,7.850344,293.141846,16.164619,833.981628,239.065399,,,
324,1.620000,11.914573,257.367065,283.266541,-161.177292,-221.015060,279.566803,35.983814,-294.653290,282.035400,229.137268,-205.731812,279.391479,298.224030,-61.399807,281.791473,211.359344,185.566742,282.479401,-177.381302,167.956680,280.647980,-249.792419,-27.663191,278.878082,29.455492,7.845197,293.150574,16.163677,833.987549,239.068619,,,
325,1.625000,11.917916,257.372040,283.268494,-161.183289,-221.014450,279.558380,35.985466,-294.652527,282.031982,229.135086,-205.735672,279.379547,298.226349,-61.395153,281.783295,211.359390,185.562042,282.482117,-177.381912,167.962524,280.650635,-249.786728,-27.659395,278.870087,29.455721,7.837213,293.144775,16.166170,833.989563,239.068649,,,
326,1.630000,11.918530,257.365021,283.267303,-161.181625,-221.013504,279.563293,35.987137,-294.649750,282.039093,229.139206,-205.728958,279.380676,298.225555,-61.402119,281.786285,211.357376,185.564056,282.476105,-177.387726,167.957397,280.655518,-249.788925,-27.651133,278.871552,29.462814,7.847188,293.153748,16.163778,833.989075,239.059692,,,
327,1.635000,11.913384,257.370636,283.262787,-161.186127,-221.013351,279.557983,35.982849,-294.647430,282.032196,229.135727,-205.730560,279.387024,298.225983,-61.399097,281.786133,211.357574,185.566559,282.479248,-177.385315,167.959808,280.658081,-249.787384,-27.651243,278.870514,29.457129,7.835535,293.156525,16.166525,833.984741,239.077835,,,
328,1.640000,11.918866,257.369965,283.262268,-161.177933,-221.012436,279.573303,35.985935,-294.651672,282.038055,229.133438,-205.736115,279.384155,298.228180,-61.397564,281.787994,211.360977,185.568008,282.486664,-177.381989,167.956741,280.654266,-249.794312,-27.656023,278.871246,29.457848,7.845842,293.143616,16.164820,833.990784,239.071320,,,
329,1.645000,11.915728,257.369781,283.259064,-161.183197,-221.014130,279.563782,35.988438,-294.652069,282.041168,229.139053,-205.732834,279.385254,298.225189,-61.397457,281.791046,211.365311,185.567261,282.492279,-177.382828,167.960495,280.658112,-249.788330,-27.654139,278.873260,29.456764,7.848779,293.150085,16.162317,833.987427,239.067017,,,
330,1.650000,11.913060,257.367523,283.267975,-161.184738,-221.014297,279.561707,35.989082,-294.652069,282.042664,229.136642,-205.733109,279.384918,298.221893,-61.400677,281.791199,211.357986,185.568466,282.482544,-177.381363,167.958832,280.659180,-249.789841,-27.654415,278.872223,29.464403,7.842487,293.153076,16.166050,833.986877,239.071365,,,
