Format Version,1.23,Take Name,Take 2023-07-18 08.53.56 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 08.53.56.756 AM,Capture Start Frame,182254,Total Frames in Take,1542,Total Exported Frames,1542,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
185,0.925000,11.944507,257.348297,283.274750,-161.237900,-220.937012,279.506805,35.950024,-294.653564,282.009766,229.057632,-205.805161,279.348633,298.180695,-61.511749,281.779358,211.341919,185.477005,282.456635,-177.367813,168.010834,280.659241,-249.793365,-27.565653,278.835632,29.441843,7.813890,293.157043,16.461983,808.363281,239.254929,-1518.091553,207.591049,580.614380
186,0.930000,11.946520,257.345306,283.278534,-161.233932,-220.939423,279.504578,35.949257,-294.655182,282.009399,229.060440,-205.805603,279.356689,298.178955,-61.512344,281.784515,211.336182,185.481216,282.460571,-177.367950,168.006226,280.655640,-249.789520,-27.564995,278.849152,29.442514,7.808213,293.165039,16.458668,808.368225,239.260040,-1518.041870,207.594269,580.584900
187,0.935000,11.950102,257.342468,283.281708,-161.238403,-220.944397,279.505493,35.949348,-294.658691,282.006958,229.059555,-205.808090,279.356323,298.175110,-61.518444,281.784668,211.336594,185.476425,282.449463,-177.366226,168.009735,280.668671,-249.799744,-27.563585,278.837616,29.440729,7.803671,293.162445,16.459965,808.366699,239.259232,-1518.170044,207.566895,580.638489
188,0.940000,11.953268,257.342377,283.279388,-161.236343,-220.942612,279.508057,35.950428,-294.651245,282.002930,229.059540,-205.808960,279.348083,298.174927,-61.514339,281.780884,211.335037,185.480438,282.460297,-177.367386,168.003616,280.654175,-249.792709,-27.560890,278.843781,29.440456,7.797758,293.161804,16.460432,808.364807,239.256836,-1518.229858,207.579315,580.679321
189,0.945000,11.946833,257.340424,283.280273,-161.230927,-220.936752,279.505981,35.956871,-294.653564,282.011963,229.065033,-205.808548,279.352844,298.177826,-61.512981,281.782806,211.340836,185.473984,282.472137,-177.364044,168.006729,280.649628,-249.797195,-27.564695,278.832733,29.442848,7.804935,293.167603,16.465002,808.366272,239.252380,-1518.128906,207.593582,580.592773
190,0.950000,11.948152,257.340881,283.275299,-161.233109,-220.942230,279.505127,35.949310,-294.652863,282.011139,229.061111,-205.808289,279.349518,298.181702,-61.514114,281.782776,211.337051,185.481079,282.451508,-177.367249,168.010437,280.654327,-249.790802,-27.564054,278.841187,29.442812,7.812516,293.152496,16.459917,808.369873,239.261353,-1517.728882,207.558060,580.420898
191,0.955000,11.949433,257.344543,283.272980,-161.239929,-220.938644,279.504974,35.961826,-294.651978,282.010345,229.062836,-205.805420,279.349701,298.180847,-61.516220,281.786011,211.334564,185.482605,282.463013,-177.370987,168.007156,280.669067,-249.798737,-27.564146,278.844604,29.447153,7.802789,293.157715,16.460348,808.368591,239.256424,-1516.795288,207.504929,580.005432
192,0.960000,11.945076,257.342712,283.271118,-161.238602,-220.940948,279.509430,35.960144,-294.652435,282.003540,229.064957,-205.810760,279.356262,298.169220,-61.516354,281.780243,211.335175,185.478043,282.461670,-177.367813,168.009521,280.656860,-249.792099,-27.560955,278.839355,29.437778,7.805271,293.166473,16.457775,808.368591,239.254639,-1515.122314,207.444016,579.186768
193,0.965000,11.952285,257.342834,283.269470,-161.233582,-220.940964,279.508606,35.950470,-294.653320,282.007111,229.058838,-205.804520,279.342743,298.174011,-61.516930,281.789246,211.338379,185.475601,282.465454,-177.367386,168.012604,280.659363,-249.797134,-27.560854,278.841370,29.434113,7.812297,293.155029,16.461975,808.365662,239.252838,-1511.803101,207.343185,577.526794
194,0.970000,11.952322,257.340820,283.272705,-161.237152,-220.937149,279.506195,35.952755,-294.652313,282.003998,229.059891,-205.802917,279.345154,298.181519,-61.509911,281.782745,211.339966,185.486496,282.459900,-177.369156,168.011108,280.656158,-249.794998,-27.558365,278.841705,29.441170,7.808810,293.159668,16.460787,808.366028,239.250488,-1509.196533,207.198441,576.257629
195,0.975000,11.950292,257.343353,283.279663,-161.237274,-220.939926,279.500366,35.951206,-294.655884,282.010345,229.062897,-205.802933,279.353210,298.174316,-61.517365,281.790924,211.337173,185.483963,282.451263,-177.367630,168.006790,280.667297,-249.794357,-27.565681,278.847992,29.443367,7.806686,293.165161,16.455790,808.364685,239.253952,-1506.775391,207.099625,575.061768
196,0.980000,11.948467,257.337280,283.273468,-161.243454,-220.939713,279.498779,35.954140,-294.658325,282.012665,229.063232,-205.809128,279.350922,298.177032,-61.514153,281.785919,211.334686,185.477982,282.458252,-177.367950,168.004578,280.658539,-249.796524,-27.561913,278.844666,29.439226,7.805655,293.154602,16.458551,808.365723,239.259155,-1504.458130,207.005966,573.905640
197,0.985000,11.949684,257.345184,283.275391,-161.239441,-220.938736,279.498657,35.949165,-294.655853,282.000122,229.059341,-205.807129,279.348297,298.177460,-61.516239,281.787170,211.338242,185.477982,282.453522,-177.375336,168.006683,280.659058,-249.793274,-27.560673,278.838806,29.438549,7.811795,293.156830,16.462511,808.366455,239.257935,-1503.371460,206.972946,573.290588
198,0.990000,11.951105,257.348694,283.276611,-161.238831,-220.940796,279.503906,35.949509,-294.654266,282.005157,229.061371,-205.811478,279.358582,298.178101,-61.515762,281.782623,211.340988,185.476501,282.454315,-177.364807,168.009720,280.658875,-249.798599,-27.561974,278.830017,29.437412,7.810768,293.162079,16.460850,808.370911,239.256378,-1502.299072,206.972427,572.724426
199,0.995000,11.948880,257.342377,283.277710,-161.236130,-220.940048,279.500366,35.949425,-294.652588,282.009552,229.057755,-205.807068,279.352966,298.177673,-61.516754,281.784790,211.340424,185.480698,282.462372,-177.370239,168.006989,280.658539,-249.792770,-27.563219,278.847290,29.438618,7.805987,293.164307,16.462399,808.362183,239.256210,-1501.489136,206.921951,572.325806
200,1.000000,11.944654,257.333405,283.277344,-161.240265,-220.936234,279.504211,35.956898,-294.663116,282.007751,229.061951,-205.806122,279.352112,298.176849,-61.513920,281.790222,211.338730,185.476120,282.456055,-177.368256,168.009201,280.663666,-249.797318,-27.559195,278.837952,29.438553,7.803523,293.166595,16.458513,808.368958,239.257065,-1500.491699,206.878479,571.795044
201,1.005000,11.945735,257.338287,283.280273,-161.239059,-220.935974,279.507843,35.955032,-294.656494,282.009583,229.060257,-205.809723,279.353394,298.177856,-61.517006,281.784637,211.329590,185.479996,282.457184,-177.364807,168.004623,280.662720,-249.796127,-27.563267,278.832306,29.447954,7.803708,293.151581,16.460247,808.364136,239.255692,-1499.698975,206.884811,571.408691
202,1.010000,11.950624,257.342896,283.270203,-161.233337,-220.942978,279.503784,35.952332,-294.653595,282.005005,229.063644,-205.808136,279.347809,298.180695,-61.511597,281.782288,211.346268,185.474899,282.461517,-177.362396,168.014664,280.648682,-249.797241,-27.559031,278.837677,29.432219,7.805388,293.153320,16.462597,808.368591,239.255783,-1499.348755,206.846909,571.189331
203,1.015000,11.950542,257.342682,283.277527,-161.238297,-220.934769,279.497070,35.960960,-294.652557,282.010315,229.058380,-205.809006,279.358490,298.178009,-61.510777,281.781464,211.337585,185.478485,282.460632,-177.369446,168.011169,280.659149,-249.791672,-27.557280,278.836853,29.436932,7.806987,293.169708,16.459068,808.364380,239.251419,-1498.558716,206.862747,570.768311
204,1.020000,11.946989,257.343323,283.276001,-161.240356,-220.939407,279.508392,35.956772,-294.652771,282.005096,229.064529,-205.807190,279.356293,298.181274,-61.517170,281.784790,211.337402,185.478836,282.467041,-177.367386,168.010849,280.659058,-249.792160,-27.563532,278.840973,29.436888,7.801556,293.167969,16.459883,808.367554,239.251587,-1498.841309,206.845398,570.887146
205,1.025000,11.947911,257.342438,283.272797,-161.243118,-220.936234,279.505890,35.952068,-294.659088,282.006927,229.056641,-205.809143,279.351807,298.177643,-61.516891,281.785004,211.336533,185.479858,282.459595,-177.376694,168.001556,280.655579,-249.794464,-27.562559,278.839691,29.442865,7.805177,293.158722,16.457956,808.363525,239.255463,-1498.625732,206.875183,570.730225
206,1.030000,11.952768,257.342590,283.277527,-161.229385,-220.942123,279.504791,35.948143,-294.656372,282.010254,229.061371,-205.805817,279.346771,298.177216,-61.515820,281.779358,211.340714,185.475784,282.460724,-177.366898,168.006195,280.657410,-249.793869,-27.558485,278.837189,29.432829,7.808030,293.162109,16.460014,808.363586,239.252090,-1499.099121,206.903824,570.892822
207,1.035000,11.947824,257.345062,283.277191,-161.237579,-220.943222,279.509277,35.955650,-294.649048,282.010986,229.060135,-205.804108,279.354095,298.177185,-61.512768,281.782593,211.339920,185.477097,282.461761,-177.367554,168.012939,280.658691,-249.796021,-27.558176,278.833496,29.440214,7.804132,293.163452,16.460028,808.367798,239.255264,-1499.141235,206.912766,570.943848
208,1.040000,11.946858,257.342712,283.278046,-161.239365,-220.939865,279.504059,35.955391,-294.656128,282.011078,229.063751,-205.811874,279.356354,298.177582,-61.511913,281.782806,211.335953,185.481979,282.460449,-177.366425,168.009354,280.666809,-249.795258,-27.558195,278.842010,29.440020,7.809928,293.156311,16.458401,808.364990,239.256958,-1498.948608,206.901550,570.880493
209,1.045000,11.949255,257.339935,283.277954,-161.240097,-220.939392,279.502045,35.959286,-294.661072,282.012634,229.056992,-205.810852,279.347687,298.177094,-61.512005,281.786163,211.332062,185.479446,282.453522,-177.370895,168.005219,280.663177,-249.790070,-27.562366,278.838440,29.434774,7.797928,293.167419,16.461672,808.365234,239.253983,-1499.077148,206.897095,570.973450
210,1.050000,11.948594,257.344482,283.272980,-161.237823,-220.936127,279.499817,35.949673,-294.656219,281.998108,229.055298,-205.810577,279.353729,298.177032,-61.517250,281.784180,211.334808,185.481049,282.449707,-177.370697,168.008453,280.657959,-249.793091,-27.561420,278.843231,29.439018,7.798748,293.158752,16.461195,808.363831,239.255966,-1498.518066,206.888412,570.677490
211,1.055000,11.951242,257.344604,283.276276,-161.236023,-220.942490,279.510986,35.954319,-294.650085,282.005157,229.057861,-205.808319,279.352570,298.172668,-61.505917,281.779175,211.337418,185.479218,282.459198,-177.367203,168.007141,280.658936,-249.791153,-27.559731,278.838867,29.434660,7.804590,293.172668,16.455666,808.368164,239.257095,-1498.409180,206.909058,570.648499
212,1.060000,11.951237,257.338470,283.277985,-161.235977,-220.941986,279.511658,35.949680,-294.652313,282.012360,229.061264,-205.807037,279.352142,298.178619,-61.516582,281.781860,211.334259,185.479294,282.458801,-177.370499,168.008881,280.661469,-249.791168,-27.554604,278.834839,29.446058,7.805139,293.164612,16.461563,808.369873,239.261826,-1497.979492,206.865326,570.460205
213,1.065000,11.949677,257.342010,283.274963,-161.241196,-220.941879,279.502777,35.961109,-294.658752,282.005463,229.064636,-205.807816,279.353455,298.176453,-61.518173,281.789276,211.338806,185.477264,282.449280,-177.360748,168.009384,280.663025,-249.791626,-27.561913,278.841400,29.443428,7.804348,293.165863,16.455675,808.367859,239.261917,-1497.487183,206.823318,570.201477
214,1.070000,11.948322,257.340607,283.285004,-161.237335,-220.940369,279.508881,35.953579,-294.652557,282.007019,229.061508,-205.812363,279.350098,298.177612,-61.521091,281.786285,211.337158,185.476898,282.448700,-177.369278,168.001053,280.659149,-249.791580,-27.555710,278.836700,29.443321,7.807164,293.159607,16.462900,808.366760,239.257767,-1497.114746,206.903671,569.765198
215,1.075000,11.951562,257.343781,283.272919,-161.234940,-220.940140,279.511230,35.955521,-294.657318,282.007446,229.059555,-205.807968,279.350464,298.181885,-61.510921,281.779877,211.338135,185.481934,282.455902,-177.367844,168.002243,280.657135,-249.794952,-27.565493,278.835724,29.437826,7.812812,293.157043,16.456762,808.368652,239.256363,-1496.658325,206.902634,569.546692
216,1.080000,11.951438,257.349640,283.281952,-161.235031,-220.942841,279.505737,35.949680,-294.648743,282.006927,229.067032,-205.807495,279.352661,298.177979,-61.517078,281.779541,211.338547,185.479477,282.464447,-177.361664,168.007339,280.662140,-249.793076,-27.555685,278.841034,29.439484,7.805252,293.165100,16.459740,808.373413,239.259384,,,
217,1.085000,11.946597,257.342712,283.281799,-161.238739,-220.943207,279.502319,35.956703,-294.659424,282.009766,229.067429,-205.807571,279.358887,298.177704,-61.510883,281.783966,211.336914,185.482162,282.460876,-177.366257,168.011536,280.660400,-249.793839,-27.561016,278.842926,29.441885,7.813860,293.159760,16.458010,808.367065,239.258759,,,
218,1.090000,11.949660,257.340668,283.273224,-161.240326,-220.939331,279.493317,35.953876,-294.654205,282.013641,229.065674,-205.809769,279.350922,298.174988,-61.516399,281.781311,211.331360,185.483109,282.460846,-177.362579,168.007675,280.660767,-249.793457,-27.567352,278.837708,29.442270,7.807303,293.158691,16.457941,808.364868,239.253769,,,
219,1.095000,11.945658,257.342194,283.280487,-161.242279,-220.940018,279.510284,35.951893,-294.654022,282.007324,229.060715,-205.804520,279.346252,298.180237,-61.515190,281.776154,211.336273,185.478271,282.459625,-177.366791,168.011246,280.654419,-249.793686,-27.562744,278.835938,29.432920,7.804821,293.158752,16.458076,808.367188,239.263260,,,
220,1.100000,11.952688,257.345276,283.285309,-161.231918,-220.938217,279.508545,35.952194,-294.650879,282.004547,229.062561,-205.808258,279.357178,298.178986,-61.512997,281.785278,211.337296,185.478348,282.461090,-177.363831,168.007553,280.660522,-249.794586,-27.558371,278.838104,29.434824,7.806360,293.163483,16.460855,808.367554,239.254944,,,
221,1.105000,11.949691,257.343750,283.279816,-161.240540,-220.939301,279.508728,35.953148,-294.650909,282.010284,229.063049,-205.807480,279.348969,298.180023,-61.514141,281.785400,211.338318,185.478104,282.462372,-177.365646,168.006958,280.661255,-249.792389,-27.557184,278.841156,29.442101,7.808256,293.167572,16.462461,808.369995,239.257965,,,
222,1.110000,11.950925,257.340118,283.281921,-161.241592,-220.940842,279.502106,35.952164,-294.653687,282.010345,229.056763,-205.812515,279.358826,298.176331,-61.515835,281.778839,211.331360,185.478912,282.450745,-177.365036,168.013000,280.656250,-249.794464,-27.560694,278.843445,29.448469,7.806458,293.159546,16.456871,808.370300,239.260178,,,
223,1.115000,11.949854,257.343292,283.281281,-161.239838,-220.940643,279.496368,35.939274,-294.655548,282.009064,229.061371,-205.809509,279.347229,298.177338,-61.515388,281.785706,211.340652,185.475662,282.457275,-177.368774,168.008255,280.658844,-249.794098,-27.562111,278.836914,29.430027,7.800276,293.164368,16.456923,808.365417,239.258347,,,
224,1.120000,11.950775,257.343903,283.279175,-161.238632,-220.937210,279.508392,35.950489,-294.649017,282.007751,229.063004,-205.803726,279.346008,298.175232,-61.512962,281.781464,211.340668,185.473801,282.463989,-177.367584,168.008896,280.651886,-249.791260,-27.555763,278.833801,29.429958,7.802968,293.166016,16.459789,808.370117,239.256027,,,
225,1.125000,11.948932,257.341553,283.275238,-161.237701,-220.938095,279.509521,35.953648,-294.654266,282.010132,229.059067,-205.810745,279.358246,298.175842,-61.508377,281.784180,211.337616,185.480530,282.457367,-177.369766,168.007339,280.668182,-249.793915,-27.561956,278.845703,29.439819,7.812918,293.167175,16.460747,808.363647,239.253128,,,
226,1.130000,11.951102,257.341095,283.286407,-161.237610,-220.943207,279.512482,35.953526,-294.654846,282.010681,229.061905,-205.807922,279.348328,298.179779,-61.520458,281.788605,211.335129,185.484207,282.457520,-177.371735,168.011276,280.663116,-249.792648,-27.558704,278.842896,29.445862,7.806745,293.166595,16.459307,808.368713,239.260376,,,
227,1.135000,11.950261,257.339691,283.281555,-161.238220,-220.941284,279.502838,35.946220,-294.655334,282.009705,229.062576,-205.802933,279.345245,298.179138,-61.513195,281.780975,211.336197,185.478271,282.458618,-177.369995,168.008926,280.661926,-249.793289,-27.560122,278.839020,29.441179,7.802297,293.155945,16.454531,808.366577,239.252487,,,
228,1.140000,11.948639,257.342773,283.274414,-161.239899,-220.939270,279.509155,35.944897,-294.649994,282.004089,229.060928,-205.807236,279.348450,298.177399,-61.511703,281.783173,211.337830,185.479462,282.455688,-177.365082,168.009949,280.651367,-249.795181,-27.557636,278.829712,29.432621,7.807920,293.160583,16.463770,808.363770,239.259430,,,
229,1.145000,11.952976,257.347321,283.273163,-161.237305,-220.933594,279.500702,35.948769,-294.651154,282.007812,229.060913,-205.803314,279.350891,298.180847,-61.506355,281.786102,211.337433,185.480713,282.455048,-177.364410,168.006073,280.657410,-249.788361,-27.558273,278.837799,29.439953,7.807582,293.158569,16.459631,808.369568,239.252609,,,
230,1.150000,11.951668,257.343140,283.280151,-161.237656,-220.939423,279.506317,35.959610,-294.656403,282.015961,229.062073,-205.807022,279.359497,298.178802,-61.517559,281.783051,211.337646,185.480362,282.457794,-177.367676,168.007828,280.661774,-249.791504,-27.561028,278.845032,29.441164,7.799319,293.164459,16.455168,808.368225,239.256943,,,
231,1.155000,11.945042,257.343811,283.279602,-161.238647,-220.942825,279.507233,35.957451,-294.652496,282.005829,229.063232,-205.808960,279.356079,298.176514,-61.520004,281.786591,211.332047,185.479340,282.453217,-177.363251,168.007904,280.658447,-249.795654,-27.561199,278.844849,29.434286,7.801066,293.170166,16.457438,808.368652,239.262085,,,
232,1.160000,11.943819,257.344269,283.277435,-161.237686,-220.942780,279.501312,35.960781,-294.655396,282.006042,229.061462,-205.806519,279.347870,298.176422,-61.515972,281.781677,211.341187,185.481735,282.466644,-177.370590,168.009857,280.653564,-249.796967,-27.561140,278.836945,29.429132,7.804448,293.160706,16.458025,808.364807,239.251144,,,
233,1.165000,11.950126,257.345490,283.273987,-161.238281,-220.940781,279.502319,35.956554,-294.646667,282.006866,229.063324,-205.804962,279.349609,298.177856,-61.514412,281.782684,211.340027,185.483688,282.450562,-177.363937,168.006363,280.660767,-249.795029,-27.562538,278.839630,29.433973,7.808576,293.153748,16.460409,808.368713,239.250305,,,
234,1.170000,11.952250,257.340118,283.282928,-161.240509,-220.937302,279.499420,35.955654,-294.656219,282.004700,229.061981,-205.808868,279.351013,298.179047,-61.513233,281.786652,211.336029,185.479660,282.456207,-177.372147,168.010590,280.658386,-249.795685,-27.556814,278.834198,29.439125,7.807145,293.166016,16.456135,808.366455,239.263611,,,
235,1.175000,11.949306,257.335022,283.282349,-161.237610,-220.944427,279.505951,35.954838,-294.649872,282.011322,229.059143,-205.811020,279.350922,298.178436,-61.517342,281.778748,211.335709,185.476303,282.453888,-177.367523,168.007599,280.665070,-249.789719,-27.559296,278.842773,29.440619,7.804145,293.164246,16.459774,808.371216,239.256851,,,
236,1.180000,11.950035,257.342407,283.280823,-161.237640,-220.938980,279.506226,35.947571,-294.658447,282.005371,229.061615,-205.810989,279.353027,298.183319,-61.515320,281.783691,211.339233,185.480896,282.463348,-177.364304,168.010101,280.656097,-249.791031,-27.561480,278.838959,29.440693,7.802537,293.159454,16.460312,808.366089,239.257370,,,
237,1.185000,11.952067,257.347290,283.273224,-161.237473,-220.938812,279.504730,35.955788,-294.654510,282.006439,229.063065,-205.805115,279.353638,298.172333,-61.515572,281.784088,211.342087,185.480545,282.457275,-177.364365,168.010452,280.660706,-249.794418,-27.562740,278.838257,29.438005,7.810508,293.155609,16.462915,808.368958,239.257950,,,
238,1.190000,11.950096,257.346344,283.279449,-161.235825,-220.936722,279.501648,35.951317,-294.652802,282.012604,229.062866,-205.806000,279.349426,298.179901,-61.507893,281.778992,211.336151,185.485092,282.459839,-177.368881,168.006210,280.657837,-249.797714,-27.557974,278.833862,29.447798,7.804956,293.165253,16.459749,808.369873,239.257812,,,
239,1.195000,11.949776,257.345490,283.277191,-161.240829,-220.938019,279.499329,35.950634,-294.657104,282.007202,229.058075,-205.810364,279.353882,298.172577,-61.513111,281.786438,211.336380,185.478577,282.461121,-177.365128,168.006729,280.661865,-249.798492,-27.561960,278.845764,29.443501,7.803189,293.171082,16.452824,808.362427,239.259857,,,
240,1.200000,11.947984,257.336975,283.278809,-161.235855,-220.940491,279.506042,35.948967,-294.659943,282.007782,229.058060,-205.811691,279.349182,298.181824,-61.514309,281.785553,211.344482,185.481079,282.459686,-177.369446,168.008759,280.662445,-249.791641,-27.561956,278.838501,29.440098,7.798665,293.164215,16.459473,808.365112,239.256378,,,
241,1.205000,11.949199,257.344910,283.276978,-161.237305,-220.942703,279.510590,35.952877,-294.652496,282.001007,229.064789,-205.809982,279.346710,298.179993,-61.512226,281.782471,211.342850,185.476089,282.461639,-177.377304,168.011856,280.662506,-249.798370,-27.561649,278.835480,29.438242,7.811961,293.151794,16.459625,808.363159,239.250412,,,
242,1.210000,11.952579,257.343933,283.273682,-161.238510,-220.937195,279.500519,35.950161,-294.655548,282.006775,229.062546,-205.803528,279.354309,298.175415,-61.516594,281.783417,211.341461,185.481155,282.463043,-177.366180,168.008881,280.655975,-249.795456,-27.559500,278.843719,29.441818,7.802436,293.162720,16.458900,808.366211,239.252914,,,
243,1.215000,11.946907,257.342041,283.282990,-161.240753,-220.937485,279.503540,35.954388,-294.650635,282.005432,229.062805,-205.810593,279.351135,298.183411,-61.515076,281.786530,211.336441,185.478439,282.459717,-177.369339,168.005630,280.655701,-249.794800,-27.562836,278.836060,29.444548,7.797749,293.174652,16.458384,808.368347,239.257812,,,
244,1.220000,11.946627,257.342651,283.278229,-161.234589,-220.941910,279.505737,35.951168,-294.654541,282.006592,229.062653,-205.807129,279.353729,298.174347,-61.516422,281.775970,211.331635,185.478821,282.462036,-177.371185,168.006714,280.662354,-249.793625,-27.562582,278.844727,29.439976,7.805034,293.164795,16.457561,808.367493,239.262939,,,
245,1.225000,11.951037,257.338715,283.278839,-161.240280,-220.937912,279.504425,35.950066,-294.650391,282.007385,229.060837,-205.804489,279.353912,298.178986,-61.514168,281.781158,211.341125,185.474792,282.460144,-177.362183,168.008713,280.655579,-249.795944,-27.556908,278.848236,29.433661,7.806798,293.166107,16.462751,808.366455,239.254929,,,
246,1.230000,11.946634,257.342773,283.275848,-161.237900,-220.938553,279.501221,35.958817,-294.650696,282.013672,229.062958,-205.804733,279.350494,298.176056,-61.510933,281.777557,211.334320,185.484955,282.453674,-177.365616,168.014282,280.657593,-249.795135,-27.555149,278.838135,29.442293,7.808235,293.158447,16.463688,808.371460,239.257217,,,
247,1.235000,11.949605,257.345703,283.279419,-161.242371,-220.941010,279.510773,35.948437,-294.654144,282.008209,229.057159,-205.808426,279.345734,298.178467,-61.509945,281.789001,211.334305,185.482666,282.459076,-177.368515,168.007980,280.657471,-249.796570,-27.560623,278.838531,29.440891,7.803646,293.164001,16.460323,808.365356,239.260269,,,
248,1.240000,11.947810,257.344696,283.275574,-161.238663,-220.941025,279.500641,35.953770,-294.655487,282.006958,229.058090,-205.810272,279.353851,298.179108,-61.519844,281.781006,211.333923,185.477936,282.451813,-177.366165,168.007889,280.661896,-249.795441,-27.567316,278.845398,29.436075,7.802908,293.164520,16.458435,808.364563,239.256500,,,
249,1.245000,11.952623,257.340118,283.279816,-161.239105,-220.943802,279.502747,35.951294,-294.655304,282.012238,229.057739,-205.810623,279.344086,298.176636,-61.516125,281.783417,211.334915,185.481171,282.457458,-177.363937,168.010300,280.651947,-249.793991,-27.562836,278.840332,29.435913,7.804057,293.158081,16.457031,808.363586,239.247971,,,
250,1.250000,11.949212,257.343231,283.279663,-161.237930,-220.936768,279.502472,35.949162,-294.653442,282.004486,229.058487,-205.809250,279.346741,298.179718,-61.511311,281.778259,211.337418,185.481995,282.463501,-177.365417,168.008972,280.652130,-249.793137,-27.562449,278.836578,29.435255,7.802895,293.165009,16.455803,808.367737,239.255249,,,
251,1.255000,11.948845,257.345947,283.277283,-161.243942,-220.934174,279.500183,35.952648,-294.653687,282.006958,229.063583,-205.809296,279.358887,298.181183,-61.518654,281.781403,211.332520,185.481445,282.460236,-177.373322,168.009216,280.656097,-249.792786,-27.564989,278.839600,29.437588,7.806258,293.163635,16.461967,808.367493,239.260742,,,
252,1.260000,11.946586,257.338928,283.280487,-161.239700,-220.939011,279.503387,35.952881,-294.654175,282.011658,229.060226,-205.812241,279.358673,298.180786,-61.513901,281.791046,211.336121,185.485367,282.451874,-177.369507,168.004791,280.665192,-249.795944,-27.562262,278.848480,29.438059,7.806310,293.157440,16.458700,808.371582,239.254623,,,
253,1.265000,11.946428,257.342133,283.275360,-161.237518,-220.939560,279.506165,35.955338,-294.658173,282.007507,229.063599,-205.808868,279.353302,298.177032,-61.521114,281.786896,211.330276,185.478333,282.462006,-177.365829,168.005524,280.656525,-249.796631,-27.561268,278.842499,29.432123,7.799811,293.168976,16.458261,808.365112,239.257690,,,
254,1.270000,11.948259,257.347046,283.283875,-161.239212,-220.937729,279.510010,35.949528,-294.652283,282.000061,229.061554,-205.807938,279.347229,298.179108,-61.513802,281.777588,211.337769,185.480896,282.457214,-177.365829,168.006790,280.662567,-249.794876,-27.557369,278.834625,29.434889,7.804663,293.160828,16.459179,808.366455,239.259613,,,
255,1.275000,11.948084,257.345459,283.280029,-161.235489,-220.938782,279.500732,35.955639,-294.650391,282.010101,229.061295,-205.808640,279.349030,298.176483,-61.508308,281.783569,211.340866,185.473114,282.459473,-177.365494,168.011261,280.656982,-249.797913,-27.561426,278.833527,29.437965,7.807033,293.161835,16.458370,808.365173,239.259384,,,
256,1.280000,11.948757,257.343140,283.273254,-161.232697,-220.943420,279.510712,35.958588,-294.655121,282.008423,229.060883,-205.809235,279.354279,298.175934,-61.519890,281.785461,211.333649,185.482361,282.467743,-177.366470,168.010391,280.665924,-249.795853,-27.560762,278.837402,29.443682,7.804450,293.159821,16.458008,808.367676,239.254669,,,
257,1.285000,11.950218,257.341827,283.277374,-161.237549,-220.940536,279.500244,35.952251,-294.658234,282.008789,229.055222,-205.809601,279.355316,298.180328,-61.517231,281.785187,211.335220,185.475082,282.457458,-177.370270,168.003983,280.670929,-249.799088,-27.560200,278.839111,29.440420,7.808195,293.157990,16.457077,808.366272,239.258743,,,
258,1.290000,11.946808,257.341156,283.274536,-161.238876,-220.935165,279.502716,35.947308,-294.652893,282.006927,229.058136,-205.809433,279.346375,298.178406,-61.511627,281.778046,211.341125,185.480164,282.454895,-177.366776,168.007309,280.659821,-249.795013,-27.560530,278.833374,29.439667,7.804309,293.153564,16.453430,808.366089,239.249649,,,
259,1.295000,11.946195,257.342865,283.276337,-161.241196,-220.938080,279.502045,35.959980,-294.648651,282.004089,229.059235,-205.805450,279.348297,298.174225,-61.510242,281.777130,211.334396,185.484268,282.457520,-177.362625,168.008118,280.657104,-249.794785,-27.560089,278.843170,29.441078,7.805892,293.163147,16.461742,808.368347,239.255630,,,
260,1.300000,11.945948,257.342133,283.274139,-161.239166,-220.941422,279.506287,35.955151,-294.660645,282.007751,229.061874,-205.808441,279.355286,298.178894,-61.516060,281.785339,211.338348,185.479996,282.462433,-177.367218,168.007843,280.664551,-249.790817,-27.560495,278.843048,29.437122,7.810030,293.156677,16.456703,808.366455,239.259720,,,
261,1.305000,11.947059,257.336670,283.278961,-161.244400,-220.936630,279.503540,35.955818,-294.652100,282.010071,229.058578,-205.809189,279.352356,298.181122,-61.518864,281.787537,211.331314,185.478806,282.457611,-177.371140,168.006912,280.656860,-249.796753,-27.557735,278.843719,29.437643,7.804483,293.169128,16.454470,808.369385,239.255203,,,
262,1.310000,11.946952,257.339539,283.272766,-161.241531,-220.943390,279.507507,35.952019,-294.657379,282.013031,229.060242,-205.806961,279.352844,298.173218,-61.517006,281.785583,211.334763,185.482773,282.452637,-177.368454,168.005264,280.655334,-249.793243,-27.555365,278.840698,29.435791,7.805363,293.168549,16.456377,808.365784,239.252625,,,
