Format Version,1.23,Take Name,Take 2023-07-18 09.11.51 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-18 09.11.51.647 AM,Capture Start Frame,397233,Total Frames in Take,1446,Total Exported Frames,1446,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
369,1.845000,12.201921,257.099884,283.689636,-161.302429,-220.901611,279.549042,35.660439,-294.747345,281.870087,228.756897,-206.061249,279.243713,297.968536,-61.855816,281.787506,211.449844,185.097183,282.772675,-177.081055,167.911957,281.077759,-249.628738,-27.541260,279.095123,29.452290,7.650635,293.301178,18.376766,604.815125,240.832260,,,
370,1.850000,12.203500,257.094635,283.687012,-161.305695,-220.908264,279.545746,35.664467,-294.745514,281.879120,228.749557,-206.061676,279.249786,297.966583,-61.854813,281.788086,211.454605,185.093231,282.778748,-177.076065,167.899979,281.075165,-249.626907,-27.540287,279.094757,29.457399,7.643829,293.308044,18.372786,604.815918,240.832642,,,
371,1.855000,12.197702,257.092712,283.683533,-161.304825,-220.899796,279.542236,35.660950,-294.742920,281.871094,228.745560,-206.056854,279.254730,297.972443,-61.854977,281.785065,211.457520,185.097076,282.777740,-177.074905,167.910172,281.076508,-249.629120,-27.541426,279.094269,29.448181,7.655650,293.301910,18.377422,604.812622,240.837341,,,
372,1.860000,12.197801,257.097198,283.683533,-161.304321,-220.897949,279.540039,35.656544,-294.745117,281.860260,228.752930,-206.057205,279.248474,297.968811,-61.853657,281.785431,211.455368,185.096512,282.780090,-177.075699,167.908066,281.072601,-249.632584,-27.542540,279.100647,29.453936,7.655096,293.298004,18.377159,604.813171,240.833237,,,
373,1.865000,12.200855,257.101807,283.687683,-161.306381,-220.900803,279.553986,35.656693,-294.745758,281.866486,228.746948,-206.052322,279.253052,297.968109,-61.853668,281.780518,211.450500,185.099518,282.772980,-177.078537,167.907272,281.080261,-249.629333,-27.542973,279.097107,29.450729,7.650454,293.292389,18.378075,604.816772,240.832748,,,
374,1.870000,12.202800,257.095062,283.684845,-161.301193,-220.904968,279.545532,35.658756,-294.748016,281.869904,228.747879,-206.054855,279.245361,297.970459,-61.856037,281.787750,211.454712,185.096222,282.779755,-177.074860,167.906647,281.074219,-249.625046,-27.541258,279.097839,29.454544,7.643900,293.305145,18.376173,604.816284,240.833084,,,
375,1.875000,12.204269,257.096741,283.684631,-161.304230,-220.905060,279.542816,35.660820,-294.745697,281.867554,228.750900,-206.054916,279.248260,297.967529,-61.858929,281.787018,211.451721,185.092300,282.772186,-177.076279,167.903030,281.072601,-249.630020,-27.543991,279.100342,29.450167,7.644015,293.299835,18.374035,604.812256,240.838867,,,
376,1.880000,12.198753,257.094330,283.680328,-161.301407,-220.905029,279.551086,35.657639,-294.753235,281.872711,228.751709,-206.053360,279.248749,297.968109,-61.852703,281.782410,211.453568,185.098083,282.777985,-177.070648,167.911346,281.069977,-249.626846,-27.543365,279.100922,29.447939,7.652741,293.298065,18.377850,604.815979,240.833313,,,
377,1.885000,12.199313,257.095428,283.683075,-161.302521,-220.902100,279.537811,35.661469,-294.743378,281.863922,228.748306,-206.056152,279.244629,297.965759,-61.856586,281.782013,211.451187,185.099991,282.778442,-177.076706,167.907883,281.073669,-249.624893,-27.546768,279.095612,29.450514,7.645621,293.302094,18.377203,604.812073,240.837082,,,
378,1.890000,12.198155,257.094818,283.677521,-161.305817,-220.902145,279.539032,35.659595,-294.751862,281.866028,228.747955,-206.057831,279.251343,297.964813,-61.856667,281.782471,211.453201,185.092850,282.778687,-177.074814,167.910645,281.073700,-249.627579,-27.544407,279.097351,29.457239,7.647670,293.304108,18.375208,604.817078,240.837662,,,
379,1.895000,12.199364,257.094330,283.682678,-161.302139,-220.903748,279.536652,35.654499,-294.752136,281.870270,228.750641,-206.062531,279.247162,297.963989,-61.858505,281.780670,211.449890,185.092499,282.774170,-177.074646,167.904999,281.071350,-249.625946,-27.546251,279.094910,29.447592,7.644123,293.293549,18.372747,604.815186,240.830460,,,
380,1.900000,12.201314,257.094696,283.680084,-161.307587,-220.909241,279.542053,35.660191,-294.752106,281.869446,228.748337,-206.059723,279.254028,297.969177,-61.857922,281.788330,211.453659,185.096039,282.775238,-177.075623,167.906387,281.069946,-249.630524,-27.543686,279.100006,29.454514,7.650911,293.299957,18.376112,604.815308,240.835236,,,
381,1.905000,12.201829,257.094238,283.683105,-161.300705,-220.903412,279.542450,35.656006,-294.750244,281.866974,228.751526,-206.056732,279.245972,297.967743,-61.853664,281.787750,211.454529,185.097733,282.777130,-177.076645,167.908997,281.069183,-249.628647,-27.545557,279.098724,29.451267,7.644199,293.297485,18.376291,604.816711,240.830292,,,
382,1.910000,12.202128,257.094757,283.683411,-161.303177,-220.899399,279.542938,35.665348,-294.753662,281.871979,228.751373,-206.057373,279.243011,297.967010,-61.853489,281.789215,211.456726,185.097946,282.779633,-177.074844,167.910263,281.078796,-249.632629,-27.539246,279.098816,29.446993,7.648051,293.299225,18.376934,604.813171,240.829224,,,
383,1.915000,12.201073,257.095673,283.684326,-161.303482,-220.902008,279.544250,35.662411,-294.744476,281.867340,228.748535,-206.059036,279.241638,297.967865,-61.853252,281.791443,211.454681,185.096024,282.776520,-177.074387,167.903015,281.070374,-249.634491,-27.544138,279.098145,29.447979,7.650615,293.301392,18.371748,604.812622,240.828766,,,
384,1.920000,12.202586,257.095734,283.684265,-161.302780,-220.903122,279.542145,35.656521,-294.747742,281.866364,228.746490,-206.053452,279.246429,297.970551,-61.853615,281.785461,211.449921,185.098404,282.778107,-177.075119,167.908737,281.061401,-249.627747,-27.543808,279.090515,29.445192,7.654784,293.303162,18.372620,604.815735,240.837204,,,
385,1.925000,12.198875,257.093811,283.685638,-161.303391,-220.901825,279.546051,35.655418,-294.745178,281.865784,228.748016,-206.061371,279.252411,297.968872,-61.851162,281.782074,211.455353,185.095734,282.777130,-177.077576,167.908157,281.059784,-249.630722,-27.544310,279.097748,29.451588,7.655620,293.293152,18.374992,604.813965,240.830109,,,
386,1.930000,12.197755,257.094543,283.683990,-161.299576,-220.902863,279.546234,35.654995,-294.745270,281.872711,228.751297,-206.056229,279.252991,297.965515,-61.852116,281.786896,211.451416,185.096375,282.766418,-177.075623,167.906921,281.075775,-249.630615,-27.541817,279.100342,29.452011,7.655070,293.300507,18.377798,604.813171,240.833328,,,
387,1.935000,12.197101,257.093781,283.687347,-161.300949,-220.901810,279.541992,35.661156,-294.752625,281.877930,228.746552,-206.050064,279.246704,297.971405,-61.850975,281.786011,211.452576,185.095474,282.774506,-177.085327,167.905899,281.076996,-249.624802,-27.539410,279.102814,29.451097,7.651793,293.302338,18.373377,604.816406,240.832306,,,
388,1.940000,12.205420,257.097809,283.681702,-161.300110,-220.905853,279.543030,35.659096,-294.742096,281.876251,228.749924,-206.057129,279.247162,297.965881,-61.852798,281.783051,211.453934,185.098694,282.783386,-177.074036,167.907501,281.075256,-249.628922,-27.537098,279.098206,29.453560,7.648972,293.297302,18.377144,604.813965,240.833527,,,
389,1.945000,12.200426,257.095703,283.683624,-161.305466,-220.905518,279.544403,35.655560,-294.748535,281.866394,228.749161,-206.052856,279.248871,297.964233,-61.853333,281.785736,211.453568,185.098495,282.780365,-177.076660,167.904709,281.071747,-249.626068,-27.546043,279.098907,29.449549,7.650385,293.302216,18.374861,604.815308,240.833603,,,
390,1.950000,12.196918,257.096741,283.675690,-161.307709,-220.904343,279.544586,35.657269,-294.740845,281.866699,228.748474,-206.058243,279.251099,297.970490,-61.853302,281.785675,211.449768,185.097595,282.773773,-177.083939,167.911240,281.073334,-249.630875,-27.543243,279.098907,29.445927,7.654182,293.292450,18.374426,604.811096,240.839981,,,
391,1.955000,12.200833,257.091339,283.680542,-161.306503,-220.902588,279.542084,35.655582,-294.747375,281.866089,228.749756,-206.059708,279.250977,297.970490,-61.852058,281.781036,211.450363,185.095352,282.780609,-177.074402,167.905930,281.081085,-249.631500,-27.545572,279.100250,29.454376,7.647087,293.295868,18.369061,604.812378,240.833923,,,
392,1.960000,12.199680,257.098511,283.686523,-161.305603,-220.903351,279.537018,35.655056,-294.754242,281.867981,228.750214,-206.057663,279.244110,297.968201,-61.855656,281.786438,211.452026,185.099762,282.764587,-177.080124,167.909927,281.068207,-249.624664,-27.539850,279.091797,29.449825,7.640528,293.302124,18.375908,604.809937,240.830902,,,
393,1.965000,12.200190,257.095917,283.680817,-161.307236,-220.903381,279.542908,35.657459,-294.744934,281.867279,228.742966,-206.055145,279.242126,297.966675,-61.856655,281.788116,211.455032,185.095093,282.777161,-177.075592,167.909729,281.072601,-249.630142,-27.547403,279.099426,29.449688,7.646218,293.300171,18.375593,604.812683,240.836639,,,
394,1.970000,12.196665,257.095520,283.686157,-161.308685,-220.902039,279.543365,35.659302,-294.745728,281.863953,228.752457,-206.055878,279.241150,297.968536,-61.853115,281.783905,211.453033,185.095764,282.770813,-177.080627,167.906403,281.073364,-249.630981,-27.539970,279.093384,29.439333,7.638068,293.309662,18.377043,604.809570,240.835510,,,
395,1.975000,12.197618,257.091675,283.685120,-161.307785,-220.898697,279.539734,35.666443,-294.746552,281.861267,228.747757,-206.056137,279.250122,297.969910,-61.856617,281.783875,211.452896,185.094086,282.773926,-177.078445,167.904739,281.075378,-249.628448,-27.546686,279.098083,29.447556,7.646070,293.298584,18.377731,604.814331,240.835129,,,
396,1.980000,12.201005,257.097687,283.681458,-161.306473,-220.902817,279.534515,35.659000,-294.753967,281.874329,228.748337,-206.057953,279.246155,297.965546,-61.849930,281.785370,211.450195,185.095398,282.777863,-177.080063,167.904434,281.067017,-249.629059,-27.539909,279.092224,29.449385,7.646014,293.292938,18.373470,604.816223,240.834473,,,
397,1.985000,12.200079,257.098236,283.688354,-161.301575,-220.908218,279.545868,35.662277,-294.747467,281.866486,228.749420,-206.059189,279.248932,297.967621,-61.853832,281.785583,211.453278,185.098648,282.778290,-177.075699,167.904800,281.069519,-249.626465,-27.543266,279.099121,29.450104,7.650193,293.303528,18.373230,604.813416,240.833054,,,
398,1.990000,12.196337,257.095245,283.683807,-161.305191,-220.899963,279.541992,35.655277,-294.748962,281.871216,228.751862,-206.053864,279.243347,297.970245,-61.853561,281.783081,211.456345,185.094009,282.785553,-177.073425,167.906647,281.065674,-249.625168,-27.543230,279.100403,29.463051,7.650154,293.302460,18.378380,604.815308,240.836990,,,
399,1.995000,12.199404,257.096771,283.685699,-161.302429,-220.901443,279.544556,35.657505,-294.745544,281.864990,228.749161,-206.054245,279.245911,297.965118,-61.850525,281.785767,211.454437,185.097122,282.773804,-177.080811,167.911758,281.069733,-249.627655,-27.546206,279.098145,29.452690,7.649677,293.298767,18.375364,604.813965,240.832794,,,
400,2.000000,12.203252,257.098083,283.677979,-161.302704,-220.901688,279.543854,35.649479,-294.758789,281.873230,228.747009,-206.055634,279.246826,297.968018,-61.853630,281.784973,211.445328,185.097412,282.772766,-177.076538,167.908615,281.077789,-249.626587,-27.541107,279.097717,29.447906,7.643913,293.305511,18.373291,604.817871,240.830429,,,
401,2.005000,12.203769,257.103302,283.680237,-161.309280,-220.900909,279.537689,35.653000,-294.745514,281.869995,228.752213,-206.052505,279.249725,297.967712,-61.847675,281.791473,211.448242,185.099716,282.778656,-177.074600,167.906769,281.070831,-249.627640,-27.540237,279.096436,29.444035,7.651068,293.307922,18.376450,604.814514,240.834320,,,
402,2.010000,12.199536,257.092194,283.691437,-161.301498,-220.905731,279.545502,35.653450,-294.748993,281.872253,228.748138,-206.055099,279.248047,297.962585,-61.853165,281.792145,211.452713,185.097595,282.776825,-177.073608,167.911270,281.071747,-249.625290,-27.543907,279.096924,29.444885,7.653553,293.305237,18.375875,604.816895,240.834366,,,
403,2.015000,12.200108,257.096832,283.686279,-161.299759,-220.902542,279.545837,35.654430,-294.745392,281.860626,228.748825,-206.059586,279.250946,297.970703,-61.853813,281.790558,211.451584,185.100235,282.779297,-177.086777,167.903946,281.077789,-249.625961,-27.547016,279.102814,29.452625,7.652833,293.298645,18.375473,604.815430,240.834778,,,
404,2.020000,12.200510,257.096039,283.687408,-161.305283,-220.903671,279.543457,35.663509,-294.750214,281.863403,228.751251,-206.056595,279.246735,297.965271,-61.851387,281.788055,211.452026,185.093872,282.774261,-177.077881,167.903564,281.072449,-249.629654,-27.546936,279.096436,29.450840,7.656643,293.296692,18.373701,604.815491,240.836304,,,
405,2.025000,12.198242,257.094696,283.688416,-161.302567,-220.902832,279.549133,35.664562,-294.750305,281.874512,228.744476,-206.058685,279.247253,297.965668,-61.856884,281.788696,211.453796,185.096268,282.780945,-177.072372,167.908310,281.070831,-249.629089,-27.543495,279.096313,29.448349,7.650224,293.294098,18.378618,604.812378,240.830399,,,
406,2.030000,12.202488,257.094116,283.682495,-161.305786,-220.903397,279.542419,35.659557,-294.748810,281.869415,228.749496,-206.056519,279.247925,297.967804,-61.856186,281.787323,211.452911,185.095551,282.774078,-177.074997,167.907364,281.076843,-249.627884,-27.541159,279.097534,29.454218,7.651006,293.301880,18.374941,604.816406,240.830170,,,
407,2.035000,12.198707,257.091187,283.692322,-161.302200,-220.907013,279.550690,35.654179,-294.749603,281.863861,228.750198,-206.055603,279.245697,297.964569,-61.851707,281.795410,211.449265,185.096008,282.776642,-177.077911,167.904190,281.075043,-249.628113,-27.543774,279.093597,29.455143,7.649970,293.297882,18.374599,604.810669,240.836197,,,
408,2.040000,12.200857,257.093719,283.684723,-161.303055,-220.904053,279.544495,35.660862,-294.752319,281.867371,228.750916,-206.057449,279.252136,297.966888,-61.855659,281.786133,211.448166,185.098633,282.774078,-177.079605,167.905151,281.073212,-249.633133,-27.542938,279.097473,29.444651,7.639341,293.297516,18.376347,604.811829,240.833008,,,
409,2.045000,12.203542,257.095032,283.681732,-161.301529,-220.899353,279.543518,35.663200,-294.746338,281.864380,228.748184,-206.055695,279.249023,297.972290,-61.859032,281.785858,211.452545,185.097305,282.774689,-177.071198,167.905426,281.078796,-249.626663,-27.540730,279.097229,29.449198,7.647396,293.297760,18.378443,604.812195,240.837311,,,
410,2.050000,12.203574,257.096741,283.685730,-161.299622,-220.901703,279.544434,35.661366,-294.747620,281.872650,228.748840,-206.055984,279.244263,297.965637,-61.858089,281.783447,211.452209,185.092697,282.770325,-177.074173,167.905045,281.076660,-249.625412,-27.543991,279.095490,29.447006,7.646099,293.303528,18.375055,604.812744,240.834167,,,
411,2.055000,12.197894,257.097656,283.681671,-161.304184,-220.904022,279.535919,35.654449,-294.747345,281.865509,228.747452,-206.057648,279.252136,297.966400,-61.855679,281.783020,211.456192,185.103104,282.775665,-177.072098,167.904785,281.069580,-249.630814,-27.541626,279.097565,29.453159,7.644578,293.299988,18.371801,604.817322,240.833145,,,
412,2.060000,12.198541,257.095551,283.677155,-161.301361,-220.902390,279.548126,35.659237,-294.748535,281.864227,228.748886,-206.056656,279.250336,297.971497,-61.855598,281.789459,211.453064,185.094742,282.776611,-177.075821,167.908691,281.072296,-249.630661,-27.547691,279.096863,29.449739,7.648534,293.297852,18.378685,604.811951,240.839401,,,
413,2.065000,12.203910,257.100677,283.686371,-161.301544,-220.903717,279.547211,35.660999,-294.751587,281.867950,228.747604,-206.055817,279.252106,297.967896,-61.847546,281.783844,211.453888,185.094849,282.770538,-177.076859,167.908035,281.073975,-249.622604,-27.544693,279.106445,29.449146,7.645596,293.298035,18.374847,604.818359,240.842422,,,
414,2.070000,12.205071,257.101807,283.690094,-161.308899,-220.903442,279.546509,35.657825,-294.747589,281.868439,228.748123,-206.056946,279.250824,297.965393,-61.855804,281.785522,211.449646,185.103119,282.777863,-177.074783,167.913269,281.069733,-249.629028,-27.541864,279.096985,29.452131,7.647714,293.301788,18.376719,604.810120,240.833328,,,
415,2.075000,12.197868,257.099243,283.682800,-161.305801,-220.900177,279.546143,35.655094,-294.752686,281.868958,228.751328,-206.055923,279.248627,297.968506,-61.853897,281.787781,211.451462,185.098495,282.775970,-177.075867,167.904785,281.069763,-249.628998,-27.542538,279.093536,29.453075,7.648437,293.299866,18.371717,604.816528,240.839111,,,
416,2.080000,12.204473,257.098022,283.688965,-161.309296,-220.901718,279.545105,35.663105,-294.748627,281.873199,228.751846,-206.056992,279.252136,297.967102,-61.853802,281.790863,211.454254,185.096664,282.770355,-177.086899,167.903503,281.071899,-249.630844,-27.543802,279.100830,29.449141,7.648888,293.297882,18.378464,604.816528,240.835037,,,
417,2.085000,12.202293,257.095245,283.682434,-161.305176,-220.904724,279.548401,35.663322,-294.748779,281.869293,228.750839,-206.055481,279.246277,297.966766,-61.857483,281.778625,211.454346,185.092743,282.778717,-177.069626,167.909805,281.076416,-249.628860,-27.543579,279.101654,29.443756,7.651241,293.306091,18.374056,604.817505,240.832031,,,
418,2.090000,12.203092,257.091248,283.685181,-161.303238,-220.903442,279.542908,35.659340,-294.742126,281.866577,228.749878,-206.061462,279.252747,297.965271,-61.854355,281.789093,211.453094,185.099548,282.775574,-177.074066,167.909164,281.074951,-249.627838,-27.544252,279.100403,29.446165,7.656202,293.301636,18.375980,604.815613,240.837097,,,
419,2.095000,12.198332,257.093445,283.682281,-161.299622,-220.899948,279.543274,35.652618,-294.743622,281.872406,228.746048,-206.056488,279.250763,297.967102,-61.853775,281.792145,211.456604,185.096344,282.781616,-177.073608,167.911209,281.072937,-249.628647,-27.540594,279.101929,29.446966,7.642951,293.300995,18.380667,604.815674,240.837982,,,
420,2.100000,12.201088,257.097351,283.689331,-161.302826,-220.902771,279.545349,35.653088,-294.747528,281.857697,228.747757,-206.057556,279.248047,297.964874,-61.851860,281.783325,211.450867,185.096161,282.771210,-177.075516,167.909317,281.069366,-249.627167,-27.540308,279.093079,29.451117,7.649190,293.292786,18.377392,604.811340,240.832428,,,
421,2.105000,12.199324,257.098297,283.681061,-161.304947,-220.904663,279.540009,35.663818,-294.745972,281.862549,228.748001,-206.058472,279.250458,297.965607,-61.854015,281.784210,211.452652,185.099167,282.775665,-177.074371,167.907867,281.069031,-249.628632,-27.544954,279.097351,29.451725,7.644984,293.296417,18.369501,604.813049,240.837021,,,
422,2.110000,12.202077,257.096008,283.689117,-161.308609,-220.897476,279.543060,35.653690,-294.751282,281.872955,228.751144,-206.063019,279.256439,297.964111,-61.856899,281.786407,211.449112,185.095062,282.771912,-177.076080,167.909485,281.075439,-249.630997,-27.540016,279.100586,29.451069,7.641264,293.302246,18.377357,604.813538,240.832138,,,
423,2.115000,12.197931,257.095978,283.686523,-161.301544,-220.904297,279.543121,35.658428,-294.748260,281.861786,228.752258,-206.054962,279.242126,297.967651,-61.856319,281.779694,211.448227,185.092865,282.777771,-177.074753,167.910889,281.075989,-249.624405,-27.545465,279.103821,29.449778,7.649870,293.310364,18.376862,604.813599,240.831635,,,
424,2.120000,12.202352,257.091736,283.679871,-161.308853,-220.901642,279.544312,35.657810,-294.743103,281.870361,228.750671,-206.057251,279.245148,297.967163,-61.855495,281.787964,211.451340,185.092560,282.775818,-177.075958,167.904175,281.064484,-249.628601,-27.540049,279.099213,29.447258,7.637863,293.308350,18.374157,604.810059,240.834244,,,
425,2.125000,12.200127,257.097900,283.683136,-161.304092,-220.899033,279.537872,35.660992,-294.750946,281.863495,228.750427,-206.063431,279.249329,297.964294,-61.853172,281.780426,211.450256,185.098877,282.770294,-177.076431,167.905197,281.076416,-249.628967,-27.544138,279.095459,29.442297,7.644850,293.302185,18.375156,604.813049,240.827515,,,
426,2.130000,12.198288,257.102295,283.681763,-161.305939,-220.902557,279.540802,35.656555,-294.747437,281.871033,228.747131,-206.060104,279.249634,297.966675,-61.856419,281.780304,211.444748,185.097717,282.772827,-177.072861,167.903992,281.077362,-249.627716,-27.544693,279.101501,29.449514,7.649893,293.304504,18.372936,604.818726,240.836472,,,
427,2.135000,12.201708,257.092957,283.687805,-161.306717,-220.900040,279.538696,35.658947,-294.747650,281.866608,228.744400,-206.058945,279.252075,297.971344,-61.854881,281.786011,211.452835,185.099609,282.774750,-177.078186,167.904587,281.073853,-249.625473,-27.542522,279.101532,29.449402,7.649340,293.304199,18.375635,604.815186,240.829163,,,
428,2.140000,12.198041,257.097809,283.684937,-161.309570,-220.900726,279.541931,35.663193,-294.750183,281.872681,228.756348,-206.055008,279.242737,297.966431,-61.857620,281.787720,211.455948,185.092026,282.778259,-177.080856,167.905807,281.069305,-249.630646,-27.544760,279.095978,29.450380,7.646878,293.297791,18.375238,604.814453,240.841125,,,
429,2.145000,12.200513,257.094391,283.687317,-161.305878,-220.903549,279.541016,35.656460,-294.747498,281.874054,228.747849,-206.060608,279.244019,297.965790,-61.857006,281.792633,211.451736,185.092209,282.770660,-177.077118,167.903351,281.074188,-249.630325,-27.543270,279.094604,29.447308,7.645293,293.304016,18.376463,604.814087,240.834045,,,
430,2.150000,12.200297,257.094177,283.690186,-161.307098,-220.901871,279.536316,35.661201,-294.747253,281.872437,228.745270,-206.055511,279.241089,297.964386,-61.852760,281.786896,211.450867,185.097916,282.777771,-177.077515,167.907501,281.068390,-249.629562,-27.539886,279.093384,29.447739,7.650635,293.300964,18.371868,604.820007,240.836487,,,
431,2.155000,12.202961,257.096802,283.683289,-161.305145,-220.900375,279.544189,35.665688,-294.748993,281.877899,228.746399,-206.054337,279.243408,297.965271,-61.856026,281.787445,211.451950,185.098724,282.777618,-177.069427,167.906052,281.073578,-249.626129,-27.537661,279.099213,29.452005,7.654434,293.299530,18.375776,604.815796,240.835190,,,
432,2.160000,12.199888,257.094910,283.680267,-161.303589,-220.903717,279.545868,35.658207,-294.741852,281.864594,228.744720,-206.060104,279.246948,297.966949,-61.851723,281.790710,211.452957,185.091507,282.775940,-177.083832,167.905945,281.080872,-249.628922,-27.544102,279.096039,29.453503,7.646610,293.300293,18.372700,604.815796,240.835815,,,
433,2.165000,12.200086,257.094543,283.685455,-161.303467,-220.905502,279.541870,35.660191,-294.742889,281.865417,228.751160,-206.056305,279.252441,297.967407,-61.851513,281.782257,211.450943,185.097473,282.767059,-177.078293,167.906296,281.075623,-249.633102,-27.537979,279.095337,29.451256,7.650899,293.301544,18.378487,604.813782,240.833099,,,
434,2.170000,12.201537,257.095398,283.686646,-161.304016,-220.901474,279.546570,35.662029,-294.748810,281.874176,228.750397,-206.054214,279.244537,297.965973,-61.852737,281.786835,211.455673,185.096848,282.774506,-177.078171,167.908737,281.063232,-249.627136,-27.543587,279.102905,29.454378,7.649361,293.300201,18.381252,604.815857,240.832367,,,
435,2.175000,12.204223,257.094696,283.683105,-161.306015,-220.902435,279.543335,35.657486,-294.746246,281.866547,228.747025,-206.054016,279.248749,297.962189,-61.859165,281.788483,211.454788,185.094193,282.771851,-177.080139,167.912292,281.068329,-249.626831,-27.543358,279.105011,29.453314,7.648042,293.299805,18.374710,604.813599,240.835037,,,
436,2.180000,12.198121,257.093903,283.681763,-161.304703,-220.903442,279.539948,35.660275,-294.746124,281.866119,228.746399,-206.059372,279.252899,297.970428,-61.855400,281.778992,211.448257,185.093826,282.778076,-177.076599,167.905289,281.069550,-249.627106,-27.545336,279.103699,29.449669,7.651866,293.299438,18.377079,604.813660,240.835556,,,
437,2.185000,12.200549,257.092804,283.686462,-161.301788,-220.901413,279.544952,35.660606,-294.746368,281.873932,228.747101,-206.062012,279.248901,297.967163,-61.852272,281.784332,211.454254,185.096741,282.772705,-177.077118,167.909515,281.070862,-249.626953,-27.540655,279.097321,29.448744,7.650044,293.293610,18.379269,604.812622,240.837250,,,
438,2.190000,12.200215,257.094757,283.687622,-161.303116,-220.904968,279.541321,35.662037,-294.746643,281.869019,228.747025,-206.055893,279.250824,297.966736,-61.853722,281.784637,211.452576,185.094925,282.774078,-177.076187,167.907761,281.072174,-249.629181,-27.541803,279.093689,29.451796,7.639296,293.303986,18.375645,604.812378,240.830154,,,
439,2.195000,12.197972,257.093933,283.689056,-161.305344,-220.900299,279.544220,35.661297,-294.753143,281.868164,228.742249,-206.057571,279.249878,297.963257,-61.851223,281.786682,211.452209,185.097794,282.779053,-177.071793,167.905548,281.066895,-249.629456,-27.544149,279.097870,29.447021,7.650225,293.296936,18.377979,604.816223,240.835602,,,
440,2.200000,12.201329,257.095367,283.688232,-161.305908,-220.899399,279.541382,35.663227,-294.743256,281.858612,228.747452,-206.060028,279.249054,297.968231,-61.847435,281.781952,211.453827,185.093796,282.771240,-177.078766,167.907059,281.065582,-249.630005,-27.546247,279.098267,29.448826,7.645159,293.303345,18.378910,604.810974,240.833115,,,
441,2.205000,12.205562,257.093018,283.683044,-161.307037,-220.901199,279.541809,35.664600,-294.749725,281.857666,228.752457,-206.056213,279.250183,297.968750,-61.855042,281.788361,211.452209,185.097961,282.783569,-177.075546,167.906540,281.076233,-249.631317,-27.539934,279.098816,29.452829,7.643782,293.302551,18.376749,604.817993,240.829224,,,
442,2.210000,12.198649,257.097504,283.679779,-161.301895,-220.903458,279.544647,35.655624,-294.752625,281.874115,228.747803,-206.060196,279.246704,297.966064,-61.856770,281.786102,211.451721,185.100510,282.775024,-177.077072,167.905899,281.079773,-249.629776,-27.539160,279.096344,29.446562,7.652175,293.293976,18.370165,604.813965,240.839737,,,
443,2.215000,12.201888,257.094208,283.683990,-161.303543,-220.901337,279.540833,35.654106,-294.749268,281.868164,228.750671,-206.052094,279.243622,297.969910,-61.856033,281.781586,211.450668,185.099121,282.777222,-177.078690,167.909363,281.070953,-249.627121,-27.542694,279.094330,29.449327,7.648857,293.297150,18.369356,604.813354,240.835007,,,
444,2.220000,12.201777,257.099487,283.685883,-161.302231,-220.903854,279.536896,35.661167,-294.744080,281.869965,228.749191,-206.055466,279.243347,297.969391,-61.851856,281.792206,211.453079,185.098358,282.774261,-177.077438,167.908356,281.071198,-249.628418,-27.541759,279.104370,29.446772,7.644252,293.303345,18.378361,604.817383,240.838318,,,
445,2.225000,12.200054,257.099457,283.682343,-161.304596,-220.905594,279.551910,35.652786,-294.747192,281.867828,228.748154,-206.052261,279.250214,297.968445,-61.858658,281.787537,211.452087,185.096283,282.777039,-177.072510,167.910034,281.072632,-249.628387,-27.540791,279.094482,29.448500,7.651203,293.298981,18.376534,604.811829,240.841003,,,
446,2.230000,12.196681,257.099182,283.684967,-161.307144,-220.900940,279.545502,35.660130,-294.745789,281.871979,228.747360,-206.054153,279.243073,297.968201,-61.857357,281.786438,211.455063,185.097427,282.782745,-177.083603,167.908035,281.073029,-249.625366,-27.540470,279.100769,29.446144,7.652767,293.297516,18.376436,604.813538,240.836975,,,
447,2.235000,12.201020,257.096100,283.687378,-161.302856,-220.903305,279.546173,35.658546,-294.745331,281.874420,228.747055,-206.052490,279.248352,297.966278,-61.855068,281.783966,211.452515,185.097626,282.776917,-177.075012,167.906372,281.066498,-249.628555,-27.540415,279.096466,29.442680,7.651279,293.296112,18.377262,604.813843,240.834564,,,
448,2.240000,12.201777,257.097504,283.683533,-161.302917,-220.904480,279.542816,35.657726,-294.746918,281.871704,228.745300,-206.054153,279.248993,297.965271,-61.855152,281.785583,211.453186,185.097610,282.781250,-177.082642,167.910538,281.065979,-249.623688,-27.544418,279.097809,29.453613,7.652360,293.296631,18.375204,604.813660,240.833740,,,
449,2.245000,12.197616,257.096649,283.688507,-161.301987,-220.899414,279.537811,35.660660,-294.741058,281.867126,228.747345,-206.061752,279.248077,297.968201,-61.855080,281.783203,211.451538,185.100311,282.770660,-177.079163,167.906921,281.069977,-249.627640,-27.543983,279.100616,29.448410,7.655458,293.299011,18.374975,604.813049,240.828140,,,
