Format Version,1.23,Take Name,Take 2023-07-17 03.03.16 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 03.03.16.787 PM,Capture Start Frame,4049716,Total Frames in Take,1783,Total Exported Frames,1783,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
349,1.745000,11.721492,256.306488,283.187805,-161.691986,-222.525177,281.340088,35.843105,-296.251038,283.939331,229.240234,-207.256195,280.709259,298.440155,-62.777752,282.512695,211.383881,184.461334,282.387268,-177.842133,166.829742,281.052307,-250.385696,-28.967291,280.046906,29.259176,6.541720,293.975250,13.904664,1087.177734,234.651352,-647.472534,-401.580292,541.763794
350,1.750000,11.720193,256.308411,283.186523,-161.688034,-222.519501,281.338593,35.850201,-296.249939,283.943634,229.244293,-207.258163,280.709137,298.444489,-62.780029,282.515839,211.384537,184.454437,282.391174,-177.839218,166.826385,281.047302,-250.390350,-28.967592,280.050110,29.267185,6.534555,293.972015,13.908541,1087.180664,234.645630,-647.488647,-401.581879,541.754150
351,1.755000,11.721056,256.305969,283.189240,-161.688232,-222.521225,281.338715,35.845215,-296.253784,283.935059,229.239716,-207.252243,280.707672,298.445221,-62.776089,282.514557,211.385376,184.456146,282.396606,-177.839233,166.829346,281.053497,-250.386261,-28.967573,280.042847,29.269659,6.544024,293.968842,13.900867,1087.177246,234.647812,-647.473877,-401.594360,541.741028
352,1.760000,11.720568,256.307678,283.189392,-161.690521,-222.521729,281.351166,35.845932,-296.248474,283.941315,229.240219,-207.250259,280.707092,298.443939,-62.782562,282.514282,211.387512,184.453369,282.386536,-177.840363,166.824982,281.045898,-250.389069,-28.966478,280.042267,29.266209,6.544431,293.968994,13.905767,1087.180542,234.646408,-647.474243,-401.570190,541.741272
353,1.765000,11.719813,256.311676,283.189514,-161.689499,-222.516083,281.342804,35.842781,-296.248901,283.938751,229.244339,-207.255234,280.710205,298.444580,-62.778339,282.511902,211.386047,184.461578,282.387085,-177.839233,166.830200,281.047638,-250.388885,-28.963274,280.046570,29.268105,6.543384,293.970551,13.906933,1087.179321,234.648865,-647.487427,-401.576355,541.756531
354,1.770000,11.720950,256.311829,283.190002,-161.691818,-222.519394,281.338104,35.846977,-296.249115,283.943207,229.242264,-207.256638,280.710785,298.440643,-62.773800,282.517181,211.384583,184.455704,282.389587,-177.841660,166.828369,281.046753,-250.385971,-28.968027,280.048492,29.269257,6.549511,293.972626,13.906452,1087.182129,234.649902,-647.472900,-401.587799,541.751343
355,1.775000,11.721301,256.308044,283.186493,-161.690323,-222.523010,281.344238,35.841160,-296.256287,283.950500,229.242599,-207.252213,280.711212,298.446350,-62.782383,282.514862,211.382477,184.466309,282.390228,-177.835861,166.830612,281.039764,-250.384094,-28.965538,280.050049,29.270304,6.546681,293.971375,13.904612,1087.179443,234.650253,-647.477478,-401.565155,541.750122
356,1.780000,11.726539,256.308716,283.185852,-161.693893,-222.517776,281.339966,35.853935,-296.250214,283.944336,229.240875,-207.256592,280.716339,298.443298,-62.776215,282.513489,211.387085,184.460464,282.393158,-177.841858,166.831284,281.054077,-250.388412,-28.965265,280.036316,29.266352,6.546769,293.963806,13.904910,1087.179932,234.649643,-647.484009,-401.575867,541.738953
357,1.785000,11.724236,256.308655,283.188873,-161.689606,-222.517303,281.345581,35.848351,-296.251251,283.939728,229.239548,-207.257629,280.712036,298.438995,-62.775352,282.513245,211.388824,184.452881,282.388519,-177.837631,166.826187,281.046844,-250.385468,-28.970825,280.048645,29.267439,6.543713,293.971771,13.908014,1087.181152,234.646713,-647.474854,-401.582336,541.729553
358,1.790000,11.719109,256.305695,283.187225,-161.686890,-222.522629,281.344116,35.848446,-296.247467,283.946289,229.245316,-207.254990,280.719025,298.446136,-62.781296,282.518951,211.386826,184.452927,282.396027,-177.841339,166.821335,281.051514,-250.390472,-28.970779,280.043152,29.265135,6.545449,293.978790,13.906235,1087.177246,234.655090,-647.483948,-401.577972,541.759155
359,1.795000,11.721909,256.311798,283.192566,-161.691635,-222.521240,281.336884,35.850727,-296.248718,283.940765,229.240173,-207.256119,280.709259,298.441925,-62.779686,282.520386,211.386505,184.459564,282.386719,-177.844925,166.822372,281.048462,-250.391418,-28.966755,280.043671,29.263620,6.539830,293.973572,13.905274,1087.181152,234.651459,-647.487671,-401.563568,541.727905
360,1.800000,11.723949,256.308868,283.191528,-161.692200,-222.522797,281.342010,35.845074,-296.252411,283.940002,229.235016,-207.255081,280.714172,298.445282,-62.780304,282.513794,211.387314,184.460266,282.389465,-177.834351,166.825256,281.046387,-250.384155,-28.968594,280.048035,29.265980,6.538400,293.969513,13.907244,1087.182495,234.648376,-647.482605,-401.575958,541.755798
361,1.805000,11.719961,256.307892,283.185913,-161.692932,-222.520782,281.342529,35.846085,-296.251587,283.943665,229.237305,-207.255356,280.717621,298.445099,-62.781334,282.515930,211.388992,184.461121,282.391632,-177.839600,166.822342,281.047028,-250.387543,-28.967100,280.052643,29.267740,6.541817,293.970703,13.911429,1087.178833,234.653870,-647.483948,-401.580719,541.750000
362,1.810000,11.724219,256.315033,283.181793,-161.689285,-222.520370,281.341644,35.843502,-296.251678,283.941528,229.244247,-207.254089,280.710052,298.439026,-62.780434,282.512451,211.380096,184.455765,282.392151,-177.839233,166.824097,281.054596,-250.389099,-28.968168,280.044708,29.272137,6.548033,293.963379,13.906421,1087.182617,234.647659,-647.481812,-401.574585,541.757263
363,1.815000,11.721560,256.306396,283.187897,-161.686417,-222.518326,281.343719,35.856503,-296.250549,283.938446,229.238953,-207.258240,280.708160,298.444763,-62.779785,282.513397,211.382126,184.457520,282.388336,-177.841660,166.826889,281.047913,-250.389572,-28.972797,280.049377,29.266071,6.546386,293.971802,13.906290,1087.183838,234.650314,-647.496155,-401.582764,541.760132
364,1.820000,11.722996,256.307404,283.188263,-161.689133,-222.519302,281.342529,35.851730,-296.245453,283.941895,229.242935,-207.252670,280.707428,298.439362,-62.780678,282.523926,211.387589,184.458115,282.387299,-177.840149,166.819977,281.053436,-250.385345,-28.965979,280.046021,29.272415,6.541233,293.962555,13.904599,1087.182129,234.655029,-647.487000,-401.575836,541.747070
365,1.825000,11.721441,256.308319,283.181763,-161.690857,-222.522049,281.336029,35.853897,-296.251038,283.946381,229.237564,-207.249649,280.712311,298.442017,-62.775806,282.514587,211.387314,184.457184,282.382996,-177.840805,166.826370,281.048157,-250.386566,-28.968796,280.046539,29.263487,6.542070,293.969452,13.907451,1087.180542,234.639999,-647.495239,-401.571075,541.736755
366,1.830000,11.717737,256.306915,283.192322,-161.688324,-222.522522,281.343933,35.848049,-296.249817,283.946350,229.241486,-207.252426,280.707397,298.440216,-62.781311,282.514679,211.388519,184.454849,282.393280,-177.841660,166.828949,281.049988,-250.389252,-28.967657,280.044067,29.272743,6.545015,293.972351,13.906966,1087.184570,234.642960,-647.478088,-401.581451,541.739868
367,1.835000,11.720016,256.310181,283.191162,-161.688583,-222.525513,281.344513,35.847748,-296.256042,283.949554,229.243698,-207.257339,280.716003,298.444489,-62.779980,282.519257,211.391891,184.459610,282.382904,-177.838791,166.824936,281.048340,-250.386948,-28.964657,280.043182,29.274128,6.549194,293.969940,13.906694,1087.177124,234.646912,-647.480652,-401.578125,541.747620
368,1.840000,11.723286,256.309204,283.186462,-161.687683,-222.526489,281.349396,35.845993,-296.247986,283.937988,229.242294,-207.257538,280.705994,298.442139,-62.782131,282.515106,211.390091,184.458221,282.395599,-177.842148,166.829834,281.043396,-250.382996,-28.970837,280.047180,29.271742,6.543880,293.965820,13.908570,1087.183350,234.651718,-647.470276,-401.565094,541.751648
369,1.845000,11.726650,256.307983,283.187958,-161.690521,-222.525925,281.344788,35.855225,-296.252045,283.948730,229.239349,-207.254623,280.707367,298.441986,-62.777473,282.521179,211.386475,184.458832,282.381866,-177.842499,166.824799,281.053619,-250.388596,-28.966522,280.046265,29.268452,6.550688,293.966949,13.907410,1087.179321,234.650208,-647.479187,-401.590546,541.747864
370,1.850000,11.721279,256.310669,283.192932,-161.689728,-222.524567,281.344269,35.839386,-296.247589,283.949219,229.237808,-207.254608,280.710510,298.437317,-62.775845,282.516479,211.386841,184.460037,282.382050,-177.839722,166.825745,281.036011,-250.387070,-28.968060,280.044800,29.269558,6.543718,293.974091,13.909568,1087.180786,234.653564,-647.493469,-401.577332,541.729919
371,1.855000,11.720222,256.306000,283.192993,-161.688141,-222.518265,281.342377,35.845387,-296.248993,283.941681,229.237549,-207.256516,280.712524,298.443024,-62.779472,282.515686,211.384521,184.456360,282.387421,-177.842773,166.826431,281.047760,-250.389008,-28.966305,280.046906,29.272112,6.545568,293.972656,13.909463,1087.179932,234.652390,-647.492004,-401.571228,541.764587
372,1.860000,11.722030,256.307831,283.182404,-161.690430,-222.523666,281.348816,35.846416,-296.248230,283.939270,229.238678,-207.253922,280.709534,298.441559,-62.779785,282.520782,211.378784,184.457703,282.382721,-177.843246,166.825348,281.054535,-250.384354,-28.969263,280.049530,29.266109,6.539005,293.970398,13.900714,1087.176758,234.651352,-647.485596,-401.565063,541.756592
373,1.865000,11.724161,256.309631,283.189331,-161.693176,-222.525391,281.348297,35.841038,-296.248047,283.940582,229.241302,-207.252762,280.702881,298.447632,-62.778599,282.526337,211.388474,184.458908,282.398987,-177.846802,166.827393,281.048187,-250.389191,-28.970251,280.047241,29.273708,6.543156,293.965210,13.903631,1087.178223,234.649017,-647.477539,-401.558258,541.734070
374,1.870000,11.722273,256.315216,283.186157,-161.692017,-222.526428,281.339752,35.842335,-296.250458,283.946442,229.243286,-207.253281,280.706848,298.442749,-62.782169,282.516998,211.385818,184.458801,282.384125,-177.835144,166.824997,281.051453,-250.388947,-28.964960,280.052856,29.266264,6.545340,293.962372,13.900534,1087.182617,234.652023,-647.488831,-401.596710,541.744629
375,1.875000,11.724304,256.310333,283.188538,-161.687347,-222.526230,281.345947,35.853184,-296.249054,283.941376,229.243683,-207.256302,280.714050,298.442810,-62.779331,282.521057,211.388641,184.457611,282.395508,-177.841202,166.828049,281.051941,-250.388351,-28.971119,280.044617,29.272923,6.546162,293.967346,13.907650,1087.178467,234.642303,-647.486267,-401.576080,541.760803
376,1.880000,11.719177,256.305695,283.187775,-161.692871,-222.524414,281.350098,35.847107,-296.248322,283.939728,229.241959,-207.254395,280.713562,298.446655,-62.780441,282.518402,211.384995,184.457504,282.385193,-177.842926,166.831711,281.051605,-250.385818,-28.970726,280.046478,29.267015,6.544017,293.973572,13.903247,1087.177856,234.648071,-647.486084,-401.576233,541.742737
377,1.885000,11.715262,256.310181,283.192322,-161.690399,-222.523636,281.345581,35.847370,-296.254486,283.942139,229.238190,-207.253632,280.704529,298.448395,-62.780499,282.511139,211.383987,184.456589,282.391205,-177.842300,166.828873,281.045593,-250.385880,-28.966564,280.047943,29.265131,6.545455,293.973480,13.908309,1087.180054,234.656570,-647.478882,-401.577606,541.751587
378,1.890000,11.723437,256.305420,283.183868,-161.690582,-222.519943,281.339600,35.845188,-296.250397,283.942535,229.240250,-207.257584,280.712006,298.442657,-62.779030,282.516022,211.383896,184.454254,282.386353,-177.839981,166.828766,281.045166,-250.387909,-28.969778,280.045013,29.267992,6.546592,293.966827,13.906210,1087.177734,234.650131,-647.485107,-401.578644,541.755676
379,1.895000,11.728429,256.309662,283.186737,-161.689972,-222.521637,281.343475,35.846817,-296.245148,283.942566,229.238876,-207.252518,280.701508,298.445831,-62.781223,282.516907,211.383987,184.457565,282.392212,-177.838959,166.827225,281.034302,-250.386810,-28.969507,280.049377,29.264479,6.545402,293.976471,13.901789,1087.181519,234.646698,-647.470520,-401.554871,541.735229
380,1.900000,11.722144,256.307709,283.184448,-161.693771,-222.526810,281.340179,35.850513,-296.250763,283.943359,229.238815,-207.250320,280.708344,298.442108,-62.773907,282.524048,211.388977,184.456375,282.384644,-177.839935,166.828827,281.049438,-250.386810,-28.970060,280.053009,29.267868,6.545061,293.969238,13.909506,1087.186157,234.650833,-647.480042,-401.583801,541.741821
381,1.905000,11.724643,256.307800,283.184570,-161.689301,-222.520111,281.339661,35.848640,-296.249634,283.938599,229.237686,-207.254272,280.705933,298.441376,-62.779160,282.513306,211.387161,184.459946,282.388031,-177.841110,166.826416,281.042633,-250.387634,-28.968428,280.045105,29.266685,6.547119,293.971649,13.908399,1087.184692,234.658493,-647.478394,-401.568146,541.751526
382,1.910000,11.720446,256.313782,283.183655,-161.690125,-222.518372,281.348480,35.849091,-296.251129,283.940552,229.241669,-207.257858,280.713440,298.443542,-62.780148,282.516968,211.386719,184.460052,282.389069,-177.840698,166.819901,281.042542,-250.389816,-28.964727,280.042511,29.262199,6.543537,293.972076,13.903214,1087.179199,234.648453,-647.480835,-401.569458,541.754395
383,1.915000,11.723356,256.306183,283.182739,-161.687042,-222.521255,281.344360,35.850674,-296.249817,283.939484,229.246185,-207.257019,280.712372,298.440033,-62.782326,282.519165,211.388794,184.457794,282.388763,-177.843582,166.828705,281.047272,-250.387665,-28.967323,280.047852,29.269789,6.545476,293.968079,13.906910,1087.181641,234.648300,-647.484863,-401.576935,541.738831
384,1.920000,11.719213,256.305634,283.185791,-161.694153,-222.523529,281.339630,35.847710,-296.251587,283.947388,229.242630,-207.250641,280.707489,298.444763,-62.777870,282.521698,211.385315,184.458725,282.392517,-177.838486,166.827881,281.052338,-250.392197,-28.968294,280.046875,29.269753,6.544048,293.968353,13.909016,1087.185059,234.648605,-647.480347,-401.578186,541.749207
385,1.925000,11.719628,256.306915,283.182404,-161.687958,-222.517563,281.345428,35.853226,-296.252197,283.947906,229.241226,-207.251068,280.705017,298.443512,-62.779308,282.517670,211.384033,184.458389,282.397125,-177.839600,166.831573,281.042938,-250.390625,-28.971645,280.045898,29.262882,6.548242,293.975769,13.906544,1087.178589,234.649734,-647.488098,-401.580444,541.757446
386,1.930000,11.723490,256.311432,283.187836,-161.690094,-222.516556,281.342377,35.845455,-296.255157,283.944794,229.240768,-207.252228,280.709900,298.440765,-62.782726,282.521088,211.383774,184.454620,282.388397,-177.842056,166.833008,281.052856,-250.391281,-28.972591,280.053894,29.264204,6.543051,293.975372,13.908584,1087.179688,234.646866,-647.486267,-401.564362,541.749451
387,1.935000,11.716926,256.305695,283.186829,-161.690826,-222.518646,281.345764,35.846516,-296.253357,283.945862,229.242065,-207.254700,280.709747,298.442688,-62.778355,282.513306,211.386963,184.458282,282.392242,-177.843918,166.826996,281.050995,-250.382843,-28.965782,280.050232,29.267458,6.539878,293.976349,13.907235,1087.175659,234.644913,-647.483643,-401.579803,541.739990
388,1.940000,11.718446,256.309998,283.185486,-161.692947,-222.521072,281.340576,35.848820,-296.251740,283.940460,229.242325,-207.257812,280.712555,298.443726,-62.778965,282.513672,211.378876,184.459900,282.377686,-177.839706,166.829590,281.049896,-250.390350,-28.966171,280.049438,29.263285,6.542545,293.974487,13.912040,1087.180176,234.649017,-647.498718,-401.563507,541.722046
389,1.945000,11.721656,256.303558,283.187439,-161.690063,-222.522644,281.338623,35.844959,-296.249695,283.947540,229.243927,-207.254028,280.710022,298.444885,-62.783451,282.512909,211.382202,184.464630,282.390076,-177.843384,166.826584,281.043304,-250.393127,-28.965153,280.044739,29.267761,6.545231,293.970520,13.905287,1087.179443,234.654709,-647.481384,-401.558624,541.726562
390,1.950000,11.716022,256.308868,283.185333,-161.692596,-222.518356,281.344360,35.849411,-296.251129,283.943115,229.241241,-207.253601,280.711456,298.441864,-62.774502,282.510315,211.383621,184.457809,282.389404,-177.844574,166.834641,281.038635,-250.390030,-28.969309,280.040985,29.276575,6.550523,293.968109,13.909863,1087.177734,234.652206,-647.490173,-401.569763,541.750916
391,1.955000,11.722980,256.308075,283.183533,-161.691467,-222.515686,281.339661,35.841492,-296.249634,283.943756,229.237732,-207.253464,280.714233,298.447388,-62.777355,282.519379,211.388458,184.461914,282.390533,-177.842026,166.826187,281.049683,-250.384506,-28.970911,280.047546,29.268297,6.533019,293.980865,13.905909,1087.186157,234.646790,-647.474609,-401.582611,541.749634
392,1.960000,11.724199,256.308502,283.183014,-161.691177,-222.521759,281.349548,35.843712,-296.251434,283.938629,229.242615,-207.254089,280.712341,298.441803,-62.778084,282.517059,211.389236,184.459412,282.387054,-177.843231,166.827805,281.047455,-250.391663,-28.969860,280.043549,29.264681,6.544699,293.970093,13.906085,1087.184082,234.654800,-647.489136,-401.560089,541.747986
393,1.965000,11.721187,256.304596,283.188507,-161.691849,-222.517059,281.335480,35.844875,-296.251740,283.938660,229.240143,-207.253433,280.705719,298.443573,-62.782028,282.512512,211.386124,184.460098,282.390808,-177.835205,166.824081,281.048615,-250.391510,-28.963684,280.050751,29.266558,6.541346,293.975433,13.907321,1087.176392,234.644028,-647.485840,-401.582977,541.758606
394,1.970000,11.720866,256.310211,283.184723,-161.690521,-222.523483,281.341431,35.849121,-296.252228,283.949280,229.240845,-207.252914,280.709564,298.440094,-62.778130,282.517365,211.384094,184.463364,282.388702,-177.841553,166.818817,281.045685,-250.386627,-28.967833,280.049561,29.274956,6.543112,293.971924,13.906380,1087.183350,234.651840,-647.486206,-401.583801,541.742432
395,1.975000,11.725158,256.308502,283.187592,-161.691574,-222.522842,281.344208,35.845783,-296.255493,283.946472,229.246124,-207.254471,280.711395,298.441315,-62.780304,282.520142,211.388763,184.460556,282.391296,-177.847168,166.824173,281.051025,-250.388947,-28.968948,280.044647,29.268513,6.536975,293.968842,13.908997,1087.181396,234.650040,-647.472046,-401.580811,541.758667
396,1.980000,11.722466,256.310059,283.188263,-161.687515,-222.519318,281.339935,35.845287,-296.251434,283.940430,229.245865,-207.253159,280.709259,298.443054,-62.777145,282.509644,211.385193,184.462540,282.392883,-177.840881,166.827530,281.055359,-250.387161,-28.964386,280.049194,29.268721,6.547356,293.966034,13.906761,1087.178955,234.653793,-647.487244,-401.573486,541.742310
397,1.985000,11.720965,256.310181,283.187439,-161.688309,-222.518082,281.334259,35.846233,-296.251160,283.937561,229.241959,-207.255585,280.718536,298.441193,-62.779301,282.512817,211.390930,184.458603,282.390625,-177.839508,166.825058,281.047913,-250.393127,-28.966349,280.050049,29.268770,6.543753,293.975433,13.913743,1087.181641,234.649963,-647.473816,-401.581665,541.747009
398,1.990000,11.720569,256.307190,283.180420,-161.688156,-222.517349,281.342865,35.851250,-296.250519,283.941345,229.243378,-207.253769,280.713776,298.442749,-62.781342,282.519806,211.388702,184.462570,282.391998,-177.842606,166.827225,281.047638,-250.388199,-28.969353,280.047699,29.270628,6.544132,293.973999,13.906844,1087.177856,234.653610,-647.481812,-401.571472,541.756958
399,1.995000,11.725192,256.310089,283.186707,-161.690582,-222.518738,281.335663,35.846874,-296.253845,283.942627,229.246414,-207.257645,280.710571,298.438965,-62.778568,282.522278,211.388550,184.457489,282.392395,-177.839890,166.828339,281.050842,-250.384125,-28.969973,280.044434,29.265810,6.539360,293.973602,13.904480,1087.181396,234.657181,-647.471375,-401.576447,541.747559
400,2.000000,11.722643,256.310333,283.187500,-161.691803,-222.523865,281.348480,35.848347,-296.249908,283.932556,229.235641,-207.259430,280.713989,298.442963,-62.776012,282.518921,211.389923,184.454041,282.386230,-177.837128,166.828659,281.048859,-250.388535,-28.969027,280.051697,29.266809,6.543266,293.972290,13.901603,1087.182739,234.648529,-647.475769,-401.563599,541.752686
401,2.005000,11.724339,256.307129,283.189423,-161.690903,-222.520615,281.340881,35.848835,-296.247650,283.944153,229.236023,-207.255432,280.711090,298.446045,-62.781147,282.517456,211.388580,184.458298,282.397614,-177.838150,166.824478,281.049255,-250.386032,-28.972780,280.044312,29.262510,6.542196,293.972290,13.906339,1087.182251,234.648331,-647.477539,-401.573242,541.763000
402,2.010000,11.720382,256.305298,283.182404,-161.688293,-222.516052,281.338562,35.854767,-296.247711,283.946228,229.241165,-207.254837,280.710785,298.442230,-62.779175,282.523102,211.383087,184.459045,282.385468,-177.841949,166.828171,281.051483,-250.387344,-28.962570,280.046478,29.271523,6.544319,293.968292,13.907341,1087.184448,234.649643,-647.484314,-401.593262,541.734619
403,2.015000,11.720325,256.307556,283.178314,-161.690582,-222.521149,281.342499,35.844837,-296.253815,283.938721,229.241470,-207.256653,280.713867,298.445068,-62.781185,282.513947,211.382980,184.456558,282.385254,-177.846283,166.824020,281.050140,-250.393036,-28.967726,280.049500,29.266563,6.544031,293.971008,13.902065,1087.181152,234.653961,-647.489685,-401.598999,541.754700
404,2.020000,11.726660,256.304108,283.186737,-161.685913,-222.517365,281.342072,35.850056,-296.244324,283.945435,229.242844,-207.254364,280.708069,298.441193,-62.778458,282.516907,211.391327,184.455231,282.400269,-177.841232,166.824493,281.049438,-250.392670,-28.972101,280.051880,29.271410,6.540406,293.966156,13.903956,1087.181152,234.651505,-647.484619,-401.573975,541.737122
405,2.025000,11.724227,256.306519,283.185547,-161.691315,-222.519058,281.346863,35.847649,-296.250916,283.938599,229.244934,-207.251556,280.709595,298.446594,-62.776745,282.514954,211.387650,184.453461,282.389130,-177.841660,166.825912,281.040344,-250.390381,-28.964077,280.041779,29.267216,6.543260,293.969513,13.912338,1087.179443,234.650650,-647.474548,-401.581757,541.759399
406,2.030000,11.721981,256.308502,283.185730,-161.689697,-222.519791,281.336090,35.848297,-296.254639,283.943146,229.244156,-207.258667,280.716339,298.441010,-62.775471,282.514587,211.386505,184.459732,282.394623,-177.834961,166.824722,281.045715,-250.390137,-28.967157,280.048187,29.262247,6.542070,293.967743,13.905788,1087.180908,234.651230,-647.490479,-401.568665,541.753845
407,2.035000,11.721779,256.310242,283.187836,-161.690216,-222.518387,281.342407,35.845440,-296.249664,283.940338,229.243042,-207.255249,280.719818,298.447479,-62.778709,282.521118,211.388763,184.458572,282.383331,-177.840179,166.828064,281.047577,-250.388290,-28.964378,280.054871,29.264826,6.542470,293.969238,13.907780,1087.181641,234.648468,-647.477966,-401.578186,541.743408
408,2.040000,11.727386,256.310608,283.178711,-161.691696,-222.520233,281.343170,35.849354,-296.252747,283.938873,229.245712,-207.251526,280.712708,298.447052,-62.778809,282.522522,211.385880,184.455597,282.395264,-177.843094,166.830643,281.051880,-250.387817,-28.964130,280.050385,29.272732,6.543157,293.965912,13.906945,1087.181885,234.656815,-647.480774,-401.577301,541.724915
409,2.045000,11.722749,256.306427,283.185059,-161.690231,-222.525299,281.352264,35.847759,-296.250427,283.944641,229.238129,-207.257507,280.709656,298.443268,-62.779896,282.515564,211.383682,184.458160,282.389771,-177.842087,166.831299,281.049957,-250.386719,-28.965132,280.051331,29.263695,6.546444,293.964966,13.903083,1087.181152,234.644882,-647.481934,-401.576752,541.754333
410,2.050000,11.719361,256.309601,283.185730,-161.694794,-222.522812,281.343597,35.844040,-296.250458,283.947144,229.241287,-207.255920,280.715210,298.441376,-62.781067,282.515442,211.385056,184.458633,282.390320,-177.841537,166.823242,281.051422,-250.388565,-28.970335,280.043854,29.269730,6.547675,293.965668,13.902048,1087.181152,234.652420,-647.475830,-401.580841,541.749207
411,2.055000,11.722045,256.308777,283.179321,-161.690918,-222.518295,281.337341,35.845798,-296.250305,283.946259,229.241425,-207.256409,280.709595,298.445160,-62.775150,282.517120,211.386078,184.454666,282.395599,-177.838364,166.825821,281.049988,-250.392609,-28.967272,280.052521,29.271912,6.542103,293.975800,13.907795,1087.179932,234.646912,-647.478394,-401.573914,541.738342
412,2.060000,11.723987,256.313538,283.192352,-161.690552,-222.523224,281.339935,35.844803,-296.246216,283.943878,229.239304,-207.262024,280.716675,298.444336,-62.780804,282.511932,211.390594,184.458801,282.397064,-177.835281,166.828323,281.048065,-250.392670,-28.967020,280.053619,29.265188,6.547564,293.971375,13.908084,1087.181885,234.652573,-647.478149,-401.561798,541.732910
413,2.065000,11.720181,256.307220,283.187866,-161.693115,-222.522781,281.340698,35.842628,-296.245605,283.940735,229.239624,-207.251663,280.706360,298.443451,-62.780731,282.521362,211.385284,184.456894,282.391815,-177.841263,166.824646,281.042694,-250.390167,-28.969818,280.048676,29.266685,6.548532,293.967865,13.908179,1087.180420,234.652359,-647.479248,-401.577911,541.747742
414,2.070000,11.721971,256.308716,283.190796,-161.689438,-222.524551,281.344604,35.843872,-296.248688,283.937195,229.239792,-207.254913,280.711121,298.443115,-62.779659,282.518280,211.385498,184.457565,282.389893,-177.838699,166.826904,281.046875,-250.386185,-28.965603,280.049774,29.272293,6.542981,293.963165,13.908409,1087.185181,234.652161,-647.478577,-401.572540,541.755676
415,2.075000,11.720142,256.305695,283.183319,-161.688889,-222.523666,281.340118,35.849686,-296.250427,283.937378,229.244888,-207.257156,280.712189,298.445312,-62.782078,282.518250,211.388657,184.461105,282.380798,-177.839325,166.824020,281.047363,-250.390045,-28.963417,280.047668,29.269459,6.542459,293.972046,13.901968,1087.180786,234.652130,-647.481750,-401.578644,541.747131
416,2.080000,11.727201,256.306824,283.197205,-161.685806,-222.526505,281.345642,35.847168,-296.252441,283.945618,229.244293,-207.261581,280.714325,298.443451,-62.780285,282.518280,211.383621,184.463684,282.385986,-177.842636,166.830322,281.045197,-250.389404,-28.969877,280.052551,29.274035,6.540352,293.981293,13.907815,1087.177612,234.654572,-647.488953,-401.565308,541.747864
417,2.085000,11.720772,256.304504,283.185059,-161.689697,-222.522354,281.339508,35.847828,-296.247955,283.940155,229.241638,-207.255936,280.707855,298.441376,-62.783054,282.518860,211.380524,184.457840,282.389343,-177.838898,166.827759,281.046265,-250.388657,-28.970125,280.048645,29.273693,6.541729,293.965271,13.908604,1087.179565,234.651962,-647.494385,-401.566376,541.768433
418,2.090000,11.724263,256.308044,283.190735,-161.691818,-222.521500,281.342072,35.849503,-296.248718,283.940460,229.239304,-207.253510,280.710602,298.440552,-62.781609,282.520569,211.383148,184.457153,282.389221,-177.838745,166.830978,281.051849,-250.383789,-28.967289,280.041962,29.268055,6.547407,293.963470,13.903215,1087.174683,234.648346,-647.481262,-401.592896,541.741638
419,2.095000,11.722680,256.306427,283.185028,-161.688171,-222.524216,281.351440,35.849976,-296.246246,283.942261,229.241470,-207.256241,280.715698,298.443054,-62.780067,282.517212,211.383377,184.453293,282.386383,-177.837021,166.824387,281.051636,-250.391159,-28.964306,280.045959,29.270885,6.544426,293.964661,13.906298,1087.182007,234.652084,-647.476440,-401.580566,541.730957
420,2.100000,11.725417,256.311340,283.181946,-161.687714,-222.527496,281.344971,35.843967,-296.248413,283.941864,229.242065,-207.256821,280.707367,298.446442,-62.778404,282.517517,211.385132,184.457199,282.389832,-177.838898,166.827255,281.040833,-250.387665,-28.968016,280.047180,29.274609,6.543571,293.971497,13.907637,1087.182739,234.640915,-647.476501,-401.572601,541.760071
421,2.105000,11.722440,256.309692,283.190643,-161.689529,-222.527405,281.346771,35.850422,-296.248566,283.950165,229.241379,-207.253769,280.705170,298.445282,-62.781254,282.520386,211.381516,184.457504,282.386017,-177.835693,166.826218,281.051208,-250.391968,-28.968069,280.057739,29.270384,6.545943,293.969727,13.905848,1087.181519,234.647232,-647.492065,-401.576630,541.734375
422,2.110000,11.720510,256.302551,283.185852,-161.686722,-222.528610,281.343445,35.846832,-296.247040,283.936188,229.237579,-207.256363,280.710327,298.444000,-62.778809,282.516083,211.388245,184.454819,282.395142,-177.836609,166.821564,281.047638,-250.389603,-28.967920,280.053406,29.272867,6.541361,293.971649,13.906131,1087.181519,234.655212,-647.564270,-401.605042,541.830322
