Format Version,1.23,Take Name,Take 2023-07-17 03.02.38 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-17 03.02.38.696 PM,Capture Start Frame,4042098,Total Frames in Take,1811,Total Exported Frames,1811,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
310,1.550000,11.614672,256.330475,283.095245,-161.682663,-222.578384,281.339905,35.871693,-296.246582,283.920013,229.265503,-207.185669,280.635559,298.428375,-62.679775,282.420807,211.311371,184.538254,282.286896,-177.932281,166.781876,280.995270,-250.438721,-29.037811,280.014069,29.237425,6.554947,293.910980,13.748422,1087.137085,234.486618,-647.382751,-401.824127,541.786438
311,1.555000,11.613543,256.327972,283.096954,-161.684296,-222.579285,281.343445,35.868538,-296.241364,283.917664,229.266174,-207.183197,280.632812,298.435913,-62.677765,282.414734,211.314026,184.542221,282.283691,-177.936661,166.773682,280.989685,-250.445633,-29.032087,280.018707,29.233528,6.557253,293.899292,13.752256,1087.140259,234.485306,-647.370850,-401.804321,541.804382
312,1.560000,11.611621,256.329376,283.103546,-161.678177,-222.578552,281.341919,35.870857,-296.241974,283.910278,229.266632,-207.188583,280.639130,298.433167,-62.674625,282.414429,211.312286,184.542389,282.283020,-177.938782,166.783356,280.990021,-250.436844,-29.034447,280.017731,29.228907,6.565231,293.909058,13.747639,1087.137695,234.485229,-647.390991,-401.811584,541.806458
313,1.565000,11.611761,256.328125,283.099487,-161.682083,-222.581360,281.342651,35.868549,-296.241211,283.914307,229.268234,-207.180023,280.634125,298.432220,-62.678665,282.412659,211.317520,184.541870,282.294220,-177.938812,166.782181,280.992523,-250.445282,-29.036819,280.018890,29.229548,6.561115,293.905396,13.750967,1087.139038,234.485840,-647.358093,-401.816010,541.802917
314,1.570000,11.614729,256.327942,283.091431,-161.684357,-222.572784,281.336884,35.876423,-296.243591,283.917603,229.267761,-207.187759,280.639069,298.431976,-62.678417,282.414612,211.312134,184.541275,282.281494,-177.936371,166.777435,280.989441,-250.443130,-29.034248,280.016571,29.235167,6.558354,293.892212,13.746685,1087.138306,234.482483,-647.362000,-401.811096,541.798340
315,1.575000,11.611430,256.329010,283.103546,-161.686874,-222.573929,281.333038,35.875572,-296.238007,283.907410,229.271759,-207.184799,280.640076,298.430756,-62.674618,282.416473,211.310944,184.537018,282.283325,-177.936905,166.778870,280.993164,-250.443283,-29.034420,280.020477,29.228271,6.563699,293.910522,13.746829,1087.137329,234.487091,-647.369690,-401.815613,541.798401
316,1.580000,11.612236,256.327332,283.100342,-161.681610,-222.578186,281.339355,35.868679,-296.248810,283.910980,229.266464,-207.186554,280.633484,298.430969,-62.674553,282.412903,211.312927,184.540924,282.286072,-177.935730,166.783020,280.995056,-250.438843,-29.037760,280.021576,29.230951,6.555109,293.902985,13.752546,1087.139038,234.482178,-647.388000,-401.834808,541.806213
317,1.585000,11.609563,256.326782,283.097168,-161.682693,-222.578659,281.335907,35.872627,-296.241577,283.908234,229.267242,-207.184616,280.641052,298.434235,-62.683029,282.421509,211.315170,184.543732,282.285400,-177.936554,166.785553,280.986938,-250.445038,-29.038080,280.020050,29.227739,6.556366,293.898193,13.746150,1087.137573,234.479156,-647.398132,-401.819824,541.805603
318,1.590000,11.610478,256.326324,283.095764,-161.683975,-222.575516,281.339905,35.859509,-296.238678,283.904419,229.262634,-207.185059,280.637238,298.432922,-62.678562,282.409027,211.309387,184.540848,282.289124,-177.938538,166.782211,280.988953,-250.442856,-29.038652,280.021759,29.234846,6.557860,293.901764,13.750688,1087.137573,234.484558,-647.370667,-401.810333,541.785706
319,1.595000,11.611400,256.326508,283.092529,-161.690536,-222.580643,281.335205,35.875412,-296.245209,283.911713,229.268860,-207.185104,280.638336,298.430237,-62.678532,282.417572,211.307709,184.545761,282.279968,-177.937378,166.785004,280.997467,-250.440247,-29.033089,280.018219,29.236553,6.564652,293.902435,13.746418,1087.141602,234.486176,-647.376953,-401.825073,541.790771
320,1.600000,11.616745,256.323761,283.094177,-161.680801,-222.575882,281.339203,35.871586,-296.245026,283.909790,229.268677,-207.178314,280.630371,298.432220,-62.675900,282.411560,211.317215,184.536087,282.292358,-177.940292,166.781067,280.989044,-250.441605,-29.034088,280.020508,29.225910,6.561678,293.905975,13.748995,1087.138062,234.485168,-647.389648,-401.814240,541.794373
321,1.605000,11.612068,256.329529,283.096985,-161.678253,-222.578156,281.343475,35.873211,-296.240753,283.913330,229.266266,-207.188660,280.644104,298.431946,-62.675529,282.414185,211.310501,184.535400,282.289185,-177.939255,166.782730,280.987335,-250.436005,-29.037966,280.018829,29.232088,6.554127,293.914703,13.747714,1087.142822,234.482559,-647.358337,-401.835022,541.789429
322,1.610000,11.609812,256.328735,283.097626,-161.680252,-222.578003,281.339905,35.868362,-296.244080,283.920898,229.268707,-207.185852,280.638367,298.435608,-62.678257,282.410187,211.304031,184.536987,282.283875,-177.934265,166.776276,280.998749,-250.438065,-29.037157,280.024414,29.233084,6.565156,293.901031,13.753536,1087.141357,234.484833,-647.379272,-401.812927,541.788879
323,1.615000,11.615352,256.324646,283.094666,-161.678131,-222.579803,281.338074,35.871403,-296.238251,283.914673,229.264450,-207.184921,280.640137,298.430267,-62.678440,282.408783,211.310333,184.538040,282.288330,-177.935013,166.784729,280.987061,-250.439133,-29.038599,280.022644,29.235098,6.566783,293.906738,13.748816,1087.142456,234.489304,-647.380737,-401.809357,541.805603
324,1.620000,11.613745,256.323944,283.093811,-161.683563,-222.578308,281.334808,35.869240,-296.241425,283.916901,229.269730,-207.180161,280.639099,298.428467,-62.680462,282.417694,211.312973,184.533905,282.285736,-177.935501,166.784332,280.995972,-250.444031,-29.033136,280.017700,29.231640,6.561365,293.901794,13.751327,1087.141479,234.492722,-647.384888,-401.806335,541.811462
325,1.625000,11.609914,256.332092,283.093658,-161.680862,-222.580261,281.340149,35.871174,-296.246979,283.915863,229.265320,-207.185455,280.638367,298.431976,-62.678417,282.412842,211.308578,184.538422,282.284088,-177.934128,166.781372,280.987640,-250.441635,-29.036011,280.025818,29.234667,6.562165,293.902802,13.750292,1087.142700,234.494492,-647.379578,-401.799988,541.786987
326,1.630000,11.612068,256.326324,283.097900,-161.680969,-222.578964,281.340027,35.871101,-296.244049,283.908356,229.269028,-207.184814,280.638550,298.428192,-62.678703,282.424164,211.312927,184.539215,282.289459,-177.935303,166.782593,280.992920,-250.441345,-29.034073,280.023285,29.238741,6.564248,293.890808,13.747936,1087.138184,234.489822,-647.377686,-401.817810,541.782104
327,1.635000,11.606867,256.330780,283.091797,-161.681168,-222.579819,281.340759,35.869053,-296.245117,283.912262,229.264450,-207.180222,280.635193,298.435364,-62.681770,282.421051,211.314819,184.538391,282.290039,-177.939346,166.782867,281.001740,-250.438278,-29.034283,280.013916,29.230228,6.560485,293.911804,13.749377,1087.137817,234.485550,-647.373596,-401.832397,541.783569
328,1.640000,11.608315,256.329193,283.102295,-161.679794,-222.578064,281.345337,35.874390,-296.241852,283.919617,229.264267,-207.185333,280.643097,298.434296,-62.677212,282.408661,211.312607,184.540634,282.291077,-177.943375,166.783051,280.992584,-250.440475,-29.036339,280.024323,29.228745,6.558962,293.908173,13.746433,1087.138672,234.485855,-647.380737,-401.804321,541.793640
329,1.645000,11.611307,256.327087,283.087494,-161.682678,-222.577591,281.335144,35.869316,-296.243164,283.914032,229.267288,-207.182846,280.640076,298.429688,-62.673717,282.417938,211.312851,184.543121,282.276733,-177.933182,166.783249,280.985107,-250.437759,-29.042381,280.022125,29.230696,6.561363,293.901184,13.750012,1087.139282,234.489334,-647.373535,-401.820374,541.801514
330,1.650000,11.612846,256.324768,283.102020,-161.683090,-222.576447,281.337616,35.874187,-296.242859,283.915497,229.266327,-207.186035,280.630798,298.430115,-62.674702,282.408722,211.312927,184.541016,282.281097,-177.937057,166.787460,280.985168,-250.440094,-29.035374,280.016052,29.230522,6.557558,293.903992,13.750120,1087.138428,234.491425,-647.377014,-401.809906,541.797791
331,1.655000,11.614988,256.327271,283.088562,-161.679184,-222.576569,281.337372,35.874619,-296.240692,283.907990,229.269669,-207.186066,280.643585,298.428711,-62.679081,282.415283,211.306839,184.543701,282.286774,-177.938080,166.776291,280.996887,-250.442535,-29.029942,280.017548,29.232515,6.562645,293.890656,13.748292,1087.138184,234.484756,-647.371338,-401.797150,541.777649
332,1.660000,11.606556,256.327667,283.104614,-161.684280,-222.578049,281.339508,35.873447,-296.243896,283.919800,229.272720,-207.184479,280.639618,298.430267,-62.680744,282.412933,211.310608,184.541870,282.279022,-177.934952,166.781982,280.983063,-250.438385,-29.035412,280.012146,29.229454,6.561552,293.903748,13.746448,1087.139038,234.492661,-647.372498,-401.817291,541.811279
333,1.665000,11.609497,256.327942,283.095062,-161.680832,-222.582596,281.349487,35.870872,-296.244293,283.914154,229.267395,-207.183990,280.633057,298.433807,-62.680477,282.416290,211.311142,184.539246,282.287567,-177.930649,166.778473,280.993744,-250.444626,-29.037159,280.022125,29.230783,6.563707,293.900024,13.747659,1087.142822,234.486450,-647.367188,-401.821014,541.793884
334,1.670000,11.609436,256.328400,283.093811,-161.682831,-222.579010,281.338928,35.879051,-296.243286,283.912292,229.265244,-207.188889,280.642151,298.432281,-62.678719,282.415283,211.311981,184.544495,282.278168,-177.935654,166.786163,280.996826,-250.442535,-29.037106,280.021484,29.230492,6.563328,293.902374,13.752702,1087.137329,234.485367,-647.375549,-401.821777,541.793152
335,1.675000,11.606851,256.329376,283.100861,-161.685028,-222.580643,281.332947,35.869038,-296.245270,283.909546,229.267548,-207.183807,280.634491,298.434082,-62.673672,282.408325,211.316711,184.541870,282.294525,-177.942276,166.783646,280.993652,-250.443726,-29.037432,280.016357,29.226187,6.558844,293.908295,13.747552,1087.143433,234.482254,-647.383484,-401.825653,541.790955
336,1.680000,11.608002,256.326843,283.091003,-161.679428,-222.577164,281.336029,35.871971,-296.247650,283.916779,229.270447,-207.179062,280.637390,298.428986,-62.680340,282.411285,211.315796,184.538528,282.281036,-177.936249,166.783875,280.991791,-250.439850,-29.035648,280.014954,29.232653,6.560932,293.899200,13.751023,1087.138794,234.490723,-647.383057,-401.823547,541.814514
337,1.685000,11.612596,256.327026,283.099976,-161.680634,-222.577774,281.338287,35.872639,-296.241730,283.912964,229.268356,-207.187973,280.638245,298.431946,-62.676140,282.413422,211.308456,184.536163,282.280365,-177.936417,166.785278,280.991089,-250.444092,-29.037270,280.020508,29.229166,6.561227,293.912415,13.750160,1087.137207,234.484467,-647.385803,-401.800995,541.777771
338,1.690000,11.613194,256.330750,283.099030,-161.682327,-222.577515,281.338287,35.876827,-296.242035,283.911865,229.267258,-207.184311,280.639526,298.431091,-62.677444,282.410767,211.318100,184.539948,282.291504,-177.941544,166.778183,280.993408,-250.442062,-29.034832,280.013763,29.232353,6.564270,293.900940,13.748481,1087.136719,234.482529,-647.376648,-401.813354,541.807983
339,1.695000,11.612189,256.325867,283.094238,-161.685349,-222.571350,281.334808,35.870350,-296.246643,283.911133,229.262589,-207.182190,280.635315,298.429901,-62.679417,282.412628,211.310791,184.542068,282.284576,-177.939682,166.780945,280.992493,-250.440475,-29.039515,280.024597,29.223667,6.557649,293.902985,13.752604,1087.137329,234.494125,-647.375610,-401.819397,541.784119
340,1.700000,11.608783,256.326263,283.096954,-161.682281,-222.577423,281.336151,35.867363,-296.239044,283.910339,229.262054,-207.184296,280.634552,298.432281,-62.682434,282.414032,211.313309,184.540344,282.284088,-177.933762,166.780106,280.991486,-250.439377,-29.032713,280.017456,29.233589,6.567049,293.901611,13.748322,1087.140503,234.486710,-647.386414,-401.822693,541.795105
341,1.705000,11.608077,256.328033,283.096771,-161.680176,-222.579865,281.342773,35.868294,-296.239716,283.910583,229.267181,-207.185791,280.642700,298.432800,-62.680893,282.419312,211.309357,184.539871,282.288849,-177.935028,166.781860,280.986572,-250.437469,-29.036898,280.021881,29.237419,6.560087,293.903137,13.748111,1087.139526,234.487778,-647.373108,-401.818481,541.799805
342,1.710000,11.614930,256.325226,283.095398,-161.683716,-222.579636,281.339539,35.868832,-296.239929,283.910736,229.267380,-207.183090,280.634796,298.435516,-62.671066,282.410034,211.307617,184.538666,282.290222,-177.939651,166.779633,280.993073,-250.440689,-29.036211,280.018982,29.236261,6.560180,293.899414,13.750482,1087.139404,234.483627,-647.360168,-401.821136,541.792542
343,1.715000,11.613945,256.328552,283.095886,-161.685516,-222.579941,281.342133,35.876789,-296.242798,283.915894,229.270401,-207.181717,280.631500,298.428223,-62.677471,282.410278,211.310883,184.542053,282.282776,-177.943527,166.783203,280.997437,-250.442566,-29.034866,280.016815,29.230686,6.560498,293.906952,13.748239,1087.140381,234.488052,-647.373352,-401.821045,541.771729
344,1.720000,11.608743,256.329285,283.099060,-161.687424,-222.579758,281.330322,35.875092,-296.244232,283.919647,229.268784,-207.184799,280.632538,298.430267,-62.679386,282.416840,211.302994,184.538406,282.278198,-177.936172,166.780426,280.998474,-250.437027,-29.037054,280.023682,29.235794,6.562658,293.899567,13.749204,1087.139038,234.488098,-647.372559,-401.820984,541.805420
345,1.725000,11.607530,256.329437,283.099487,-161.681412,-222.576584,281.335693,35.876816,-296.243134,283.913055,229.265823,-207.183640,280.630768,298.429077,-62.676197,282.416992,211.310623,184.539337,282.278564,-177.937088,166.777985,280.979980,-250.442856,-29.035118,280.020203,29.227184,6.561186,293.905090,13.750937,1087.140259,234.494522,-647.384155,-401.815918,541.783508
346,1.730000,11.614271,256.324585,283.099701,-161.683014,-222.578552,281.344482,35.875195,-296.242920,283.923096,229.265198,-207.187332,280.636902,298.430115,-62.677937,282.412384,211.314835,184.534653,282.283447,-177.937866,166.781204,280.983215,-250.440063,-29.035816,280.016113,29.226934,6.556434,293.909027,13.748957,1087.142822,234.492874,-647.478088,-401.855255,541.872803
347,1.735000,11.609238,256.325439,283.103149,-161.684280,-222.577637,281.335907,35.875011,-296.241486,283.912537,229.268173,-207.180252,280.631561,298.434235,-62.678249,282.415588,211.313004,184.537674,282.289337,-177.937561,166.783966,280.984741,-250.441437,-29.033211,280.023407,29.237080,6.563541,293.903259,13.749889,1087.140259,234.484024,-647.472717,-401.852631,541.878357
348,1.740000,11.608255,256.325836,283.102600,-161.683990,-222.580414,281.338074,35.865204,-296.241211,283.915497,229.266159,-207.179672,280.637726,298.432281,-62.681705,282.410126,211.310272,184.542557,282.281891,-177.934647,166.781128,280.986145,-250.436401,-29.037386,280.019562,29.232746,6.560605,293.906525,13.746195,1087.136841,234.486404,-647.481934,-401.833710,541.870667
349,1.745000,11.611209,256.323303,283.096680,-161.682846,-222.578369,281.337677,35.870224,-296.247559,283.914337,229.265274,-207.184586,280.639740,298.430023,-62.679073,282.416656,211.312073,184.533920,282.288483,-177.938553,166.787491,280.993500,-250.440689,-29.035194,280.012054,29.230070,6.560652,293.908691,13.748733,1087.139160,234.485474,-647.452271,-401.818085,541.866272
350,1.750000,11.609443,256.328033,283.100128,-161.681396,-222.574066,281.341797,35.870140,-296.239014,283.911743,229.269028,-207.186172,280.635559,298.430115,-62.676914,282.413330,211.314758,184.539368,282.286011,-177.937271,166.775894,280.993164,-250.438873,-29.037884,280.019653,29.243439,6.565274,293.897308,13.753918,1087.140869,234.486252,-647.462524,-401.835175,541.837036
351,1.755000,11.608491,256.327179,283.099030,-161.677292,-222.578766,281.340668,35.877731,-296.246613,283.914917,229.264862,-207.184036,280.639130,298.433472,-62.676117,282.407776,211.313019,184.540115,282.287018,-177.931503,166.785538,280.989410,-250.443451,-29.040390,280.019104,29.222925,6.556070,293.902557,13.748446,1087.139893,234.486603,-647.464417,-401.856995,541.862305
352,1.760000,11.613410,256.327667,283.095581,-161.684250,-222.577591,281.338806,35.871101,-296.246857,283.917908,229.265106,-207.184708,280.640106,298.432373,-62.678009,282.418945,211.309097,184.536697,282.283264,-177.936981,166.778244,280.996094,-250.439377,-29.035521,280.023895,29.231203,6.561158,293.901428,13.749082,1087.142456,234.484222,-647.469543,-401.825745,541.851379
353,1.765000,11.613044,256.328522,283.097382,-161.684937,-222.574844,281.334656,35.869450,-296.243225,283.914337,229.267029,-207.179474,280.632477,298.429260,-62.678963,282.415741,211.311905,184.533401,282.285889,-177.935196,166.779358,280.985260,-250.443634,-29.034758,280.015564,29.229765,6.554330,293.905273,13.743402,1087.136719,234.485657,-647.483643,-401.811829,541.866699
354,1.770000,11.608657,256.324005,283.097931,-161.686111,-222.579712,281.338684,35.870655,-296.240936,283.910797,229.263535,-207.180664,280.635773,298.435486,-62.679745,282.419128,211.308640,184.539307,282.281921,-177.936417,166.785110,280.984039,-250.436874,-29.041075,280.021881,29.232643,6.559333,293.900513,13.752247,1087.145508,234.482742,-647.471436,-401.824188,541.848206
355,1.775000,11.610229,256.325592,283.093109,-161.681793,-222.577240,281.331055,35.874252,-296.244781,283.916229,229.267120,-207.187042,280.632538,298.433868,-62.681831,282.421051,211.308304,184.541580,282.286957,-177.937897,166.785751,280.986359,-250.442688,-29.038246,280.017670,29.225126,6.562209,293.907135,13.742779,1087.140625,234.482773,-647.464478,-401.847076,541.865784
356,1.780000,11.608712,256.327789,283.099091,-161.680511,-222.578506,281.343353,35.867218,-296.238373,283.907471,229.262238,-207.186295,280.637543,298.433899,-62.680183,282.416718,211.309341,184.538605,282.279297,-177.940262,166.781219,280.996704,-250.439911,-29.040573,280.016602,29.227427,6.561462,293.904938,13.751318,1087.137695,234.484390,-647.375732,-401.807434,541.789246
357,1.785000,11.610303,256.329712,283.093567,-161.680405,-222.579163,281.342682,35.873241,-296.243317,283.916473,229.265472,-207.185120,280.644836,298.433228,-62.679699,282.415985,211.311523,184.543427,282.293488,-177.938675,166.779282,281.001831,-250.441345,-29.034332,280.021057,29.231888,6.555242,293.902344,13.747733,1087.137817,234.489151,-647.371643,-401.821289,541.785522
358,1.790000,11.615807,256.324493,283.099854,-161.683441,-222.577209,281.337952,35.865345,-296.238403,283.910187,229.266235,-207.179916,280.639679,298.432587,-62.677197,282.413116,211.310837,184.539673,282.282318,-177.936081,166.780319,280.993958,-250.438507,-29.037464,280.027679,29.226418,6.555195,293.910492,13.747066,1087.141846,234.485657,-647.389771,-401.824860,541.799866
359,1.795000,11.611443,256.328278,283.099579,-161.680801,-222.577805,281.340363,35.872849,-296.239746,283.916565,229.262985,-207.185303,280.628601,298.432281,-62.680870,282.421631,211.309814,184.543900,282.293701,-177.934616,166.781174,280.984955,-250.437820,-29.030787,280.013336,29.227579,6.554155,293.908569,13.753102,1087.140625,234.492340,-647.376038,-401.795746,541.808228
360,1.800000,11.610463,256.332336,283.097748,-161.686340,-222.574539,281.340698,35.864330,-296.243561,283.911224,229.267365,-207.181931,280.639038,298.431885,-62.679470,282.416840,211.308777,184.542404,282.277283,-177.933197,166.781647,280.991608,-250.440872,-29.028231,280.020050,29.232460,6.559897,293.902069,13.751161,1087.137085,234.492294,-647.392090,-401.810425,541.791687
361,1.805000,11.611989,256.329926,283.095703,-161.679443,-222.577866,281.338379,35.871914,-296.247223,283.922211,229.264023,-207.182175,280.639008,298.431854,-62.677845,282.412445,211.307999,184.538116,282.291382,-177.937317,166.778412,280.990814,-250.437286,-29.040764,280.018738,29.229115,6.560301,293.899933,13.752010,1087.144287,234.487534,-647.381104,-401.805420,541.799622
362,1.810000,11.608095,256.326355,283.097656,-161.678726,-222.585007,281.341461,35.872746,-296.243103,283.911896,229.266983,-207.181839,280.638763,298.427917,-62.675312,282.411591,211.315186,184.537903,282.287445,-177.937225,166.776138,280.991302,-250.440277,-29.034061,280.016937,29.226477,6.560190,293.897583,13.750369,1087.144165,234.491409,-647.389343,-401.828217,541.801636
363,1.815000,11.613158,256.327423,283.093414,-161.684540,-222.582047,281.337891,35.866817,-296.241913,283.917145,229.270493,-207.185455,280.636780,298.431641,-62.681980,282.414490,211.309631,184.537750,282.289673,-177.937729,166.781021,280.995880,-250.443573,-29.031956,280.015472,29.234291,6.561988,293.896088,13.746573,1087.138062,234.487427,-647.381775,-401.808105,541.792542
364,1.820000,11.611813,256.327820,283.099487,-161.686981,-222.582840,281.344696,35.874203,-296.235321,283.910645,229.269852,-207.186249,280.643311,298.430267,-62.674515,282.413025,211.307251,184.538208,282.280029,-177.936447,166.784882,280.987091,-250.440811,-29.032581,280.017639,29.234707,6.564911,293.900116,13.747811,1087.136108,234.489258,-647.370911,-401.828949,541.801331
365,1.825000,11.607853,256.326263,283.093903,-161.687454,-222.583252,281.343842,35.872856,-296.244995,283.915985,229.265152,-207.181976,280.637695,298.432922,-62.674576,282.409241,211.308884,184.542526,282.285767,-177.934067,166.776276,280.998444,-250.443970,-29.035545,280.018494,29.231350,6.563544,293.898285,13.750000,1087.141357,234.488937,-647.386169,-401.796875,541.806152
366,1.830000,11.612594,256.327393,283.092468,-161.681183,-222.580353,281.341034,35.864326,-296.246429,283.913239,229.266830,-207.182266,280.630554,298.429871,-62.677219,282.421509,211.308640,184.541855,282.282867,-177.939346,166.784195,280.991211,-250.441254,-29.034672,280.019440,29.234934,6.560948,293.900757,13.748450,1087.138916,234.490768,-647.380371,-401.822418,541.790527
367,1.835000,11.611964,256.328796,283.089325,-161.677887,-222.580429,281.340820,35.872562,-296.241364,283.912048,229.267288,-207.187988,280.641479,298.432587,-62.679798,282.415375,211.316360,184.540878,282.287933,-177.936813,166.775558,280.994354,-250.440842,-29.035406,280.019897,29.224140,6.561471,293.903198,13.748325,1087.137207,234.488602,-647.379272,-401.801422,541.803589
368,1.840000,11.608655,256.328949,283.098267,-161.687256,-222.577698,281.332947,35.874683,-296.241730,283.910950,229.270615,-207.182983,280.638428,298.429962,-62.677628,282.412018,211.309326,184.538208,282.287842,-177.935928,166.774582,280.993347,-250.438934,-29.040398,280.019897,29.229046,6.564052,293.902802,13.749151,1087.139404,234.490280,-647.379517,-401.821716,541.771790
369,1.845000,11.611194,256.328522,283.099060,-161.680817,-222.582520,281.342773,35.866100,-296.236603,283.910126,229.265549,-207.184174,280.640045,298.435791,-62.678398,282.415405,211.310364,184.537064,282.282745,-177.935089,166.779709,280.979370,-250.438721,-29.035126,280.020813,29.231060,6.555299,293.912506,13.750548,1087.137207,234.478073,-647.372131,-401.819458,541.805786
370,1.850000,11.609799,256.327881,283.099091,-161.679413,-222.581329,281.329926,35.875195,-296.246185,283.917786,229.266800,-207.186630,280.639038,298.432312,-62.678352,282.416290,211.317398,184.540497,282.290253,-177.935654,166.779526,280.994354,-250.439011,-29.035627,280.019135,29.233940,6.560634,293.909973,13.742095,1087.141235,234.488312,-647.373962,-401.818573,541.794678
371,1.855000,11.613688,256.326660,283.101959,-161.684357,-222.580872,281.341217,35.872627,-296.246552,283.917114,229.268692,-207.185394,280.637024,298.435059,-62.682114,282.419037,211.315369,184.539062,282.288513,-177.938889,166.776978,280.987549,-250.444229,-29.034349,280.025391,29.228127,6.568716,293.902740,13.749121,1087.144287,234.483582,-647.394653,-401.805023,541.798279
372,1.860000,11.612390,256.327087,283.093353,-161.683304,-222.578339,281.332611,35.873886,-296.242737,283.910126,229.266602,-207.182632,280.634705,298.431122,-62.676861,282.415619,211.312256,184.539993,282.278320,-177.936234,166.783875,280.993927,-250.439255,-29.031519,280.019165,29.231436,6.560608,293.903992,13.754950,1087.145020,234.489319,-647.376648,-401.803070,541.790527
373,1.865000,11.614692,256.328491,283.098602,-161.680695,-222.581772,281.341492,35.872066,-296.249695,283.913269,229.266403,-207.184830,280.636353,298.436066,-62.681831,282.407501,211.308914,184.544327,282.280548,-177.938065,166.780487,280.991516,-250.440979,-29.037712,280.023682,29.234861,6.562058,293.900574,13.752011,1087.143555,234.491806,-647.380981,-401.828796,541.783997
374,1.870000,11.610961,256.328522,283.090576,-161.684021,-222.579422,281.330322,35.868923,-296.241577,283.917389,229.268875,-207.184570,280.634613,298.430939,-62.679462,282.417847,211.309341,184.538177,282.287598,-177.937225,166.784500,280.990417,-250.439072,-29.041176,280.015839,29.227833,6.559146,293.907623,13.750368,1087.137207,234.488708,-647.385925,-401.821198,541.790955
375,1.875000,11.615750,256.328033,283.091614,-161.684784,-222.580643,281.343750,35.870579,-296.246185,283.914246,229.266068,-207.185318,280.636932,298.432251,-62.675758,282.416016,211.308914,184.541229,282.282898,-177.931259,166.779251,280.987640,-250.441193,-29.036270,280.026062,29.226025,6.556268,293.894867,13.744053,1087.141968,234.481720,-647.379028,-401.807648,541.796082
376,1.880000,11.611198,256.328827,283.097961,-161.682251,-222.574890,281.336853,35.867798,-296.240479,283.912689,229.268387,-207.180923,280.633636,298.436066,-62.673336,282.411194,211.315475,184.533859,282.275269,-177.937012,166.783554,280.987091,-250.440186,-29.034575,280.012390,29.228262,6.563089,293.900299,13.748542,1087.141846,234.486526,-647.380188,-401.835144,541.814209
377,1.885000,11.611053,256.325989,283.098541,-161.682632,-222.583099,281.343994,35.877716,-296.245911,283.916260,229.261978,-207.185150,280.640167,298.427795,-62.680611,282.417480,211.314957,184.536942,282.282776,-177.935211,166.781830,280.984314,-250.439285,-29.037926,280.023346,29.229618,6.564214,293.902557,13.745896,1087.141235,234.491104,-647.362793,-401.806580,541.765503
378,1.890000,11.611755,256.325012,283.094543,-161.682571,-222.582031,281.344025,35.872696,-296.242310,283.914612,229.265869,-207.187103,280.643219,298.433289,-62.679329,282.409363,211.314255,184.545807,282.281433,-177.938034,166.782425,280.985992,-250.439072,-29.039677,280.027283,29.235872,6.566339,293.895752,13.744637,1087.141602,234.494537,-647.381897,-401.813141,541.801514
379,1.895000,11.610391,256.325745,283.093353,-161.683914,-222.575943,281.342468,35.873398,-296.247742,283.913757,229.266418,-207.185303,280.639771,298.428711,-62.678040,282.409607,211.314789,184.539856,282.287964,-177.933212,166.782349,280.990906,-250.440536,-29.035023,280.022247,29.229313,6.554305,293.907196,13.751484,1087.141479,234.488892,-647.382629,-401.815613,541.800720
380,1.900000,11.606343,256.329132,283.095551,-161.676910,-222.577408,281.336548,35.876278,-296.239227,283.914368,229.262146,-207.183762,280.636780,298.439636,-62.678642,282.415222,211.311615,184.537247,282.284485,-177.931625,166.783600,280.991791,-250.436813,-29.037577,280.024811,29.232046,6.558968,293.910217,13.750754,1087.136353,234.491653,-647.390015,-401.845459,541.782471
381,1.905000,11.609552,256.328125,283.096619,-161.683014,-222.576385,281.331787,35.873131,-296.242737,283.911255,229.270401,-207.183319,280.631348,298.431152,-62.681332,282.417236,211.314209,184.541016,282.285278,-177.934326,166.778336,280.990967,-250.444031,-29.036888,280.023712,29.229082,6.564662,293.907776,13.746267,1087.139648,234.482635,-647.380432,-401.810791,541.821106
382,1.910000,11.608445,256.324982,283.093781,-161.680786,-222.578583,281.347412,35.879078,-296.241852,283.916382,229.271118,-207.183441,280.632568,298.432587,-62.677689,282.412933,211.312790,184.537537,282.285675,-177.934219,166.784164,280.995514,-250.438934,-29.035015,280.021912,29.224493,6.554445,293.911621,13.743693,1087.135254,234.483536,-647.388733,-401.807556,541.788208
383,1.915000,11.610664,256.329468,283.094879,-161.681519,-222.576767,281.338837,35.877914,-296.241669,283.909180,229.270996,-207.184616,280.628326,298.433411,-62.676983,282.414673,211.315521,184.537796,282.291382,-177.941177,166.780975,280.989288,-250.443008,-29.037903,280.020660,29.224463,6.560959,293.903992,13.750493,1087.137939,234.485947,-647.392944,-401.823669,541.797974
