Format Version,1.23,Take Name,Take 2023-07-13 04.35.21 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.35.22.373 PM,Capture Start Frame,5549546,Total Frames in Take,1859,Total Exported Frames,1859,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
141,0.705000,104.718437,262.900879,-48.561874,225.392807,-260.519379,-49.685173,42.731354,-303.269592,-50.889023,-127.409279,-222.420013,-54.937386,-209.865952,12.582800,-54.878231,-127.792152,181.509933,-53.553978,271.677673,183.092484,-44.738861,356.409637,-50.595665,-45.474087,69.050385,13.814383,-54.375710,84.350586,909.381470,-6.701894,726.686523,-401.934906,-318.269165
142,0.710000,104.716194,262.903076,-48.575207,225.399475,-260.521790,-49.676144,42.739758,-303.266541,-50.890759,-127.404991,-222.420044,-54.935059,-209.870819,12.588890,-54.878372,-127.792465,181.509979,-53.553864,271.678192,183.094452,-44.732147,356.404388,-50.591030,-45.462372,69.045013,13.805513,-54.381935,84.348465,909.380798,-6.697678,726.673462,-401.940247,-318.272369
143,0.715000,104.721970,262.898804,-48.569012,225.393524,-260.521240,-49.691727,42.737320,-303.267303,-50.886414,-127.409531,-222.421417,-54.935543,-209.870605,12.587165,-54.878635,-127.794174,181.508698,-53.550301,271.672424,183.093674,-44.739140,356.409424,-50.598370,-45.472515,69.048599,13.804177,-54.377918,84.351692,909.386719,-6.707645,726.654846,-401.942291,-318.321106
144,0.720000,104.725349,262.896942,-48.567501,225.392853,-260.517395,-49.684158,42.736122,-303.260773,-50.882442,-127.409698,-222.420532,-54.935383,-209.869766,12.588554,-54.874592,-127.795341,181.507950,-53.551697,271.674927,183.090225,-44.737793,356.410736,-50.594345,-45.476864,69.043793,13.806725,-54.383362,84.348885,909.379272,-6.699021,726.670837,-401.933228,-318.278168
145,0.725000,104.716881,262.900696,-48.563946,225.400040,-260.516602,-49.674583,42.736454,-303.269196,-50.886822,-127.413315,-222.415634,-54.938229,-209.864197,12.589245,-54.877186,-127.794487,181.514145,-53.548969,271.670746,183.094818,-44.732460,356.409637,-50.593784,-45.470474,69.046280,13.808327,-54.381721,84.347572,909.379395,-6.702383,726.682373,-401.928925,-318.279449
146,0.730000,104.720253,262.900452,-48.568180,225.394257,-260.523285,-49.687645,42.733082,-303.266541,-50.892494,-127.411232,-222.419998,-54.937836,-209.869293,12.584234,-54.880867,-127.798203,181.511307,-53.553932,271.679047,183.099579,-44.741421,356.409637,-50.589012,-45.468594,69.046524,13.812645,-54.375332,84.352333,909.382019,-6.704638,726.668091,-401.930573,-318.290710
147,0.735000,104.717812,262.899597,-48.566833,225.389511,-260.520020,-49.684967,42.733498,-303.262726,-50.889099,-127.413857,-222.421234,-54.939014,-209.865891,12.584781,-54.871914,-127.790939,181.513184,-53.552818,271.676697,183.094849,-44.736855,356.410980,-50.593487,-45.474789,69.042099,13.808230,-54.378681,84.351814,909.380859,-6.706188,726.687866,-401.943512,-318.291626
148,0.740000,104.717003,262.899658,-48.569050,225.391663,-260.516602,-49.686901,42.734955,-303.270264,-50.891964,-127.409775,-222.419449,-54.935753,-209.866806,12.582034,-54.877220,-127.793358,181.508850,-53.550575,271.674500,183.093613,-44.743084,356.408173,-50.593941,-45.471981,69.046967,13.809190,-54.375462,84.350090,909.380981,-6.711669,726.684448,-401.939178,-318.281891
149,0.745000,104.720337,262.904907,-48.561642,225.394562,-260.520172,-49.681545,42.732254,-303.266571,-50.885475,-127.409904,-222.420700,-54.944870,-209.862091,12.586222,-54.883503,-127.794670,181.510269,-53.555496,271.675018,183.094254,-44.736755,356.409546,-50.594734,-45.468449,69.051704,13.812549,-54.381794,84.349861,909.378357,-6.704700,726.670105,-401.941650,-318.314148
150,0.750000,104.716354,262.901093,-48.569305,225.393021,-260.521240,-49.677635,42.733101,-303.266663,-50.889908,-127.414299,-222.420120,-54.932274,-209.870972,12.579865,-54.881134,-127.792938,181.510910,-53.549686,271.669464,183.096619,-44.737141,356.411987,-50.587814,-45.463673,69.041130,13.807968,-54.380337,84.351143,909.382202,-6.707500,726.662781,-401.941986,-318.301941
151,0.755000,104.718468,262.902588,-48.570812,225.396500,-260.520386,-49.676937,42.740280,-303.264740,-50.879383,-127.414284,-222.423874,-54.941803,-209.866928,12.587920,-54.877247,-127.794769,181.510529,-53.547195,271.673035,183.094971,-44.736012,356.410828,-50.594093,-45.467972,69.049149,13.808557,-54.383232,84.352051,909.380676,-6.710755,726.671997,-401.933502,-318.285309
152,0.760000,104.721695,262.902374,-48.571064,225.403946,-260.522156,-49.678085,42.738136,-303.266724,-50.882153,-127.407936,-222.418274,-54.931671,-209.869095,12.582161,-54.877365,-127.795174,181.505798,-53.553787,271.678864,183.091507,-44.737137,356.408478,-50.590836,-45.466297,69.042091,13.809983,-54.381329,84.348228,909.380737,-6.704199,726.670776,-401.947418,-318.324310
153,0.765000,104.723015,262.902985,-48.567905,225.392609,-260.518677,-49.691212,42.733616,-303.267242,-50.880287,-127.409874,-222.423508,-54.938560,-209.867661,12.586131,-54.876640,-127.796661,181.511734,-53.543949,271.676361,183.090851,-44.737843,356.411591,-50.595909,-45.464985,69.048546,13.812434,-54.375984,84.351112,909.379395,-6.702254,726.694336,-401.925720,-318.246368
154,0.770000,104.717384,262.898102,-48.574604,225.401657,-260.514587,-49.667835,42.737591,-303.264496,-50.892773,-127.413261,-222.421570,-54.935936,-209.868958,12.583315,-54.870613,-127.794189,181.509033,-53.548492,271.672607,183.091873,-44.733868,356.413055,-50.588482,-45.473583,69.041634,13.808545,-54.381489,84.354851,909.381897,-6.702921,726.690674,-401.927490,-318.253174
155,0.775000,104.720566,262.903107,-48.567474,225.395599,-260.519501,-49.680195,42.738525,-303.264038,-50.885395,-127.409142,-222.418335,-54.932713,-209.866470,12.585421,-54.874367,-127.788055,181.506882,-53.546616,271.674622,183.092560,-44.728897,356.407349,-50.590080,-45.470245,69.045425,13.805240,-54.375259,84.349434,909.382507,-6.711656,726.687805,-401.924225,-318.252808
156,0.780000,104.722290,262.904694,-48.570824,225.393356,-260.518677,-49.682789,42.729794,-303.269684,-50.890938,-127.413269,-222.423721,-54.938797,-209.868698,12.584552,-54.879154,-127.793579,181.509857,-53.554325,271.676758,183.097168,-44.731808,356.409210,-50.595360,-45.471592,69.050743,13.805512,-54.380669,84.350044,909.380188,-6.703420,726.503601,-402.132751,-318.337830
157,0.785000,104.724152,262.903046,-48.571495,225.398880,-260.518799,-49.678490,42.732922,-303.265900,-50.888062,-127.414566,-222.416931,-54.937340,-209.864624,12.584482,-54.876724,-127.789574,181.512589,-53.549496,271.675385,183.096817,-44.742401,356.407532,-50.593796,-45.465549,69.048111,13.809978,-54.377491,84.353195,909.381104,-6.701897,726.663513,-401.929840,-318.307159
158,0.790000,104.724731,262.905914,-48.558708,225.395294,-260.517151,-49.672810,42.736515,-303.266693,-50.893356,-127.410110,-222.416946,-54.935192,-209.867844,12.588734,-54.876427,-127.797630,181.511139,-53.555668,271.674500,183.095490,-44.733498,356.406403,-50.590363,-45.472214,69.052734,13.808687,-54.381123,84.351395,909.381592,-6.705151,726.709412,-401.929077,-318.239319
159,0.795000,104.721237,262.898346,-48.571732,225.395279,-260.514191,-49.668591,42.736027,-303.266571,-50.889729,-127.413971,-222.418274,-54.939194,-209.866699,12.584147,-54.871696,-127.795952,181.507156,-53.558388,271.671936,183.090485,-44.738106,356.410339,-50.587948,-45.470261,69.051842,13.810002,-54.383278,84.351929,909.382263,-6.703220,726.670898,-401.933136,-318.283447
160,0.800000,104.724113,262.900238,-48.567707,225.398483,-260.512482,-49.675709,42.736195,-303.268463,-50.892868,-127.409889,-222.425156,-54.938404,-209.864655,12.583807,-54.871243,-127.794487,181.513519,-53.548523,271.678040,183.095551,-44.743839,356.414093,-50.589931,-45.466629,69.047333,13.805816,-54.377953,84.349602,909.380066,-6.701685,726.658203,-401.958710,-318.331238
161,0.805000,104.713707,262.902100,-48.570568,225.400757,-260.518646,-49.677963,42.737698,-303.264435,-50.886219,-127.409798,-222.419525,-54.939491,-209.865692,12.577907,-54.874390,-127.794716,181.510254,-53.555305,271.675903,183.095856,-44.737713,356.414886,-50.592327,-45.464813,69.046028,13.810662,-54.374901,84.348282,909.382080,-6.704160,726.503479,-402.134918,-318.315796
162,0.810000,104.720322,262.899292,-48.570961,225.395554,-260.520935,-49.675674,42.739456,-303.267883,-50.893246,-127.411095,-222.420685,-54.934898,-209.866684,12.578740,-54.882721,-127.794296,181.511719,-53.555542,271.669189,183.095062,-44.740189,356.411438,-50.590668,-45.470371,69.050026,13.803953,-54.387386,84.349579,909.381653,-6.703081,726.687256,-401.937195,-318.286987
163,0.815000,104.718330,262.901489,-48.564774,225.394882,-260.520966,-49.682060,42.736534,-303.267670,-50.886978,-127.406952,-222.421860,-54.936558,-209.870972,12.580438,-54.884113,-127.796989,181.509644,-53.542973,271.677490,183.098389,-44.731960,356.407288,-50.591476,-45.473106,69.046120,13.805608,-54.378426,84.355217,909.378662,-6.695304,726.675964,-401.929596,-318.265472
164,0.820000,104.715965,262.900513,-48.562241,225.395432,-260.518219,-49.681187,42.741714,-303.262939,-50.883091,-127.407494,-222.421555,-54.943752,-209.868469,12.586117,-54.870258,-127.793503,181.510620,-53.548035,271.673553,183.093063,-44.740440,356.411255,-50.595982,-45.465466,69.047249,13.808388,-54.383484,84.350121,909.383118,-6.706456,726.681396,-401.925079,-318.265900
165,0.825000,104.718864,262.896118,-48.568932,225.393631,-260.527588,-49.681477,42.742771,-303.271667,-50.892124,-127.409546,-222.425049,-54.939297,-209.868484,12.583466,-54.877464,-127.793968,181.507034,-53.559235,271.668701,183.092239,-44.738285,356.408844,-50.595966,-45.474567,69.046486,13.809948,-54.386902,84.351608,909.379578,-6.698594,726.694397,-401.921600,-318.256592
166,0.830000,104.718750,262.903107,-48.565994,225.390442,-260.522491,-49.687019,42.739773,-303.264801,-50.886353,-127.410782,-222.421112,-54.936756,-209.866241,12.584262,-54.873440,-127.790886,181.511917,-53.549473,271.674774,183.090622,-44.734467,356.411316,-50.594872,-45.476822,69.045120,13.810321,-54.373127,84.353500,909.382019,-6.705995,726.669617,-401.938904,-318.278656
167,0.835000,104.723785,262.902374,-48.569416,225.393463,-260.519928,-49.683907,42.731823,-303.262421,-50.891037,-127.408829,-222.425537,-54.939083,-209.864731,12.583068,-54.870571,-127.789948,181.513382,-53.550114,271.675568,183.096283,-44.740982,356.407410,-50.595856,-45.470692,69.046440,13.803549,-54.385891,84.351913,909.383850,-6.707486,726.698547,-401.926300,-318.263397
168,0.840000,104.725029,262.900726,-48.566677,225.395035,-260.520996,-49.679478,42.733021,-303.268097,-50.884457,-127.413589,-222.421005,-54.935658,-209.873062,12.584682,-54.873684,-127.791969,181.509445,-53.547497,271.679504,183.095657,-44.732693,356.413849,-50.592361,-45.472778,69.045525,13.806173,-54.379719,84.353760,909.383240,-6.702678,726.677185,-401.951233,-318.305603
169,0.845000,104.721199,262.902527,-48.567055,225.392334,-260.523926,-49.686180,42.735683,-303.266754,-50.880714,-127.411453,-222.423538,-54.935734,-209.865173,12.591461,-54.873981,-127.793282,181.510223,-53.548283,271.674866,183.091858,-44.739079,356.409851,-50.592037,-45.467678,69.051735,13.809049,-54.384846,84.356117,909.377930,-6.700187,726.697327,-401.932037,-318.252594
170,0.850000,104.721619,262.900299,-48.576130,225.392410,-260.518250,-49.676174,42.736771,-303.270172,-50.891335,-127.410950,-222.421265,-54.937908,-209.869904,12.580574,-54.876476,-127.792747,181.507812,-53.545788,271.675171,183.096756,-44.733410,356.412750,-50.596237,-45.468170,69.048447,13.808623,-54.388435,84.350693,909.380188,-6.706382,726.686035,-401.934418,-318.284485
171,0.855000,104.719727,262.900085,-48.563381,225.392914,-260.522614,-49.678940,42.737782,-303.263824,-50.883034,-127.408844,-222.420181,-54.938393,-209.869705,12.581856,-54.881042,-127.790611,181.510925,-53.549793,271.673279,183.092361,-44.732136,356.412170,-50.596859,-45.468517,69.050835,13.809463,-54.379272,84.352180,909.376526,-6.702116,726.667603,-401.937042,-318.275391
172,0.860000,104.722908,262.905151,-48.566193,225.390915,-260.522278,-49.682014,42.735382,-303.267487,-50.889732,-127.410530,-222.422821,-54.939770,-209.868744,12.584546,-54.874794,-127.797020,181.509674,-53.552715,271.674805,183.092346,-44.733788,356.417236,-50.591446,-45.474552,69.050362,13.799956,-54.386997,84.348694,909.378174,-6.705779,726.672119,-401.925415,-318.264801
173,0.865000,104.718391,262.902374,-48.572609,225.400986,-260.516968,-49.678360,42.736748,-303.262085,-50.889614,-127.407997,-222.423798,-54.940533,-209.867554,12.586086,-54.878910,-127.796013,181.510880,-53.550762,271.674469,183.096069,-44.741203,356.412170,-50.594341,-45.471268,69.045403,13.811591,-54.375805,84.351540,909.381226,-6.699683,726.681091,-401.931946,-318.291840
174,0.870000,104.717674,262.899628,-48.572395,225.393127,-260.510132,-49.673599,42.735931,-303.264404,-50.883480,-127.406075,-222.426270,-54.940483,-209.869461,12.587713,-54.875736,-127.794548,181.510971,-53.545677,271.670502,183.095520,-44.744411,356.412140,-50.587280,-45.471687,69.049194,13.808803,-54.380474,84.350372,909.383118,-6.706378,726.495056,-402.142212,-318.354675
175,0.875000,104.719727,262.902130,-48.571667,225.395721,-260.520264,-49.680157,42.740444,-303.267975,-50.890762,-127.412872,-222.422363,-54.941154,-209.873932,12.582988,-54.881844,-127.791107,181.512482,-53.543980,271.673248,183.089859,-44.742626,356.410339,-50.590946,-45.471252,69.048393,13.801350,-54.387383,84.349777,909.384216,-6.707320,726.682251,-401.925323,-318.282959
176,0.880000,104.719925,262.899231,-48.568050,225.399933,-260.520782,-49.683815,42.738403,-303.268402,-50.885101,-127.410156,-222.426620,-54.940556,-209.869186,12.583252,-54.881950,-127.791924,181.508575,-53.546646,271.677551,183.091843,-44.743114,356.408325,-50.592129,-45.477180,69.047852,13.805424,-54.384613,84.354332,909.380798,-6.699092,726.695068,-401.929413,-318.277161
177,0.885000,104.720406,262.899628,-48.571964,225.394424,-260.522766,-49.681934,42.734825,-303.266937,-50.892548,-127.409950,-222.419769,-54.932129,-209.871185,12.587098,-54.872013,-127.795158,181.511673,-53.552345,271.678192,183.091705,-44.739285,356.411194,-50.594585,-45.469688,69.045853,13.803302,-54.378326,84.350471,909.377380,-6.706332,726.689453,-401.930817,-318.266205
178,0.890000,104.725273,262.899384,-48.571762,225.400558,-260.512787,-49.675282,42.735016,-303.269867,-50.884071,-127.409607,-222.420670,-54.937820,-209.865723,12.584153,-54.873524,-127.797005,181.508087,-53.554428,271.675171,183.093811,-44.733162,356.413025,-50.591957,-45.476513,69.046066,13.804362,-54.379993,84.352356,909.378784,-6.708269,726.687683,-401.939972,-318.284851
179,0.895000,104.720428,262.899597,-48.564011,225.396164,-260.522186,-49.685310,42.738152,-303.270020,-50.891300,-127.409401,-222.423874,-54.940395,-209.869171,12.582245,-54.875580,-127.791283,181.511368,-53.556477,271.671814,183.095169,-44.744148,356.410248,-50.592396,-45.473602,69.045784,13.803230,-54.384464,84.353928,909.379517,-6.694517,726.661316,-401.934448,-318.280212
180,0.900000,104.718231,262.901581,-48.565407,225.396942,-260.517212,-49.677132,42.736141,-303.264374,-50.886150,-127.408531,-222.422546,-54.940907,-209.868210,12.589249,-54.875824,-127.795235,181.508865,-53.548912,271.674347,183.096130,-44.740959,356.413452,-50.590950,-45.478218,69.047958,13.801971,-54.390018,84.351379,909.380981,-6.700184,726.672119,-401.935028,-318.267761
181,0.905000,104.718826,262.901123,-48.568325,225.386917,-260.524017,-49.685440,42.732216,-303.268829,-50.886063,-127.410889,-222.420166,-54.930832,-209.868866,12.585278,-54.868637,-127.796249,181.509521,-53.551735,271.673187,183.090729,-44.738441,356.411804,-50.592533,-45.470634,69.047089,13.804115,-54.386070,84.349472,909.383118,-6.703495,726.669983,-401.945160,-318.320709
182,0.910000,104.722435,262.902710,-48.574608,225.390717,-260.519531,-49.687557,42.737995,-303.266571,-50.887310,-127.414597,-222.420731,-54.932976,-209.866898,12.590339,-54.874119,-127.792015,181.511246,-53.546776,271.678650,183.092773,-44.735703,356.412079,-50.593281,-45.474007,69.047333,13.803327,-54.386635,84.355789,909.382629,-6.701878,726.662720,-401.934326,-318.307953
183,0.915000,104.721725,262.901337,-48.560081,225.394836,-260.522125,-49.686916,42.729866,-303.266632,-50.887760,-127.407776,-222.420639,-54.936813,-209.870758,12.588004,-54.874638,-127.793594,181.509247,-53.554848,271.675446,183.097015,-44.728313,356.410706,-50.595020,-45.473015,69.047821,13.806201,-54.378002,84.353874,909.384705,-6.703895,726.685486,-401.938904,-318.294098
184,0.920000,104.720093,262.901459,-48.573925,225.392822,-260.518097,-49.675694,42.733627,-303.265717,-50.890251,-127.412903,-222.417770,-54.936298,-209.871460,12.582401,-54.876152,-127.795670,181.510208,-53.547344,271.678070,183.092453,-44.736992,356.413940,-50.592854,-45.465549,69.052124,13.805756,-54.387489,84.356148,909.378113,-6.704412,726.687500,-401.921661,-318.237457
185,0.925000,104.719543,262.903412,-48.573586,225.398102,-260.521759,-49.676434,42.734234,-303.263977,-50.888676,-127.409058,-222.425735,-54.943996,-209.867493,12.583043,-54.876148,-127.796799,181.509628,-53.552818,271.675049,183.093033,-44.738346,356.414215,-50.590412,-45.474216,69.047394,13.806896,-54.382992,84.348289,909.377869,-6.704781,726.675232,-401.937866,-318.299042
186,0.930000,104.715591,262.895020,-48.568890,225.394684,-260.516602,-49.687260,42.737591,-303.262726,-50.887470,-127.412918,-222.422546,-54.937824,-209.868195,12.581124,-54.875053,-127.788918,181.510208,-53.545403,271.675385,183.093307,-44.735985,356.410767,-50.591690,-45.473175,69.048714,13.807125,-54.386391,84.350166,909.376465,-6.703501,726.674072,-401.939362,-318.283081
187,0.935000,104.720749,262.901398,-48.564850,225.397705,-260.519073,-49.676102,42.734520,-303.267181,-50.880417,-127.410454,-222.420059,-54.940544,-209.870438,12.587763,-54.874588,-127.795753,181.503052,-53.553329,271.674500,183.098633,-44.740616,356.412567,-50.596981,-45.467571,69.050789,13.804234,-54.383945,84.352318,909.379822,-6.703691,726.494263,-402.134857,-318.332062
188,0.940000,104.721008,262.901031,-48.563457,225.396515,-260.517181,-49.687866,42.735180,-303.270325,-50.882046,-127.409515,-222.420441,-54.941082,-209.871506,12.583985,-54.878078,-127.794785,181.508179,-53.549179,271.674408,183.093430,-44.733395,356.410492,-50.590031,-45.465782,69.049713,13.806598,-54.384335,84.349823,909.380859,-6.704573,726.698181,-401.923065,-318.231995
189,0.945000,104.721695,262.898651,-48.567909,225.391830,-260.522705,-49.683239,42.735691,-303.268097,-50.883163,-127.408203,-222.423004,-54.941479,-209.866180,12.581130,-54.876263,-127.788780,181.508026,-53.555168,271.673157,183.095276,-44.741573,356.410248,-50.590977,-45.471485,69.043144,13.807178,-54.381779,84.354744,909.379944,-6.700761,726.512085,-402.131561,-318.332855
190,0.950000,104.715393,262.901642,-48.568542,225.398346,-260.520813,-49.679871,42.736916,-303.262115,-50.888996,-127.411026,-222.419205,-54.939190,-209.868500,12.583767,-54.868824,-127.793549,181.509094,-53.547100,271.670898,183.094666,-44.738125,356.409271,-50.596085,-45.465267,69.045822,13.808085,-54.388931,84.349083,909.384705,-6.708708,726.678223,-401.931885,-318.280762
191,0.955000,104.718430,262.900970,-48.565113,225.398788,-260.515625,-49.677402,42.735687,-303.270325,-50.884468,-127.408356,-222.420029,-54.938965,-209.871933,12.578464,-54.888954,-127.793533,181.507202,-53.545055,271.675201,183.096237,-44.735302,356.409027,-50.593674,-45.469009,69.043610,13.806823,-54.385193,84.348557,909.377747,-6.701580,726.677979,-401.945465,-318.273102
192,0.960000,104.718079,262.901672,-48.569481,225.397308,-260.515259,-49.679401,42.737583,-303.267029,-50.887447,-127.412636,-222.422195,-54.938107,-209.873474,12.589209,-54.878216,-127.797302,181.510193,-53.558819,271.679749,183.089432,-44.737747,356.414795,-50.590946,-45.472324,69.047195,13.804938,-54.381142,84.357185,909.384155,-6.701982,726.678894,-401.926636,-318.270172
193,0.965000,104.718590,262.899200,-48.569843,225.393463,-260.522766,-49.683842,42.733978,-303.264832,-50.885345,-127.411781,-222.419678,-54.944691,-209.869675,12.580714,-54.876659,-127.791298,181.507904,-53.551197,271.674469,183.093109,-44.734478,356.411377,-50.593075,-45.471821,69.044891,13.802400,-54.390118,84.348389,909.378052,-6.698339,726.495850,-402.126984,-318.327820
194,0.970000,104.720543,262.900635,-48.572887,225.394363,-260.517090,-49.684608,42.737648,-303.265961,-50.884983,-127.410469,-222.425339,-54.939587,-209.867157,12.580997,-54.868683,-127.792671,181.511322,-53.543705,271.677094,183.095871,-44.736637,356.413544,-50.592957,-45.470158,69.042694,13.805167,-54.377979,84.356255,909.383667,-6.701448,726.492554,-402.147430,-318.304932
195,0.975000,104.723000,262.903137,-48.569328,225.396286,-260.519714,-49.672955,42.733643,-303.266724,-50.890072,-127.412575,-222.423187,-54.938847,-209.868668,12.582353,-54.873253,-127.795143,181.510971,-53.546875,271.674469,183.089645,-44.736752,356.407654,-50.594341,-45.473133,69.039932,13.806242,-54.377609,84.351212,909.379395,-6.703059,726.684265,-401.920410,-318.260803
196,0.980000,104.721306,262.900604,-48.566765,225.392960,-260.518402,-49.680466,42.738949,-303.267975,-50.890503,-127.407150,-222.419128,-54.933578,-209.866669,12.581579,-54.879131,-127.795143,181.510742,-53.547882,271.675751,183.091064,-44.727879,356.408356,-50.593815,-45.473671,69.040825,13.805454,-54.378254,84.350807,909.378784,-6.699448,726.505127,-402.127991,-318.330658
197,0.985000,104.722809,262.899628,-48.567108,225.394333,-260.516968,-49.675461,42.739067,-303.268890,-50.895699,-127.408447,-222.419968,-54.934917,-209.870972,12.582515,-54.880917,-127.790482,181.507462,-53.545872,271.676483,183.090973,-44.740078,356.414154,-50.593552,-45.470551,69.047791,13.802971,-54.383690,84.355911,909.380554,-6.700862,726.668274,-401.937653,-318.291290
198,0.990000,104.718010,262.902863,-48.573257,225.396484,-260.517181,-49.687710,42.727699,-303.266205,-50.887028,-127.409622,-222.420715,-54.933876,-209.870102,12.586244,-54.880062,-127.794113,181.508209,-53.549816,271.667206,183.091553,-44.738384,356.410339,-50.593616,-45.470154,69.045959,13.803264,-54.388420,84.350189,909.383240,-6.707212,726.681396,-401.916718,-318.255768
199,0.995000,104.723656,262.896454,-48.568867,225.397369,-260.521515,-49.690918,42.731579,-303.265533,-50.891075,-127.414658,-222.421600,-54.937386,-209.866653,12.587980,-54.875919,-127.792862,181.508835,-53.552536,271.671936,183.092468,-44.735615,356.408630,-50.591198,-45.471794,69.045532,13.803333,-54.382679,84.350487,909.381714,-6.704850,726.664917,-401.939667,-318.297791
200,1.000000,104.722183,262.898651,-48.570042,225.392288,-260.520081,-49.684219,42.733845,-303.267761,-50.891956,-127.408218,-222.423126,-54.944466,-209.866882,12.582107,-54.882053,-127.798958,181.506622,-53.552402,271.677887,183.093231,-44.733345,356.411285,-50.592392,-45.471970,69.049042,13.807292,-54.382080,84.352821,909.378174,-6.702598,726.674561,-401.945312,-318.318481
201,1.005000,104.724213,262.898865,-48.567692,225.396133,-260.517822,-49.673897,42.734634,-303.262848,-50.886448,-127.412560,-222.423767,-54.938171,-209.865250,12.581464,-54.870598,-127.792374,181.511414,-53.545986,271.673981,183.090897,-44.730881,356.407562,-50.596512,-45.472263,69.046486,13.800912,-54.386139,84.355202,909.383911,-6.703731,726.499817,-402.134033,-318.349548
202,1.010000,104.722290,262.902222,-48.575413,225.392578,-260.523193,-49.683220,42.731236,-303.262085,-50.890133,-127.411827,-222.424881,-54.939884,-209.866241,12.582611,-54.874275,-127.800880,181.508362,-53.547527,271.675537,183.090607,-44.742435,356.413269,-50.589005,-45.462505,69.050056,13.806481,-54.382763,84.350372,909.378784,-6.693288,726.679565,-401.936310,-318.285797
203,1.015000,104.721947,262.900665,-48.566200,225.389160,-260.520355,-49.692097,42.735302,-303.268005,-50.880341,-127.410027,-222.423050,-54.937725,-209.871262,12.581183,-54.871384,-127.798737,181.511688,-53.556293,271.676910,183.092300,-44.735271,356.404877,-50.589062,-45.470604,69.043709,13.812539,-54.379116,84.349358,909.379150,-6.699332,726.679749,-401.939331,-318.273560
204,1.020000,104.718071,262.899139,-48.564499,225.391953,-260.515198,-49.679996,42.739117,-303.271118,-50.888741,-127.410500,-222.420303,-54.931881,-209.867844,12.583787,-54.869713,-127.791153,181.510742,-53.542751,271.671295,183.096893,-44.732895,356.411865,-50.585751,-45.466732,69.047173,13.807789,-54.376583,84.350533,909.381287,-6.702985,726.678406,-401.923462,-318.251038
205,1.025000,104.720215,262.897552,-48.575027,225.392731,-260.522858,-49.689392,42.739105,-303.265686,-50.888119,-127.415138,-222.422440,-54.940598,-209.865097,12.584783,-54.869991,-127.789017,181.513092,-53.545078,271.676453,183.091476,-44.726608,356.415588,-50.591061,-45.470264,69.046989,13.800863,-54.386803,84.353180,909.377258,-6.700488,726.683472,-401.933319,-318.280334
206,1.030000,104.725739,262.900696,-48.568790,225.396530,-260.517914,-49.677593,42.736942,-303.264282,-50.886448,-127.413826,-222.426590,-54.940292,-209.871979,12.583099,-54.882927,-127.795654,181.511429,-53.551289,271.675232,183.090958,-44.729656,356.411255,-50.594540,-45.471001,69.047829,13.803157,-54.387234,84.352425,909.382141,-6.709833,726.676758,-401.938324,-318.290588
207,1.035000,104.721977,262.900085,-48.562778,225.396881,-260.515991,-49.677746,42.739410,-303.270355,-50.893120,-127.409325,-222.417847,-54.932461,-209.867096,12.587195,-54.874821,-127.795113,181.512466,-53.556545,271.675751,183.087097,-44.735062,356.412170,-50.596073,-45.470509,69.048798,13.803627,-54.385971,84.353058,909.380859,-6.703977,726.667358,-401.954926,-318.312592
208,1.040000,104.716782,262.902679,-48.560440,225.389877,-260.520569,-49.680687,42.732300,-303.264435,-50.887207,-127.411354,-222.422638,-54.933975,-209.865463,12.582966,-54.875393,-127.798874,181.508820,-53.558998,271.675262,183.094772,-44.737427,356.410889,-50.595016,-45.474705,69.048721,13.804849,-54.377872,84.350174,909.382690,-6.702740,726.669128,-401.934357,-318.278198
209,1.045000,104.715576,262.899872,-48.571884,225.395523,-260.516083,-49.685879,42.734997,-303.268250,-50.879009,-127.409744,-222.422836,-54.944359,-209.873367,12.580555,-54.879646,-127.795982,181.508774,-53.557346,271.669922,183.091736,-44.739773,356.415619,-50.588768,-45.462532,69.048553,13.807454,-54.377651,84.354546,909.378662,-6.704248,726.693787,-401.917145,-318.247803
210,1.050000,104.720848,262.903870,-48.563522,225.392670,-260.516663,-49.686531,42.737267,-303.262390,-50.880394,-127.413986,-222.424011,-54.941864,-209.866531,12.585135,-54.879921,-127.796219,181.508820,-53.550152,271.674438,183.093079,-44.737328,356.411621,-50.592312,-45.477211,69.051155,13.808964,-54.379089,84.354454,909.380981,-6.696031,726.503540,-402.143280,-318.342133
211,1.055000,104.718109,262.901581,-48.566238,225.395279,-260.516052,-49.680473,42.737068,-303.268036,-50.891483,-127.407997,-222.420959,-54.932934,-209.865677,12.582697,-54.874058,-127.792183,181.509293,-53.551754,271.673798,183.093414,-44.739548,356.409210,-50.593781,-45.471977,69.043900,13.804159,-54.386822,84.352280,909.379578,-6.703676,726.680725,-401.929596,-318.287720
