Format Version,1.23,Take Name,Take 2023-07-13 04.33.56 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.33.56.789 PM,Capture Start Frame,5532429,Total Frames in Take,1764,Total Exported Frames,1764,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
372,1.860000,104.631851,262.854645,-48.492661,225.324280,-260.561829,-49.605183,42.675709,-303.288635,-50.861198,-127.490906,-222.441132,-54.951374,-209.950897,12.563684,-54.884800,-127.881126,181.483963,-53.521042,271.592010,183.040421,-44.621983,356.334595,-50.638355,-45.352745,68.958405,13.758200,-54.333061,84.390434,934.531372,-6.326905,,,
373,1.865000,104.632034,262.857666,-48.481758,225.326996,-260.556091,-49.598778,42.668598,-303.292999,-50.869938,-127.490822,-222.445740,-54.954674,-209.950958,12.569088,-54.874424,-127.880157,181.485397,-53.517792,271.593536,183.040939,-44.618240,356.331726,-50.642498,-45.350224,68.969856,13.764426,-54.327930,84.391922,934.532959,-6.326221,,,
374,1.870000,104.628876,262.857880,-48.481426,225.318817,-260.561676,-49.613438,42.666302,-303.294647,-50.868908,-127.488167,-222.443039,-54.949970,-209.950348,12.564108,-54.883728,-127.885582,181.479706,-53.522854,271.593811,183.042175,-44.619736,356.329559,-50.641346,-45.353130,68.963066,13.765483,-54.330479,84.384804,934.533813,-6.327819,,,
375,1.875000,104.629044,262.861176,-48.495308,225.320099,-260.552795,-49.600193,42.672260,-303.288788,-50.873337,-127.485023,-222.439270,-54.948376,-209.951797,12.561270,-54.886986,-127.878311,181.485092,-53.526962,271.595123,183.046509,-44.627678,356.336060,-50.635841,-45.353634,68.966141,13.764361,-54.330235,84.385078,934.538391,-6.332738,,,
376,1.880000,104.628792,262.860931,-48.482178,225.323776,-260.553070,-49.602337,42.670574,-303.287140,-50.858669,-127.488571,-222.444855,-54.953911,-209.949295,12.567246,-54.873463,-127.881126,181.486542,-53.519684,271.598694,183.044769,-44.626354,356.334137,-50.634953,-45.352276,68.966736,13.767902,-54.328030,84.386444,934.536011,-6.330324,,,
377,1.885000,104.637100,262.860352,-48.478420,225.324051,-260.550964,-49.596970,42.670834,-303.290070,-50.859547,-127.487823,-222.446686,-54.949104,-209.950989,12.563666,-54.882198,-127.883987,181.481613,-53.522079,271.596191,183.038376,-44.611504,356.335327,-50.642147,-45.349236,68.968475,13.761103,-54.333771,84.386116,934.526184,-6.323874,,,
378,1.890000,104.635201,262.856964,-48.481499,225.323914,-260.557159,-49.602047,42.669724,-303.287445,-50.865341,-127.485451,-222.447647,-54.946754,-209.954636,12.559115,-54.885632,-127.884346,181.482605,-53.515961,271.592438,183.040619,-44.614582,356.332855,-50.644478,-45.349976,68.970772,13.763646,-54.322990,84.386948,934.528992,-6.325752,,,
379,1.895000,104.631134,262.858826,-48.487804,225.322174,-260.554596,-49.606792,42.668827,-303.285400,-50.867752,-127.488937,-222.444504,-54.951061,-209.952713,12.568669,-54.885376,-127.886635,181.477859,-53.522839,271.593475,183.046982,-44.620110,356.330597,-50.639698,-45.359806,68.966148,13.762155,-54.332569,84.387215,934.531372,-6.325688,,,
380,1.900000,104.631737,262.857117,-48.492260,225.324295,-260.553070,-49.606339,42.667061,-303.290222,-50.860046,-127.495125,-222.447296,-54.952293,-209.948090,12.559793,-54.878792,-127.882080,181.484634,-53.519184,271.591766,183.046310,-44.624954,356.333374,-50.641037,-45.351391,68.968964,13.763165,-54.335205,84.390358,934.531799,-6.324971,,,
381,1.905000,104.633293,262.858978,-48.488052,225.321304,-260.560822,-49.615372,42.672073,-303.290070,-50.863655,-127.486572,-222.444290,-54.951923,-209.954361,12.564504,-54.881199,-127.883522,181.482101,-53.524353,271.593933,183.038574,-44.618366,356.329346,-50.639904,-45.351635,68.964401,13.760127,-54.331535,84.385956,934.530090,-6.326357,,,
382,1.910000,104.633446,262.858582,-48.484249,225.319931,-260.558105,-49.613110,42.676701,-303.288239,-50.857735,-127.487854,-222.444214,-54.945770,-209.949448,12.568331,-54.882034,-127.880928,181.481827,-53.522282,271.592407,183.039017,-44.619152,356.332947,-50.643425,-45.346775,68.965248,13.766297,-54.330982,84.387337,934.529358,-6.318789,,,
383,1.915000,104.632080,262.860870,-48.486519,225.322617,-260.559113,-49.612694,42.669376,-303.289276,-50.862011,-127.493279,-222.446793,-54.951187,-209.949631,12.564884,-54.875401,-127.881569,181.486664,-53.519447,271.592407,183.045639,-44.616302,356.331116,-50.639870,-45.346535,68.967186,13.769793,-54.329315,84.388428,934.534424,-6.323961,,,
384,1.920000,104.628868,262.860138,-48.490780,225.324783,-260.552246,-49.600582,42.666550,-303.285126,-50.868164,-127.488167,-222.438904,-54.956848,-209.953888,12.566730,-54.887669,-127.884880,181.488617,-53.529598,271.594635,183.047348,-44.626060,356.329529,-50.638565,-45.355644,68.964401,13.764456,-54.330063,84.383461,934.533203,-6.335076,,,
385,1.925000,104.630219,262.856781,-48.491192,225.325745,-260.549500,-49.598858,42.674240,-303.290894,-50.868488,-127.491119,-222.444183,-54.958160,-209.948944,12.565690,-54.886513,-127.878250,181.487457,-53.525097,271.589203,183.044418,-44.620358,356.331879,-50.643166,-45.360859,68.958847,13.758097,-54.331688,84.387657,934.532837,-6.330439,,,
386,1.930000,104.628349,262.854492,-48.484859,225.323120,-260.555573,-49.603203,42.675274,-303.293152,-50.855385,-127.485336,-222.445465,-54.940407,-209.951019,12.565303,-54.877769,-127.878250,181.484375,-53.516216,271.592773,183.041885,-44.612865,356.334198,-50.644825,-45.352036,68.965225,13.763824,-54.321373,84.393013,934.526184,-6.328059,,,
387,1.935000,104.637779,262.859344,-48.478722,225.322968,-260.559357,-49.607616,42.672436,-303.289246,-50.857861,-127.489906,-222.443771,-54.941452,-209.944229,12.566716,-54.881767,-127.876404,181.484314,-53.515377,271.599640,183.043915,-44.614910,356.336670,-50.639957,-45.349571,68.965851,13.763014,-54.320492,84.389343,934.529846,-6.325009,,,
388,1.940000,104.634033,262.863373,-48.482883,225.325607,-260.560516,-49.613743,42.667011,-303.288910,-50.859322,-127.488197,-222.447327,-54.954830,-209.952484,12.563682,-54.883926,-127.883049,181.491180,-53.517582,271.597046,183.043304,-44.624008,356.333099,-50.642342,-45.357113,68.964539,13.758782,-54.332409,84.386124,934.531677,-6.325085,,,
389,1.945000,104.630020,262.854736,-48.496616,225.325043,-260.555389,-49.611492,42.667942,-303.287567,-50.871014,-127.491730,-222.443024,-54.951946,-209.960403,12.564692,-54.890770,-127.884773,181.483200,-53.520691,271.591583,183.043594,-44.615372,356.328033,-50.641552,-45.357998,68.957077,13.760417,-54.336693,84.385368,934.533447,-6.334522,,,
390,1.950000,104.634003,262.860413,-48.483929,225.326553,-260.554718,-49.599438,42.671738,-303.286987,-50.873283,-127.483932,-222.439667,-54.944351,-209.949677,12.567715,-54.881813,-127.879593,181.481369,-53.515980,271.588501,183.041168,-44.624676,356.329773,-50.640194,-45.352119,68.969307,13.760213,-54.330059,84.386261,934.534790,-6.332244,,,
391,1.955000,104.633133,262.858917,-48.480286,225.325378,-260.554901,-49.602390,42.672401,-303.282684,-50.854870,-127.485992,-222.446075,-54.948238,-209.946121,12.571026,-54.883011,-127.881203,181.484222,-53.525768,271.596924,183.040939,-44.617054,356.337799,-50.639057,-45.343731,68.971848,13.766836,-54.327633,84.387222,934.533020,-6.325288,,,
392,1.960000,104.636185,262.859253,-48.479958,225.324158,-260.552246,-49.593899,42.670071,-303.289337,-50.861012,-127.490402,-222.440552,-54.951130,-209.948135,12.566660,-54.875332,-127.880455,181.480743,-53.521004,271.594177,183.042206,-44.619480,356.335327,-50.637226,-45.352371,68.966843,13.763369,-54.336472,84.384598,934.530945,-6.324641,,,
393,1.965000,104.630753,262.857819,-48.480591,225.328171,-260.558014,-49.592728,42.669624,-303.292419,-50.865131,-127.488869,-222.446899,-54.953522,-209.947098,12.566192,-54.876602,-127.875732,181.480911,-53.515873,271.598022,183.041260,-44.627110,356.333466,-50.642212,-45.347134,68.961769,13.757117,-54.331947,84.388710,934.529175,-6.329300,,,
394,1.970000,104.624939,262.856659,-48.484192,225.322708,-260.550568,-49.602051,42.666786,-303.292053,-50.856041,-127.490028,-222.446243,-54.961212,-209.949570,12.568424,-54.883804,-127.878593,181.485809,-53.531639,271.594360,183.039978,-44.621059,356.330322,-50.643280,-45.351269,68.957008,13.759977,-54.333652,84.390839,934.528320,-6.328894,,,
395,1.975000,104.635078,262.857788,-48.487370,225.320435,-260.556854,-49.613113,42.678822,-303.289612,-50.866081,-127.488167,-222.447510,-54.947514,-209.956284,12.568729,-54.880859,-127.881271,181.487808,-53.521992,271.595306,183.046356,-44.616970,356.331451,-50.641346,-45.349079,68.962395,13.761950,-54.333061,84.384384,934.529785,-6.328429,,,
396,1.980000,104.634216,262.859741,-48.481491,225.320007,-260.555328,-49.605316,42.671703,-303.288940,-50.865276,-127.487854,-222.441666,-54.951988,-209.952164,12.565456,-54.883091,-127.882553,181.486206,-53.522438,271.600586,183.041534,-44.618359,356.330292,-50.638145,-45.351746,68.962540,13.766877,-54.322395,84.384377,934.529480,-6.325911,,,
397,1.985000,104.634911,262.858704,-48.481575,225.326187,-260.556763,-49.600319,42.664471,-303.283997,-50.857861,-127.490891,-222.444763,-54.952496,-209.953384,12.560201,-54.885784,-127.882111,181.483337,-53.524513,271.591553,183.039108,-44.621464,356.333191,-50.637608,-45.351784,68.965157,13.765238,-54.327850,84.385841,934.537659,-6.330727,,,
398,1.990000,104.633720,262.858704,-48.484718,225.320831,-260.557648,-49.607620,42.667778,-303.291962,-50.864033,-127.491234,-222.443802,-54.953442,-209.949890,12.558653,-54.890068,-127.883179,181.485352,-53.516426,271.597687,183.038193,-44.626686,356.331024,-50.640373,-45.352383,68.968742,13.762057,-54.332664,84.385666,934.532532,-6.334695,,,
399,1.995000,104.634712,262.854950,-48.486420,225.327515,-260.558441,-49.601753,42.665592,-303.290039,-50.865696,-127.488762,-222.444855,-54.955360,-209.944092,12.568642,-54.883865,-127.885681,181.488968,-53.524422,271.592621,183.041641,-44.621243,356.332764,-50.643463,-45.360413,68.961571,13.753590,-54.332092,84.384857,934.529663,-6.326806,,,
400,2.000000,104.627197,262.859192,-48.484497,225.318954,-260.555908,-49.607140,42.671825,-303.291138,-50.866329,-127.486542,-222.444458,-54.948238,-209.950653,12.565567,-54.883133,-127.878082,181.480713,-53.518452,271.598846,183.044388,-44.610939,356.331360,-50.642139,-45.355244,68.969543,13.763026,-54.327690,84.385445,934.530090,-6.324069,,,
401,2.005000,104.630440,262.861969,-48.485764,225.325912,-260.560059,-49.608952,42.669762,-303.287994,-50.861038,-127.490997,-222.441071,-54.951286,-209.947220,12.563932,-54.881187,-127.882957,181.485184,-53.510712,271.593842,183.046951,-44.616642,356.331024,-50.642399,-45.350586,68.968521,13.767406,-54.325901,84.382210,934.528992,-6.326736,,,
402,2.010000,104.628120,262.855408,-48.483620,225.322403,-260.554260,-49.619400,42.667988,-303.288971,-50.861374,-127.486320,-222.439743,-54.951321,-209.950562,12.567733,-54.890446,-127.880318,181.488998,-53.513744,271.593964,183.046051,-44.624966,356.333038,-50.642551,-45.349400,68.966347,13.765940,-54.321686,84.391678,934.531616,-6.326580,,,
403,2.015000,104.628113,262.857727,-48.488472,225.325500,-260.548370,-49.596867,42.668964,-303.288300,-50.863186,-127.487686,-222.444656,-54.947392,-209.947906,12.566473,-54.886013,-127.880005,181.484177,-53.525661,271.600891,183.043228,-44.623581,356.335327,-50.638817,-45.352497,68.964027,13.760533,-54.327568,84.385368,934.531555,-6.327617,,,
404,2.020000,104.629036,262.858734,-48.484085,225.326416,-260.553711,-49.607178,42.663517,-303.284912,-50.867271,-127.491745,-222.443359,-54.953804,-209.954025,12.565981,-54.880665,-127.881317,181.484207,-53.531193,271.591034,183.044556,-44.625278,356.332489,-50.641262,-45.356037,68.964386,13.764896,-54.328575,84.389450,934.529724,-6.322683,,,
405,2.025000,104.632210,262.856201,-48.483265,225.320709,-260.554535,-49.611031,42.669479,-303.290222,-50.863400,-127.484589,-222.440659,-54.947033,-209.955566,12.565288,-54.883877,-127.880486,181.485321,-53.515587,271.597778,183.042999,-44.616810,356.331757,-50.641502,-45.349777,68.968384,13.759398,-54.324425,84.386391,934.530029,-6.332936,,,
406,2.030000,104.632759,262.857422,-48.485294,225.319305,-260.552887,-49.612583,42.667873,-303.287262,-50.859482,-127.484337,-222.443359,-54.948082,-209.949951,12.563107,-54.885349,-127.882240,181.486481,-53.528168,271.592987,183.039673,-44.623356,356.333984,-50.641689,-45.349308,68.962578,13.759582,-54.328220,84.385674,934.528198,-6.330980,,,
407,2.035000,104.630722,262.854431,-48.485786,225.324417,-260.550903,-49.600006,42.669044,-303.288544,-50.863529,-127.489883,-222.446274,-54.953026,-209.951645,12.564403,-54.879742,-127.884460,181.483398,-53.517429,271.592041,183.047226,-44.614925,356.332886,-50.639324,-45.355019,68.961823,13.763524,-54.327217,84.390266,934.531494,-6.324954,,,
408,2.040000,104.630882,262.856598,-48.485741,225.327393,-260.553314,-49.603165,42.669712,-303.290283,-50.864342,-127.489639,-222.445694,-54.955574,-209.952728,12.566022,-54.872673,-127.878502,181.484085,-53.519295,271.594238,183.044617,-44.620724,356.336761,-50.642315,-45.346413,68.968872,13.764400,-54.331089,84.388878,934.533813,-6.332102,,,
409,2.045000,104.632355,262.859436,-48.483147,225.321869,-260.552948,-49.602798,42.673649,-303.288544,-50.864952,-127.486557,-222.448730,-54.959953,-209.951950,12.564835,-54.889519,-127.882927,181.489777,-53.522072,271.595825,183.040710,-44.622036,356.331360,-50.642559,-45.354633,68.969254,13.761967,-54.336681,84.389130,934.530701,-6.333617,,,
410,2.050000,104.630501,262.860138,-48.487022,225.317795,-260.556091,-49.607304,42.672985,-303.284424,-50.860409,-127.492416,-222.442245,-54.955444,-209.947556,12.564118,-54.889793,-127.885239,181.482910,-53.515968,271.593414,183.039139,-44.621193,356.332031,-50.635258,-45.348263,68.969513,13.759685,-54.331364,84.387825,934.531311,-6.327096,,,
411,2.055000,104.632095,262.856140,-48.478931,225.326675,-260.554230,-49.603245,42.673607,-303.293427,-50.870445,-127.484840,-222.441666,-54.959736,-209.947861,12.566313,-54.880157,-127.882584,181.487122,-53.525013,271.589447,183.040558,-44.618645,356.333221,-50.638832,-45.359081,68.968048,13.762396,-54.328224,84.387138,934.530518,-6.326680,,,
412,2.060000,104.629379,262.860718,-48.483063,225.326492,-260.552307,-49.598133,42.667500,-303.289886,-50.863312,-127.489151,-222.446396,-54.956867,-209.952271,12.562237,-54.874611,-127.882271,181.487000,-53.518730,271.591888,183.041794,-44.611214,356.332794,-50.636555,-45.346611,68.969269,13.760584,-54.331230,84.383720,934.531494,-6.329268,,,
413,2.065000,104.632309,262.857513,-48.485554,225.324478,-260.560944,-49.605789,42.667622,-303.289642,-50.858135,-127.485367,-222.445023,-54.952991,-209.945999,12.564263,-54.889656,-127.879753,181.482849,-53.515575,271.595795,183.038086,-44.616779,356.336365,-50.643578,-45.351837,68.962578,13.757063,-54.336086,84.393143,934.530518,-6.324482,,,
414,2.070000,104.627991,262.858917,-48.485455,225.323151,-260.554932,-49.605099,42.669937,-303.292145,-50.860119,-127.490593,-222.445160,-54.954399,-209.952942,12.565920,-54.882843,-127.883751,181.480392,-53.525337,271.595215,183.040451,-44.621655,356.330566,-50.641376,-45.345810,68.970474,13.763527,-54.323536,84.385902,934.529602,-6.323931,,,
415,2.075000,104.625542,262.856720,-48.488651,225.321182,-260.552673,-49.605637,42.670700,-303.291199,-50.860477,-127.489700,-222.445084,-54.951862,-209.948074,12.565980,-54.880608,-127.888275,181.481995,-53.523937,271.596069,183.043259,-44.620800,356.333313,-50.640572,-45.355015,68.968910,13.766061,-54.329445,84.385109,934.534363,-6.335928,,,
416,2.080000,104.631897,262.858826,-48.486195,225.321609,-260.556549,-49.597702,42.671345,-303.292847,-50.868633,-127.486664,-222.447144,-54.959217,-209.952057,12.562256,-54.883400,-127.878532,181.486633,-53.515747,271.593842,183.046204,-44.620338,356.335938,-50.641201,-45.357330,68.968933,13.760686,-54.330990,84.391861,934.533325,-6.326852,,,
417,2.085000,104.631744,262.857849,-48.481201,225.326248,-260.556976,-49.611961,42.670994,-303.293030,-50.863556,-127.489433,-222.445236,-54.953667,-209.947006,12.565309,-54.879971,-127.880142,181.485138,-53.515106,271.593567,183.042084,-44.622066,356.336487,-50.636967,-45.354740,68.962830,13.762728,-54.330906,84.393707,934.526733,-6.324874,,,
418,2.090000,104.634453,262.860199,-48.481178,225.324402,-260.550110,-49.611320,42.672573,-303.288635,-50.864388,-127.485306,-222.441772,-54.948612,-209.947998,12.564263,-54.882442,-127.880127,181.481995,-53.516869,271.598969,183.050293,-44.613255,356.335968,-50.641613,-45.358654,68.964638,13.767446,-54.325062,84.385727,934.530029,-6.325190,,,
419,2.095000,104.631287,262.857819,-48.486530,225.321548,-260.557373,-49.608376,42.674408,-303.289490,-50.862862,-127.487823,-222.443542,-54.951153,-209.952652,12.567451,-54.883339,-127.884033,181.482971,-53.534328,271.593079,183.040863,-44.620808,356.334351,-50.635319,-45.352840,68.967087,13.765035,-54.325451,84.388023,934.526855,-6.327258,,,
420,2.100000,104.627991,262.863708,-48.485008,225.323669,-260.551666,-49.609707,42.669632,-303.289673,-50.866123,-127.489868,-222.442673,-54.954159,-209.949646,12.565464,-54.882614,-127.882507,181.488831,-53.523918,271.594299,183.042130,-44.623116,356.330353,-50.642975,-45.352581,68.965569,13.761879,-54.336189,84.385765,934.537903,-6.334249,,,
421,2.105000,104.632378,262.857269,-48.480160,225.324036,-260.554535,-49.601776,42.669628,-303.290436,-50.862740,-127.489883,-222.445648,-54.946716,-209.951324,12.559075,-54.880772,-127.879234,181.487091,-53.523445,271.595856,183.039719,-44.620220,356.335144,-50.637497,-45.346291,68.964226,13.760899,-54.329193,84.389656,934.528992,-6.326260,,,
422,2.110000,104.632576,262.860809,-48.481857,225.323166,-260.560028,-49.607368,42.668526,-303.289490,-50.864834,-127.488983,-222.441254,-54.947815,-209.950287,12.567396,-54.878376,-127.880020,181.485184,-53.522324,271.596375,183.044724,-44.619400,356.336945,-50.642506,-45.359138,68.965187,13.762401,-54.327114,84.390984,934.531128,-6.324318,,,
423,2.115000,104.632675,262.860657,-48.481869,225.327789,-260.556274,-49.604736,42.671055,-303.291931,-50.858440,-127.489906,-222.442383,-54.955589,-209.950150,12.568070,-54.885025,-127.882195,181.486816,-53.528542,271.591827,183.040237,-44.614761,356.334015,-50.637302,-45.347115,68.968758,13.762307,-54.328396,84.389885,934.533142,-6.325075,,,
424,2.120000,104.630760,262.852600,-48.491287,225.325333,-260.552887,-49.598759,42.671471,-303.286774,-50.864105,-127.494469,-222.444504,-54.951340,-209.950760,12.566633,-54.884480,-127.885353,181.485367,-53.521164,271.600739,183.039703,-44.618385,356.331848,-50.639595,-45.349850,68.964966,13.764960,-54.333820,84.388649,934.531006,-6.331727,,,
425,2.125000,104.630898,262.859222,-48.486763,225.319748,-260.552704,-49.608036,42.671097,-303.286926,-50.863918,-127.488884,-222.441162,-54.954258,-209.950317,12.571237,-54.880241,-127.884773,181.485291,-53.522449,271.594177,183.039307,-44.620209,356.331177,-50.639126,-45.357471,68.963432,13.757962,-54.336250,84.384171,934.532166,-6.332584,,,
426,2.130000,104.631424,262.855713,-48.485519,225.324341,-260.552643,-49.603325,42.670097,-303.291138,-50.869335,-127.484932,-222.446426,-54.955456,-209.950348,12.566312,-54.884686,-127.885925,181.483887,-53.525295,271.592865,183.041641,-44.617371,356.327881,-50.645126,-45.357113,68.961082,13.761718,-54.329346,84.390945,934.531860,-6.325593,,,
427,2.135000,104.635948,262.856171,-48.490726,225.328156,-260.561249,-49.598164,42.669933,-303.288300,-50.864746,-127.486794,-222.440933,-54.949619,-209.950348,12.561778,-54.873596,-127.879395,181.482712,-53.521832,271.594727,183.042633,-44.619785,356.334442,-50.643932,-45.351921,68.968704,13.763170,-54.325695,84.388702,934.528931,-6.325295,,,
428,2.140000,104.635750,262.857788,-48.487621,225.323074,-260.555908,-49.602863,42.666473,-303.294586,-50.863441,-127.487259,-222.445465,-54.955597,-209.948944,12.567456,-54.876408,-127.879959,181.487076,-53.519135,271.598816,183.045242,-44.615555,356.334381,-50.645874,-45.353256,68.966698,13.765713,-54.330807,84.390404,934.528442,-6.325290,,,
429,2.145000,104.635483,262.858673,-48.495338,225.322998,-260.558441,-49.607281,42.666992,-303.290527,-50.870930,-127.491951,-222.445892,-54.948868,-209.952774,12.560891,-54.881054,-127.881065,181.481201,-53.520962,271.592102,183.042557,-44.614822,356.334106,-50.638744,-45.352364,68.964973,13.762146,-54.326748,84.387222,934.532471,-6.328287,,,
430,2.150000,104.631737,262.856049,-48.479900,225.325912,-260.557404,-49.601585,42.669945,-303.289246,-50.865414,-127.492386,-222.446701,-54.952927,-209.948608,12.563811,-54.881706,-127.878410,181.487320,-53.519245,271.598877,183.042480,-44.609371,356.332642,-50.638783,-45.350445,68.967621,13.759758,-54.332901,84.390930,934.529480,-6.320124,,,
431,2.155000,104.632599,262.855591,-48.485928,225.322449,-260.552338,-49.602852,42.673717,-303.289185,-50.855717,-127.483337,-222.447784,-54.955078,-209.955826,12.564337,-54.875946,-127.886116,181.488678,-53.514217,271.597443,183.045364,-44.620277,356.332245,-50.638462,-45.354023,68.962318,13.762375,-54.333401,84.393211,934.529724,-6.323349,,,
432,2.160000,104.629143,262.860413,-48.484791,225.320892,-260.556305,-49.611115,42.669071,-303.289154,-50.864071,-127.487526,-222.443588,-54.949871,-209.952026,12.566249,-54.879375,-127.883804,181.486313,-53.524670,271.591553,183.043777,-44.620228,356.333771,-50.641571,-45.351971,68.966927,13.760875,-54.324631,84.387451,934.538025,-6.331252,,,
433,2.165000,104.630379,262.860535,-48.485889,225.321213,-260.554657,-49.601078,42.671444,-303.286346,-50.855251,-127.488823,-222.446701,-54.953316,-209.947113,12.570605,-54.875072,-127.883163,181.484055,-53.519669,271.595642,183.040421,-44.616802,356.330933,-50.641563,-45.353779,68.959503,13.758082,-54.337971,84.384346,934.529358,-6.323408,,,
434,2.170000,104.630196,262.860809,-48.485081,225.325714,-260.555176,-49.611012,42.667480,-303.280884,-50.864651,-127.489716,-222.444504,-54.951736,-209.949265,12.562015,-54.885742,-127.881706,181.485718,-53.521873,271.595001,183.046768,-44.622753,356.331696,-50.639477,-45.351978,68.961693,13.758569,-54.331959,84.390190,934.534546,-6.328027,,,
435,2.175000,104.633072,262.859375,-48.490349,225.327469,-260.559753,-49.607384,42.675198,-303.290924,-50.866241,-127.492653,-222.438614,-54.952389,-209.951675,12.564838,-54.879810,-127.879875,181.484558,-53.521076,271.592834,183.041992,-44.624397,356.330231,-50.645496,-45.359024,68.967361,13.763935,-54.335159,84.388260,934.533875,-6.327343,,,
436,2.180000,104.628181,262.857483,-48.484905,225.317642,-260.555603,-49.610455,42.670818,-303.293335,-50.867935,-127.489937,-222.445328,-54.951389,-209.948639,12.565963,-54.887226,-127.878845,181.487732,-53.520435,271.595856,183.045853,-44.618862,356.331116,-50.638241,-45.353313,68.969109,13.767041,-54.328560,84.386772,934.531006,-6.328962,,,
437,2.185000,104.628929,262.857239,-48.488113,225.319412,-260.556183,-49.607777,42.670547,-303.287964,-50.871094,-127.495064,-222.445877,-54.946743,-209.947739,12.566803,-54.880650,-127.882782,181.490540,-53.521690,271.597504,183.045822,-44.622791,356.328156,-50.643764,-45.356388,68.963814,13.767529,-54.337605,84.386223,934.530151,-6.327070,,,
438,2.190000,104.632736,262.857178,-48.477856,225.325592,-260.553131,-49.603226,42.667713,-303.293701,-50.863995,-127.490341,-222.441452,-54.953846,-209.951294,12.565036,-54.877789,-127.880249,181.484680,-53.527279,271.593414,183.039825,-44.620922,356.334076,-50.638783,-45.356838,68.964676,13.768677,-54.327816,84.384003,934.527405,-6.325169,,,
439,2.195000,104.632317,262.854431,-48.485489,225.321365,-260.556915,-49.607044,42.669880,-303.287140,-50.864059,-127.486992,-222.447952,-54.952927,-209.948227,12.568661,-54.878208,-127.878456,181.483551,-53.522697,271.593994,183.041885,-44.627468,356.337128,-50.639332,-45.356064,68.966515,13.763000,-54.328152,84.385834,934.532410,-6.327063,,,
440,2.200000,104.630661,262.859528,-48.484837,225.325012,-260.555298,-49.606174,42.671810,-303.290253,-50.866375,-127.490936,-222.449036,-54.951912,-209.950394,12.564160,-54.882233,-127.878654,181.481628,-53.531105,271.593658,183.042755,-44.624039,356.334595,-50.642731,-45.346260,68.963287,13.765279,-54.326618,84.385162,934.529236,-6.330201,,,
441,2.205000,104.630318,262.857483,-48.487072,225.322998,-260.551910,-49.602341,42.673756,-303.289154,-50.862335,-127.489807,-222.445175,-54.945889,-209.949677,12.564405,-54.881214,-127.883301,181.488998,-53.529377,271.595215,183.040771,-44.624195,356.325806,-50.639145,-45.357185,68.961777,13.764406,-54.330070,84.384537,934.529480,-6.328626,,,
442,2.210000,104.627205,262.857117,-48.480068,225.322052,-260.559998,-49.623032,42.669556,-303.290802,-50.864864,-127.486038,-222.443817,-54.952560,-209.949509,12.564229,-54.873646,-127.884415,181.486404,-53.521698,271.598541,183.044617,-44.617268,356.331879,-50.645451,-45.353970,68.966072,13.762115,-54.331570,84.389771,934.532959,-6.327733,,,
443,2.215000,104.632484,262.860016,-48.484680,225.331818,-260.556335,-49.606079,42.675903,-303.290833,-50.867897,-127.486076,-222.446777,-54.956379,-209.948181,12.562139,-54.879486,-127.886932,181.482147,-53.518032,271.598114,183.044235,-44.618130,356.332642,-50.641590,-45.354465,68.966286,13.767843,-54.326279,84.388893,934.534546,-6.331472,,,
444,2.220000,104.631523,262.861542,-48.489944,225.325729,-260.559937,-49.612469,42.669834,-303.287750,-50.861500,-127.488602,-222.443710,-54.953251,-209.951233,12.567649,-54.878113,-127.881538,181.481583,-53.522312,271.596191,183.046448,-44.619373,356.334137,-50.643524,-45.354366,68.964905,13.766030,-54.330521,84.385704,934.534424,-6.332803,,,
445,2.225000,104.631325,262.860504,-48.484188,225.321930,-260.553345,-49.610111,42.675968,-303.288177,-50.869614,-127.490845,-222.446838,-54.951183,-209.950104,12.566525,-54.875992,-127.883911,181.482819,-53.524799,271.593658,183.043488,-44.628242,356.336334,-50.643833,-45.353294,68.966423,13.764003,-54.324333,84.385704,934.533264,-6.331294,,,
446,2.230000,104.630814,262.858856,-48.483219,225.320038,-260.554626,-49.604244,42.666229,-303.288147,-50.864117,-127.487358,-222.444077,-54.956051,-209.954529,12.565883,-54.881371,-127.883133,181.485229,-53.519737,271.595367,183.047379,-44.614048,356.341675,-50.637634,-45.352699,68.966385,13.760919,-54.330837,84.387032,934.532532,-6.323563,,,
447,2.235000,104.634430,262.855774,-48.481903,225.325485,-260.556763,-49.610821,42.671429,-303.287628,-50.860912,-127.488182,-222.444107,-54.958534,-209.947266,12.563055,-54.876720,-127.882225,181.486481,-53.518387,271.589752,183.042862,-44.618820,356.333527,-50.640167,-45.350063,68.962158,13.766209,-54.333096,84.384331,934.531555,-6.326806,,,
448,2.240000,104.632774,262.859314,-48.478870,225.322708,-260.554840,-49.609524,42.673843,-303.289398,-50.855289,-127.485542,-222.440781,-54.942619,-209.948059,12.565527,-54.884747,-127.878281,181.482590,-53.518711,271.590271,183.043015,-44.619587,356.335999,-50.641521,-45.355324,68.964882,13.757666,-54.333324,84.381172,934.530945,-6.331580,,,
