Format Version,1.23,Take Name,Take 2023-07-13 04.35.49 PM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-13 04.35.50.300 PM,Capture Start Frame,5555131,Total Frames in Take,1877,Total Exported Frames,1877,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
432,2.160000,104.736122,262.899750,-48.610947,225.390808,-260.514923,-49.733719,42.731110,-303.241211,-50.888592,-127.414795,-222.380875,-54.931229,-209.858673,12.630794,-54.845875,-127.784294,181.535812,-53.536983,271.694672,183.067993,-44.777710,356.417450,-50.627460,-45.543007,69.056671,13.820847,-54.398758,84.379135,909.416321,-6.755957,727.956360,-401.293243,-312.777618
433,2.165000,104.735718,262.901062,-48.603268,225.391876,-260.513184,-49.731781,42.732330,-303.248657,-50.891865,-127.411812,-222.378036,-54.930153,-209.858902,12.628278,-54.848042,-127.783493,181.536209,-53.538628,271.695923,183.065857,-44.785069,356.417328,-50.628746,-45.552048,69.062447,13.821735,-54.403061,84.380043,909.413269,-6.756536,727.951111,-401.299835,-312.768188
434,2.170000,104.736488,262.902283,-48.593761,225.393372,-260.511047,-49.736359,42.733265,-303.243073,-50.894341,-127.411545,-222.379578,-54.931843,-209.859085,12.626216,-54.848953,-127.784866,181.532227,-53.535862,271.694946,183.067154,-44.785637,356.418579,-50.624828,-45.550972,69.061180,13.821475,-54.401127,84.378105,909.412170,-6.759365,727.947144,-401.299194,-312.750549
435,2.175000,104.736473,262.899841,-48.603096,225.386993,-260.514832,-49.742455,42.734814,-303.247864,-50.893993,-127.415504,-222.381073,-54.931419,-209.860291,12.622941,-54.853992,-127.777893,181.537216,-53.536797,271.702637,183.072098,-44.779453,356.418152,-50.624863,-45.544247,69.057892,13.820234,-54.396496,84.381546,909.413269,-6.763649,727.951111,-401.291809,-312.743744
436,2.180000,104.732819,262.898895,-48.615498,225.396362,-260.517761,-49.735119,42.727531,-303.247925,-50.893246,-127.414673,-222.377899,-54.921680,-209.858536,12.625052,-54.847126,-127.785294,181.532379,-53.535339,271.691162,183.065048,-44.783352,356.419006,-50.628864,-45.542221,69.062965,13.819443,-54.401794,84.379990,909.409912,-6.760981,727.947388,-401.284271,-312.748077
437,2.185000,104.735992,262.898010,-48.607323,225.391541,-260.514740,-49.736267,42.736286,-303.247192,-50.899323,-127.410324,-222.383316,-54.928844,-209.858902,12.629663,-54.849941,-127.781616,181.532608,-53.535702,271.693634,183.063141,-44.782112,356.420258,-50.629452,-45.549904,69.057129,13.814634,-54.402588,84.380096,909.412842,-6.761453,727.938538,-401.284393,-312.769562
438,2.190000,104.732941,262.902252,-48.603233,225.392014,-260.513824,-49.730927,42.726944,-303.248413,-50.902695,-127.413216,-222.377655,-54.936588,-209.863632,12.623767,-54.851551,-127.783615,181.536942,-53.537571,271.696625,183.064117,-44.789505,356.421448,-50.623249,-45.545765,69.056076,13.814668,-54.401794,84.380348,909.408081,-6.755538,727.946106,-401.295380,-312.747864
439,2.195000,104.732765,262.898895,-48.605385,225.398834,-260.511536,-49.729691,42.733944,-303.248901,-50.898964,-127.414078,-222.379089,-54.927525,-209.859055,12.623758,-54.844620,-127.784714,181.533249,-53.541103,271.692596,183.066681,-44.780388,356.419189,-50.627327,-45.542278,69.055473,13.822747,-54.399433,84.382332,909.412354,-6.756990,727.951416,-401.300751,-312.765289
440,2.200000,104.737976,262.899811,-48.604015,225.388153,-260.512665,-49.734035,42.729542,-303.247101,-50.897320,-127.413986,-222.378662,-54.933548,-209.855469,12.629660,-54.847164,-127.781914,181.533783,-53.539371,271.689331,183.064194,-44.789696,356.415039,-50.627621,-45.555531,69.054749,13.819389,-54.395180,84.377663,909.408997,-6.757702,727.942871,-401.301788,-312.769806
441,2.205000,104.744186,262.899048,-48.598114,225.390869,-260.515656,-49.741062,42.732216,-303.250549,-50.892105,-127.411888,-222.381744,-54.927559,-209.858429,12.623035,-54.846638,-127.779274,181.530945,-53.530575,271.694122,183.059143,-44.775566,356.418365,-50.627357,-45.546303,69.057922,13.813430,-54.413456,84.382278,909.410156,-6.754382,727.941040,-401.300354,-312.764313
442,2.210000,104.739464,262.900116,-48.608475,225.394516,-260.516449,-49.734383,42.734970,-303.245697,-50.893864,-127.411438,-222.379654,-54.927078,-209.856400,12.630849,-54.840256,-127.783539,181.532516,-53.535000,271.699371,183.066605,-44.781574,356.419250,-50.626568,-45.542309,69.059433,13.817540,-54.404465,84.377525,909.409668,-6.751741,727.938721,-401.298218,-312.747314
443,2.215000,104.737434,262.899811,-48.603882,225.392548,-260.514526,-49.734627,42.733452,-303.248413,-50.892742,-127.412361,-222.379532,-54.934868,-209.858200,12.626348,-54.845928,-127.780212,181.536850,-53.534466,271.691498,183.066498,-44.785133,356.414825,-50.629803,-45.551949,69.055016,13.821733,-54.391525,84.376236,909.415283,-6.762713,727.936829,-401.290710,-312.748322
444,2.220000,104.734657,262.897736,-48.609348,225.391220,-260.514404,-49.731113,42.732441,-303.246857,-50.898304,-127.413139,-222.377625,-54.933270,-209.856995,12.623686,-54.840252,-127.782745,181.536545,-53.535053,271.693420,183.064392,-44.779675,356.421448,-50.627815,-45.551434,69.056328,13.822446,-54.400650,84.379623,909.412537,-6.761727,727.946533,-401.287415,-312.762482
445,2.225000,104.736877,262.900940,-48.610409,225.392654,-260.515778,-49.743050,42.734146,-303.248749,-50.895081,-127.413971,-222.381195,-54.929913,-209.864822,12.628669,-54.847530,-127.784523,181.535461,-53.539669,271.691315,183.065430,-44.784889,356.419250,-50.631691,-45.548836,69.057571,13.812860,-54.404991,84.375008,909.410095,-6.758244,727.962158,-401.296967,-312.784821
446,2.230000,104.734993,262.902679,-48.607010,225.395798,-260.512939,-49.733597,42.730305,-303.242126,-50.887424,-127.416893,-222.381882,-54.935493,-209.858658,12.625031,-54.844444,-127.783913,181.533752,-53.535488,271.693207,183.064392,-44.779415,356.420837,-50.628471,-45.553055,69.059143,13.820230,-54.398945,84.380264,909.414856,-6.756433,727.942017,-401.289062,-312.750793
447,2.235000,104.737770,262.904083,-48.609264,225.392044,-260.514923,-49.726124,42.731651,-303.242706,-50.891499,-127.416077,-222.381348,-54.928532,-209.860687,12.628917,-54.850750,-127.782478,181.536484,-53.539928,271.691833,183.063477,-44.784462,356.417419,-50.623249,-45.546902,69.047318,13.826792,-54.394909,84.379036,909.417542,-6.757858,727.938843,-401.293060,-312.757477
448,2.240000,104.734215,262.903076,-48.607658,225.393677,-260.514313,-49.733067,42.733837,-303.243042,-50.893520,-127.413513,-222.375183,-54.930038,-209.855362,12.624458,-54.847286,-127.786026,181.538788,-53.539509,271.692963,183.067337,-44.782906,356.415222,-50.626968,-45.539478,69.044464,13.815579,-54.396667,84.377792,909.413086,-6.754215,727.943726,-401.307159,-312.757111
449,2.245000,104.735481,262.904968,-48.604984,225.392242,-260.516144,-49.737350,42.734020,-303.245209,-50.892891,-127.414627,-222.379135,-54.933899,-209.854172,12.624083,-54.849339,-127.784698,181.536774,-53.539810,271.696838,183.067749,-44.779911,356.418091,-50.630272,-45.542297,69.058769,13.817747,-54.413132,84.380760,909.413940,-6.760670,727.936401,-401.292755,-312.758423
450,2.250000,104.735115,262.900574,-48.602554,225.390427,-260.517731,-49.726711,42.732307,-303.243164,-50.891277,-127.413841,-222.380066,-54.932339,-209.856079,12.623795,-54.843758,-127.785072,181.530197,-53.537849,271.699036,183.064774,-44.788410,356.415924,-50.626442,-45.547634,69.060593,13.810227,-54.411274,84.376564,909.417053,-6.758835,727.958984,-401.300659,-312.751648
451,2.255000,104.733780,262.900970,-48.602482,225.391708,-260.511414,-49.725819,42.731968,-303.246399,-50.896378,-127.408356,-222.380020,-54.932793,-209.861588,12.626183,-54.843933,-127.788719,181.530640,-53.537292,271.695282,183.069992,-44.778843,356.414886,-50.628010,-45.545544,69.055397,13.814030,-54.407677,84.376503,909.415161,-6.757063,727.924927,-401.291687,-312.738129
452,2.260000,104.738716,262.901550,-48.603745,225.391510,-260.515594,-49.732983,42.737595,-303.245575,-50.887165,-127.411095,-222.372971,-54.920837,-209.858994,12.630754,-54.844517,-127.782104,181.535049,-53.543404,271.699799,183.064041,-44.777836,356.416534,-50.623920,-45.540154,69.057625,13.818333,-54.398869,84.375107,909.417114,-6.766863,727.943420,-401.289062,-312.747284
453,2.265000,104.734764,262.900909,-48.604359,225.386200,-260.516266,-49.739368,42.728786,-303.248749,-50.895161,-127.415451,-222.383286,-54.932858,-209.858246,12.628451,-54.841576,-127.779915,181.535416,-53.534760,271.693481,183.068176,-44.785824,356.420319,-50.623447,-45.546776,69.053879,13.817816,-54.398117,84.380112,909.411560,-6.760882,727.959473,-401.291351,-312.771118
454,2.270000,104.739227,262.898499,-48.601246,225.389069,-260.508759,-49.730835,42.735939,-303.254181,-50.891262,-127.410202,-222.381454,-54.933323,-209.857819,12.624249,-54.851814,-127.784653,181.533737,-53.543224,271.694519,183.067413,-44.781231,356.421570,-50.631157,-45.544338,69.059731,13.815762,-54.406986,84.382446,909.413696,-6.759745,727.932068,-401.298401,-312.746460
455,2.275000,104.736404,262.900879,-48.611732,225.393219,-260.516541,-49.735714,42.734982,-303.248444,-50.889977,-127.412003,-222.381973,-54.931686,-209.858978,12.622574,-54.855621,-127.788200,181.533676,-53.540958,271.696655,183.063080,-44.785545,356.420624,-50.626102,-45.542583,69.061882,13.822986,-54.403755,84.383339,909.411255,-6.754665,727.934509,-401.294952,-312.755249
456,2.280000,104.741501,262.899139,-48.611443,225.395737,-260.516083,-49.734234,42.734585,-303.249146,-50.893665,-127.410934,-222.381729,-54.936363,-209.860184,12.626248,-54.840282,-127.782043,181.530945,-53.539284,271.693390,183.067108,-44.782475,356.415802,-50.625702,-45.539513,69.052536,13.815770,-54.406246,84.386032,909.413818,-6.752035,727.951965,-401.287354,-312.774719
457,2.285000,104.736389,262.900909,-48.603725,225.392456,-260.515900,-49.730873,42.726276,-303.249756,-50.896511,-127.414970,-222.379898,-54.935524,-209.853226,12.623566,-54.850994,-127.782982,181.531540,-53.538040,271.695160,183.061310,-44.778156,356.424438,-50.626110,-45.545700,69.051598,13.814548,-54.401581,84.382591,909.415405,-6.757422,727.939270,-401.297272,-312.741699
458,2.290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2.295000,104.740181,262.899109,-48.607559,225.391815,-260.514862,-49.732647,42.735138,-303.247162,-50.894241,-127.416374,-222.377869,-54.931019,-209.859528,12.626525,-54.843388,-127.781944,181.529709,-53.545929,271.696869,183.066147,-44.776810,356.420990,-50.625801,-45.543301,69.056091,13.819666,-54.405441,84.382118,909.417908,-6.763497,727.936829,-401.300903,-312.726288
460,2.300000,104.735497,262.903229,-48.608425,225.392624,-260.512115,-49.728096,42.735367,-303.243073,-50.898304,-127.417892,-222.379578,-54.928963,-209.854828,12.623829,-54.849617,-127.787025,181.539185,-53.537727,271.694763,183.064545,-44.777699,356.416443,-50.625961,-45.547710,69.061241,13.816388,-54.405312,84.381546,909.417603,-6.759688,727.932190,-401.291962,-312.746216
461,2.305000,104.738708,262.902740,-48.605991,225.391785,-260.517426,-49.732140,42.733147,-303.242279,-50.891300,-127.411041,-222.378586,-54.933231,-209.859634,12.625333,-54.843182,-127.783089,181.532227,-53.540913,271.696106,183.064255,-44.780758,356.421417,-50.627991,-45.552647,69.058365,13.817717,-54.403912,84.380272,909.412231,-6.754236,727.934753,-401.284637,-312.755157
462,2.310000,104.736778,262.904297,-48.603718,225.391937,-260.515198,-49.728649,42.732662,-303.244049,-50.890076,-127.415596,-222.378540,-54.929340,-209.859299,12.626310,-54.852196,-127.787651,181.539047,-53.541138,271.699799,183.067474,-44.782356,356.421753,-50.627541,-45.551910,69.059540,13.817558,-54.402103,84.376900,909.415588,-6.766514,727.951782,-401.294556,-312.761414
463,2.315000,104.740608,262.900299,-48.602428,225.388641,-260.514374,-49.737724,42.734093,-303.247070,-50.901798,-127.409134,-222.378357,-54.932030,-209.860794,12.627578,-54.841869,-127.783073,181.534607,-53.542442,271.693237,183.064972,-44.779434,356.420197,-50.628239,-45.545044,69.052490,13.817635,-54.396439,84.378288,909.411255,-6.753973,727.935303,-401.280518,-312.747955
464,2.320000,104.736900,262.900635,-48.602215,225.392929,-260.516907,-49.740536,42.734890,-303.243286,-50.887211,-127.413628,-222.380600,-54.934376,-209.856552,12.625514,-54.845581,-127.779694,181.534149,-53.545406,271.690094,183.070236,-44.787804,356.418243,-50.629414,-45.551369,69.056236,13.816752,-54.400768,84.378777,909.416748,-6.760246,727.944214,-401.290680,-312.770172
465,2.325000,104.735695,262.899017,-48.611980,225.391907,-260.513580,-49.734470,42.733006,-303.245544,-50.893093,-127.413643,-222.382187,-54.934917,-209.860123,12.626095,-54.842339,-127.780991,181.534103,-53.540493,271.694824,183.065338,-44.785416,356.417511,-50.630222,-45.544136,69.052559,13.819039,-54.403065,84.376549,909.412964,-6.760448,727.951416,-401.293976,-312.766266
466,2.330000,104.739105,262.898499,-48.610172,225.388138,-260.511444,-49.731731,42.733776,-303.246643,-50.896648,-127.413033,-222.378601,-54.930477,-209.859940,12.627378,-54.842480,-127.783730,181.539001,-53.537579,271.692352,183.066208,-44.786674,356.423767,-50.628117,-45.549320,69.056839,13.815788,-54.401402,84.375153,909.418396,-6.761399,727.935120,-401.299469,-312.749573
467,2.335000,104.737122,262.904541,-48.608265,225.386978,-260.520142,-49.732380,42.732422,-303.246185,-50.893215,-127.414215,-222.381546,-54.927349,-209.856491,12.622715,-54.848778,-127.786743,181.538010,-53.535862,271.690979,183.065170,-44.781109,356.412720,-50.630898,-45.544765,69.057785,13.816708,-54.404743,84.377319,909.412354,-6.762102,727.939026,-401.287262,-312.751953
468,2.340000,104.734070,262.901184,-48.608486,225.387878,-260.515228,-49.739819,42.735500,-303.248108,-50.894974,-127.409531,-222.379425,-54.932819,-209.858673,12.625275,-54.844524,-127.784622,181.536530,-53.552677,271.693970,183.066986,-44.784641,356.415375,-50.629013,-45.546589,69.056587,13.814610,-54.399410,84.379410,909.415283,-6.752252,727.943420,-401.289490,-312.747314
469,2.345000,104.738152,262.900513,-48.606995,225.392365,-260.513947,-49.727940,42.732483,-303.242615,-50.891659,-127.416191,-222.381363,-54.931892,-209.852097,12.623236,-54.851864,-127.781418,181.533676,-53.536125,271.690887,183.067276,-44.785278,356.420929,-50.624817,-45.544357,69.057899,13.817727,-54.399677,84.384109,909.415161,-6.752029,727.954895,-401.301514,-312.762543
470,2.350000,104.736778,262.900879,-48.604740,225.391724,-260.512787,-49.729366,42.732468,-303.242096,-50.890827,-127.414001,-222.379990,-54.936531,-209.858261,12.626771,-54.850044,-127.786324,181.532913,-53.538574,271.700348,183.065628,-44.787014,356.414948,-50.621777,-45.541451,69.057808,13.818223,-54.402866,84.380486,909.414062,-6.760407,727.946594,-401.294830,-312.743408
471,2.355000,104.739082,262.902649,-48.615532,225.393860,-260.515533,-49.727959,42.732872,-303.242889,-50.895042,-127.414955,-222.377441,-54.934380,-209.857086,12.624206,-54.840679,-127.785492,181.539505,-53.533634,271.691101,183.067062,-44.788616,356.419189,-50.629120,-45.548084,69.059189,13.822933,-54.403069,84.380615,909.420227,-6.755422,727.940063,-401.285919,-312.745605
472,2.360000,104.736626,262.899933,-48.607529,225.395737,-260.514771,-49.733505,42.731724,-303.248718,-50.892078,-127.409966,-222.383301,-54.935448,-209.857941,12.625498,-54.846886,-127.788094,181.532578,-53.541340,271.695404,183.064697,-44.785999,356.417542,-50.633335,-45.548691,69.052795,13.816498,-54.401863,84.375557,909.416138,-6.761734,727.941956,-401.296204,-312.765198
473,2.365000,104.735626,262.897675,-48.607407,225.391937,-260.518463,-49.738586,42.732803,-303.244720,-50.893944,-127.417030,-222.381332,-54.936497,-209.859909,12.624347,-54.844631,-127.786789,181.534164,-53.539307,271.694885,183.064911,-44.787785,356.421295,-50.628883,-45.545498,69.063240,13.815413,-54.404343,84.383705,909.416382,-6.763447,727.934204,-401.299805,-312.756317
474,2.370000,104.737617,262.902161,-48.605541,225.389069,-260.516754,-49.738216,42.730869,-303.247192,-50.885731,-127.417130,-222.379929,-54.932323,-209.859283,12.622573,-54.853973,-127.787575,181.535324,-53.527596,271.692444,183.067307,-44.781670,356.417969,-50.629803,-45.552113,69.056595,13.812975,-54.407703,84.381454,909.410156,-6.757119,727.945679,-401.309418,-312.765106
475,2.375000,104.736305,262.901642,-48.606369,225.389221,-260.515472,-49.742298,42.728752,-303.249390,-50.905888,-127.412094,-222.377869,-54.932049,-209.862106,12.624804,-54.851234,-127.781090,181.535294,-53.538967,271.694672,183.064880,-44.784924,356.417664,-50.624676,-45.543839,69.055786,13.813510,-54.402214,84.370949,909.412170,-6.763404,727.933289,-401.297485,-312.734894
476,2.380000,104.742004,262.900787,-48.610107,225.386185,-260.516052,-49.734657,42.733524,-303.246246,-50.894306,-127.410751,-222.381760,-54.933224,-209.855347,12.624800,-54.845730,-127.786545,181.534149,-53.537739,271.694275,183.066818,-44.780159,356.418030,-50.630501,-45.545498,69.057243,13.818450,-54.394493,84.379807,909.413940,-6.759944,727.932800,-401.290558,-312.759125
477,2.385000,104.736542,262.897980,-48.605270,225.392242,-260.516479,-49.734386,42.730797,-303.249390,-50.894577,-127.410934,-222.381531,-54.935577,-209.860687,12.627860,-54.847656,-127.781693,181.537994,-53.540855,271.695251,183.061951,-44.783466,356.416321,-50.632027,-45.550491,69.059639,13.821527,-54.401409,84.381210,909.412109,-6.755938,727.950562,-401.285583,-312.765167
478,2.390000,104.740273,262.899445,-48.611256,225.390335,-260.517273,-49.739925,42.728443,-303.243286,-50.895229,-127.412971,-222.383438,-54.926331,-209.859634,12.624998,-54.842884,-127.784462,181.535492,-53.541241,271.692169,183.072540,-44.778641,356.422424,-50.624405,-45.539757,69.060768,13.814438,-54.407108,84.378891,909.413391,-6.758408,727.955200,-401.294983,-312.756744
479,2.395000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2.400000,104.742592,262.900604,-48.604198,225.391800,-260.516357,-49.748920,42.727390,-303.247406,-50.898247,-127.414749,-222.382095,-54.928711,-209.856522,12.624901,-54.850140,-127.785446,181.533997,-53.535511,271.698517,183.065018,-44.779415,356.418365,-50.629181,-45.543518,69.056778,13.820656,-54.400925,84.382820,909.411255,-6.752718,727.931519,-401.282959,-312.747742
481,2.405000,104.735657,262.900360,-48.603642,225.389816,-260.510620,-49.729755,42.728458,-303.245758,-50.893333,-127.413124,-222.382217,-54.930401,-209.855042,12.625200,-54.848412,-127.783936,181.535873,-53.544800,271.696411,183.063965,-44.780434,356.414764,-50.628952,-45.555820,69.055573,13.815195,-54.410378,84.380684,909.413818,-6.751869,727.946289,-401.300049,-312.741394
482,2.410000,104.733551,262.903534,-48.612373,225.389694,-260.510529,-49.730213,42.729961,-303.242737,-50.894798,-127.412292,-222.378510,-54.927814,-209.861206,12.628839,-54.852383,-127.781944,181.533020,-53.536533,271.691772,183.063797,-44.782539,356.424408,-50.626099,-45.550842,69.056725,13.815518,-54.406124,84.380638,909.417725,-6.755651,727.943604,-401.300995,-312.757202
483,2.415000,104.737686,262.905640,-48.604824,225.389862,-260.513947,-49.737198,42.738220,-303.247467,-50.897835,-127.416077,-222.379059,-54.931866,-209.858704,12.627528,-54.844284,-127.782417,181.533829,-53.532188,271.693207,183.071838,-44.787964,356.416077,-50.624062,-45.544693,69.057510,13.816766,-54.412151,84.376724,909.415955,-6.758248,727.950439,-401.289062,-312.758820
484,2.420000,104.734680,262.900330,-48.597729,225.391739,-260.513977,-49.732952,42.728497,-303.244598,-50.895699,-127.410072,-222.377518,-54.931427,-209.852768,12.625608,-54.840824,-127.785728,181.531799,-53.537830,271.699860,183.065918,-44.785667,356.421539,-50.626270,-45.547310,69.057365,13.819415,-54.398853,84.379890,909.410461,-6.752898,727.926880,-401.297455,-312.747528
485,2.425000,104.740929,262.900787,-48.603714,225.388443,-260.518860,-49.740620,42.735622,-303.247650,-50.894295,-127.412483,-222.377289,-54.930893,-209.853653,12.625713,-54.850704,-127.780899,181.536926,-53.545715,271.699799,183.066132,-44.783100,356.418945,-50.626568,-45.542625,69.058586,13.815975,-54.401592,84.375900,909.412659,-6.753780,727.964661,-401.296661,-312.762604
486,2.430000,104.738968,262.901306,-48.602467,225.388901,-260.519684,-49.728382,42.736801,-303.249542,-50.901859,-127.415939,-222.380585,-54.931667,-209.859406,12.627630,-54.847919,-127.787354,181.534195,-53.534100,271.696564,183.070053,-44.780266,356.420715,-50.629505,-45.546371,69.061386,13.816060,-54.404198,84.380829,909.411682,-6.754205,727.929871,-401.285034,-312.742615
487,2.435000,104.741814,262.899323,-48.609104,225.388046,-260.515717,-49.731911,42.730671,-303.246460,-50.896431,-127.412064,-222.380020,-54.934258,-209.854980,12.628306,-54.847340,-127.784073,181.534851,-53.545464,271.693115,183.066086,-44.781757,356.421753,-50.627708,-45.545887,69.048981,13.812679,-54.407341,84.378891,909.412170,-6.753787,727.950989,-401.291443,-312.761017
488,2.440000,104.737160,262.898743,-48.609295,225.387085,-260.518738,-49.735447,42.724552,-303.252441,-50.892773,-127.412903,-222.379593,-54.928261,-209.853882,12.623466,-54.845074,-127.787949,181.537292,-53.545902,271.696136,183.068054,-44.780006,356.420959,-50.622635,-45.544369,69.058250,13.813430,-54.408207,84.379936,909.415771,-6.756145,727.959900,-401.288330,-312.746552
489,2.445000,104.736702,262.906219,-48.607323,225.392487,-260.515472,-49.732941,42.726528,-303.250732,-50.899380,-127.414406,-222.381210,-54.933849,-209.855850,12.624552,-54.849735,-127.783165,181.533371,-53.543911,271.692383,183.070068,-44.775864,356.419037,-50.630810,-45.547817,69.056458,13.816776,-54.403912,84.377220,909.414307,-6.754045,727.938232,-401.297852,-312.766785
490,2.450000,104.736519,262.901672,-48.605389,225.391953,-260.517395,-49.728161,42.728107,-303.245453,-50.887875,-127.415077,-222.376129,-54.933208,-209.858337,12.626019,-54.851501,-127.782600,181.535156,-53.540047,271.695801,183.062668,-44.786976,356.421631,-50.625511,-45.541676,69.054901,13.812165,-54.407936,84.379318,909.415894,-6.750274,727.941467,-401.296722,-312.730103
491,2.455000,104.740776,262.899841,-48.610847,225.388092,-260.513031,-49.734585,42.728756,-303.245575,-50.890507,-127.415482,-222.382019,-54.933464,-209.858582,12.622025,-54.854092,-127.780556,181.536102,-53.534840,271.695496,183.068573,-44.780109,356.420044,-50.629944,-45.545906,69.058350,13.818771,-54.403175,84.378532,909.414490,-6.763043,727.930786,-401.289398,-312.740784
492,2.460000,104.738976,262.898712,-48.612267,225.391602,-260.515686,-49.740513,42.727783,-303.250977,-50.895462,-127.414970,-222.380951,-54.933746,-209.854996,12.625321,-54.853458,-127.784882,181.536316,-53.538719,271.695801,183.069260,-44.786129,356.415253,-50.629349,-45.543274,69.061134,13.817138,-54.407230,84.379768,909.414917,-6.761056,727.937622,-401.290985,-312.744751
493,2.465000,104.741005,262.900482,-48.603531,225.391724,-260.510071,-49.731094,42.735359,-303.250732,-50.897537,-127.409904,-222.384567,-54.936741,-209.851334,12.618923,-54.846600,-127.785507,181.536987,-53.530010,271.694489,183.069107,-44.779129,356.413910,-50.626545,-45.545223,69.055344,13.815516,-54.407463,84.375931,909.416809,-6.760037,727.946167,-401.296570,-312.757050
494,2.470000,104.738792,262.901489,-48.603821,225.391068,-260.516571,-49.731220,42.734074,-303.241547,-50.897404,-127.413376,-222.377258,-54.937813,-209.861145,12.625490,-54.844727,-127.785606,181.534927,-53.540386,271.692078,183.067245,-44.782635,356.416321,-50.626068,-45.546211,69.048325,13.816453,-54.400208,84.374756,909.415588,-6.760470,727.944092,-401.290833,-312.760956
495,2.475000,104.737358,262.901520,-48.607029,225.388229,-260.510986,-49.740528,42.733707,-303.241547,-50.887146,-127.411049,-222.378632,-54.933052,-209.856094,12.632285,-54.848988,-127.783165,181.534195,-53.534237,271.692993,183.065384,-44.776543,356.418427,-50.624413,-45.547974,69.062347,13.817389,-54.405846,84.378838,909.417664,-6.760253,727.947083,-401.286316,-312.747955
496,2.480000,104.740227,262.897034,-48.604225,225.389877,-260.516418,-49.739891,42.731850,-303.246033,-50.900524,-127.413498,-222.378174,-54.933514,-209.858490,12.623802,-54.850906,-127.781898,181.535080,-53.535244,271.693726,183.065048,-44.782455,356.420532,-50.626537,-45.541615,69.055725,13.817781,-54.404800,84.380127,909.413269,-6.753436,727.957092,-401.299835,-312.772125
497,2.485000,104.740623,262.903107,-48.605419,225.389893,-260.515808,-49.742085,42.733562,-303.244385,-50.887447,-127.413765,-222.374496,-54.925549,-209.853958,12.623044,-54.849781,-127.777901,181.539551,-53.538963,271.691193,183.063980,-44.774399,356.414825,-50.630959,-45.547298,69.054527,13.821311,-54.397118,84.376274,909.414795,-6.755798,727.950073,-401.284546,-312.736298
498,2.490000,104.739952,262.903168,-48.605858,225.387146,-260.518311,-49.740334,42.734016,-303.245117,-50.892673,-127.411125,-222.378815,-54.925430,-209.857620,12.625435,-54.851604,-127.788277,181.534775,-53.535736,271.693787,183.064804,-44.777550,356.420532,-50.631866,-45.538784,69.053703,13.818033,-54.404362,84.377510,909.410156,-6.760293,727.948669,-401.290344,-312.746094
499,2.495000,104.732552,262.904480,-48.609337,225.391953,-260.517365,-49.734638,42.728737,-303.248352,-50.894222,-127.412201,-222.375259,-54.924961,-209.856766,12.628375,-54.844955,-127.781227,181.533142,-53.538994,271.692841,183.067017,-44.787323,356.419586,-50.628944,-45.546207,69.052277,13.819386,-54.402897,84.379173,909.415833,-6.762352,727.928894,-401.288147,-312.745850
500,2.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,2.505000,104.740829,262.901184,-48.612679,225.391464,-260.518097,-49.734642,42.735622,-303.247437,-50.891449,-127.408592,-222.384277,-54.929455,-209.857834,12.625349,-54.851322,-127.782913,181.530624,-53.536873,271.694214,183.065201,-44.780506,356.419952,-50.628315,-45.551128,69.057144,13.812984,-54.399815,84.374428,909.414001,-6.757047,727.952026,-401.293915,-312.744385
502,2.510000,104.735130,262.899658,-48.612885,225.386307,-260.515106,-49.730175,42.734432,-303.243774,-50.897896,-127.412422,-222.376328,-54.928062,-209.859283,12.628170,-54.848057,-127.791245,181.534164,-53.544144,271.697510,183.065201,-44.782681,356.416107,-50.623024,-45.544643,69.058746,13.817703,-54.409332,84.378731,909.411682,-6.753159,727.940125,-401.296265,-312.767456
503,2.515000,104.735184,262.898987,-48.607845,225.390121,-260.514099,-49.729702,42.731350,-303.248505,-50.894039,-127.418312,-222.380066,-54.927742,-209.860291,12.631022,-54.841919,-127.783867,181.539124,-53.539333,271.695099,183.065186,-44.784550,356.417023,-50.626465,-45.545818,69.053383,13.812543,-54.408607,84.377129,909.411377,-6.761179,727.951233,-401.297577,-312.754669
504,2.520000,104.739090,262.903107,-48.604301,225.392120,-260.515015,-49.737499,42.733891,-303.246399,-50.896534,-127.410561,-222.386230,-54.934311,-209.856979,12.626582,-54.845814,-127.784042,181.538254,-53.543419,271.696442,183.065186,-44.781334,356.419037,-50.632622,-45.546146,69.056351,13.814927,-54.402172,84.377251,909.407227,-6.752392,727.935181,-401.295166,-312.749420
505,2.525000,104.741257,262.897675,-48.611538,225.391266,-260.509399,-49.731430,42.732834,-303.249695,-50.896172,-127.412949,-222.379181,-54.936012,-209.858566,12.625937,-54.848827,-127.783745,181.534866,-53.538994,271.699554,183.062424,-44.779564,356.423004,-50.628983,-45.540573,69.058243,13.815283,-54.403481,84.378891,909.413452,-6.753226,727.955688,-401.288635,-312.773163
