Format Version,1.23,Take Name,Take 2023-07-14 11.25.39 AM,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2023-07-14 11.25.40.657 AM,Capture Start Frame,2039849,Total Frames in Take,1858,Total Exported Frames,1858,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
525,2.625000,72.680977,264.248962,-51.608673,258.535065,-231.713379,-52.755749,56.570141,-305.454956,-50.020996,-141.473389,-215.333511,-44.684090,-217.706940,-6.477083,-41.912903,-125.213158,190.147217,-45.981506,273.944397,173.861969,-58.426758,350.982666,-34.237942,-55.283089,65.160614,7.896744,-58.800716,75.678093,1014.256714,-15.246712,,,
526,2.630000,72.696686,264.254883,-51.631809,258.536102,-231.719955,-52.768826,56.567413,-305.453339,-50.038162,-141.470459,-215.331512,-44.691490,-217.699677,-6.472736,-41.916016,-125.216362,190.150040,-45.990395,273.934479,173.866425,-58.445881,350.984253,-34.239372,-55.301174,65.161133,7.893206,-58.801872,75.687172,1008.572205,-15.345875,,,
527,2.635000,72.688690,264.252930,-51.642338,258.532715,-231.710068,-52.776920,56.570431,-305.460236,-50.053566,-141.475204,-215.334137,-44.707943,-217.706253,-6.474881,-41.938698,-125.220047,190.147629,-46.017017,273.930450,173.866760,-58.456268,350.981445,-34.239254,-55.309528,65.163414,7.898752,-58.820148,75.745705,1002.648926,-15.234746,,,
528,2.640000,72.677986,264.245636,-51.642139,258.525330,-231.716309,-52.790882,56.567322,-305.459778,-50.049652,-141.477722,-215.332626,-44.717720,-217.710663,-6.479534,-41.947655,-125.231224,190.152161,-46.022091,273.930603,173.869568,-58.462223,350.975586,-34.239498,-55.320271,65.139633,7.895746,-58.826859,75.786705,996.508789,-15.169183,,,
529,2.645000,72.682823,264.251099,-51.654137,258.534454,-231.711380,-52.786465,56.575115,-305.460022,-50.060326,-141.472717,-215.337891,-44.728088,-217.710052,-6.481281,-41.948914,-125.226257,190.143066,-46.030636,273.926514,173.875732,-58.477634,350.978943,-34.237736,-55.322285,65.158661,7.895290,-58.844875,75.864914,990.172974,-15.016847,,,
530,2.650000,72.685211,264.253265,-51.660686,258.542938,-231.707428,-52.784988,56.578648,-305.455475,-50.063110,-141.470352,-215.334167,-44.734436,-217.704926,-6.482191,-41.960548,-125.223862,190.145844,-46.035973,273.928436,173.871094,-58.476891,350.982086,-34.237816,-55.323292,65.163986,7.899121,-58.842949,75.943100,983.623901,-14.945314,,,
531,2.655000,72.688721,264.255493,-51.668037,258.530396,-231.711456,-52.794376,56.572994,-305.449615,-50.070938,-141.475952,-215.334183,-44.733604,-217.709030,-6.474055,-41.958302,-125.225517,190.150894,-46.038136,273.928955,173.867508,-58.479961,350.979095,-34.234100,-55.324902,65.155846,7.896967,-58.840191,75.978867,976.837830,-14.888231,,,
532,2.660000,72.690514,264.257965,-51.654598,258.524323,-231.712265,-52.799343,56.573219,-305.455597,-50.074150,-141.480850,-215.328201,-44.734489,-217.704895,-6.472824,-41.958569,-125.225174,190.155746,-46.028515,273.929565,173.864746,-58.477161,350.979126,-34.237232,-55.322781,65.152893,7.900282,-58.845440,76.047028,969.838623,-14.718703,,,
533,2.665000,72.690781,264.253540,-51.656204,258.526764,-231.712128,-52.794258,56.569462,-305.450409,-50.064384,-141.478821,-215.332733,-44.739449,-217.704895,-6.469650,-41.953640,-125.216080,190.152634,-46.020195,273.938477,173.868759,-58.470009,350.977844,-34.240097,-55.327904,65.152962,7.897393,-58.830978,76.127029,962.653931,-14.691497,,,
534,2.670000,72.687698,264.257050,-51.649883,258.540100,-231.707932,-52.788857,56.579086,-305.456665,-50.062199,-141.468781,-215.332489,-44.727570,-217.703735,-6.471840,-41.946331,-125.216736,190.154175,-46.023289,273.938812,173.875549,-58.462540,350.979584,-34.238243,-55.314484,65.158943,7.900255,-58.836826,76.232460,955.242554,-14.377512,,,
535,2.675000,72.684799,264.255249,-51.655247,258.532928,-231.713181,-52.787979,56.577133,-305.450897,-50.059380,-141.470566,-215.335007,-44.727146,-217.708832,-6.475070,-41.948746,-125.231552,190.147644,-46.026886,273.928802,173.874954,-58.469139,350.981415,-34.232807,-55.324154,65.153809,7.894736,-58.834270,76.280365,947.628296,-14.412369,,,
536,2.680000,72.679436,264.252106,-51.651062,258.525085,-231.716263,-52.789249,56.579460,-305.457367,-50.059471,-141.480988,-215.335190,-44.718540,-217.707520,-6.481061,-41.950356,-125.224892,190.146606,-46.026512,273.930542,173.866989,-58.480537,350.977020,-34.235836,-55.320713,65.164360,7.895022,-58.843620,76.343849,939.796570,-14.322593,,,
537,2.685000,72.685959,264.252350,-51.655937,258.531525,-231.713470,-52.788780,56.574524,-305.458435,-50.057621,-141.470322,-215.335526,-44.722290,-217.713730,-6.482851,-41.942337,-125.227882,190.147552,-46.015480,273.925781,173.873352,-58.474026,350.980804,-34.234146,-55.314659,65.159874,7.902308,-58.844296,76.403008,931.748291,-14.051722,,,
538,2.690000,72.682007,264.249969,-51.658611,258.529510,-231.718185,-52.792099,56.568073,-305.460388,-50.052643,-141.476120,-215.339233,-44.717247,-217.714371,-6.482440,-41.953419,-125.229523,190.149261,-46.015305,273.931305,173.865356,-58.465675,350.971100,-34.245613,-55.312847,65.136452,7.889530,-58.828587,76.434517,923.532898,-14.069166,,,
539,2.695000,72.682785,264.241516,-51.648735,258.526917,-231.720367,-52.783722,56.561077,-305.462067,-50.050865,-141.475128,-215.341309,-44.726448,-217.707016,-6.479883,-41.940285,-125.224907,190.143860,-46.023449,273.932220,173.863281,-58.464481,350.979919,-34.247608,-55.316528,65.162720,7.893375,-58.833763,76.446045,915.097290,-14.099555,,,
540,2.700000,72.680786,264.245544,-51.646729,258.529266,-231.719360,-52.778900,56.566105,-305.464050,-50.046883,-141.477463,-215.338699,-44.719177,-217.713043,-6.482035,-41.938965,-125.227600,190.137939,-46.018070,273.930878,173.859482,-58.455154,350.973328,-34.248837,-55.308205,65.153824,7.893885,-58.829807,76.546059,906.424927,-13.850219,,,
541,2.705000,72.678986,264.242859,-51.644268,258.525421,-231.727081,-52.773808,56.560238,-305.465302,-50.046417,-141.479584,-215.346481,-44.709618,-217.722580,-6.484583,-41.936481,-125.227051,190.142700,-46.013107,273.929749,173.860458,-58.454208,350.977966,-34.246140,-55.310013,65.141197,7.889394,-58.813408,76.619644,897.588806,-13.652571,,,
542,2.710000,72.670326,264.249786,-51.632919,258.519714,-231.717514,-52.773727,56.568817,-305.467773,-50.032196,-141.486725,-215.342438,-44.703171,-217.719650,-6.491882,-41.929008,-125.232384,190.141068,-46.003010,273.924805,173.857590,-58.451599,350.975983,-34.239948,-55.304737,65.150749,7.880080,-58.819485,76.655899,888.549255,-13.720720,,,
543,2.715000,72.676224,264.247833,-51.626457,258.527466,-231.715027,-52.763477,56.570499,-305.461975,-50.036007,-141.474701,-215.343994,-44.702686,-217.718246,-6.491186,-41.928440,-125.233025,190.140320,-45.998947,273.922974,173.863571,-58.446396,350.984680,-34.239517,-55.292606,65.147560,7.893052,-58.812317,76.716988,879.269714,-13.644238,,,
544,2.720000,72.682709,264.247559,-51.634975,258.531097,-231.711868,-52.763008,56.570648,-305.458466,-50.038406,-141.477646,-215.343307,-44.694920,-217.709396,-6.488415,-41.927147,-125.224602,190.137299,-46.002899,273.935913,173.861069,-58.442688,350.982574,-34.247276,-55.305763,65.154831,7.893057,-58.814510,76.780899,869.794556,-13.582361,,,
545,2.725000,72.684227,264.246674,-51.632481,258.517181,-231.722076,-52.774490,56.574936,-305.459686,-50.038334,-141.482376,-215.334717,-44.696018,-217.710159,-6.478607,-41.926140,-125.221848,190.152206,-46.005875,273.933838,173.862152,-58.450256,350.982025,-34.245346,-55.300880,65.155525,7.885653,-58.815720,76.810524,860.104492,-13.460137,,,
546,2.730000,72.690002,264.252228,-51.641033,258.523590,-231.717941,-52.775055,56.570572,-305.453430,-50.044662,-141.483963,-215.332367,-44.696854,-217.712738,-6.479549,-41.934387,-125.223129,190.141098,-46.002903,273.934509,173.866318,-58.452484,350.978638,-34.246716,-55.307613,65.152191,7.891248,-58.817554,76.837875,850.272095,-13.373988,,,
547,2.735000,72.692184,264.250458,-51.639484,258.535187,-231.717911,-52.768974,56.576283,-305.458801,-50.042282,-141.473892,-215.335632,-44.709015,-217.712296,-6.482277,-41.930428,-125.221741,190.142075,-46.005661,273.937195,173.864929,-58.462811,350.984253,-34.247444,-55.299400,65.158661,7.878844,-58.821663,76.899338,840.188171,-13.272919,,,
548,2.740000,72.684547,264.249054,-51.649403,258.533997,-231.715591,-52.781628,56.576473,-305.461304,-50.050972,-141.472702,-215.340576,-44.719219,-217.707687,-6.485860,-41.941341,-125.228943,190.143555,-46.025158,273.927795,173.867630,-58.469563,350.978424,-34.235298,-55.311691,65.157646,7.895793,-58.824936,76.961815,829.989624,-13.185757,,,
549,2.745000,72.682121,264.249634,-51.654388,258.526428,-231.722794,-52.792965,56.572655,-305.463715,-50.055954,-141.477676,-215.339951,-44.723690,-217.713089,-6.483940,-41.952999,-125.227066,190.145142,-46.030457,273.927948,173.867813,-58.469707,350.975494,-34.235607,-55.310314,65.155960,7.891513,-58.835537,76.969696,819.495178,-13.188725,,,
550,2.750000,72.684967,264.253113,-51.658829,258.537628,-231.715652,-52.789974,56.573277,-305.457153,-50.056381,-141.468521,-215.334915,-44.724064,-217.712494,-6.479492,-41.949501,-125.219582,190.146515,-46.034836,273.938904,173.862762,-58.468609,350.983490,-34.242733,-55.317394,65.151100,7.892003,-58.833370,77.043938,808.841980,-13.125401,,,
551,2.755000,72.688934,264.253113,-51.654015,258.530487,-231.712357,-52.796196,56.578846,-305.457581,-50.059586,-141.463348,-215.331894,-44.721077,-217.705292,-6.478024,-41.949512,-125.219910,190.148804,-46.023338,273.932953,173.866974,-58.471462,350.979492,-34.243404,-55.323536,65.161522,7.898257,-58.825352,77.076653,797.966553,-13.121422,,,
552,2.760000,72.684052,264.252991,-51.659847,258.538879,-231.713989,-52.797688,56.578068,-305.450348,-50.056183,-141.476074,-215.338593,-44.724979,-217.704971,-6.468796,-41.945667,-125.218857,190.152756,-46.024822,273.938416,173.869141,-58.465282,350.988892,-34.247044,-55.318253,65.162956,7.892179,-58.842113,77.111160,786.897095,-13.026055,,,
553,2.765000,72.696663,264.252380,-51.664627,258.523254,-231.714645,-52.795475,56.569309,-305.456177,-50.061054,-141.472656,-215.331833,-44.720573,-217.700699,-6.470239,-41.951416,-125.210884,190.150650,-46.031837,273.937988,173.868225,-58.478004,350.981140,-34.244652,-55.333241,65.169868,7.898394,-58.842701,77.123772,775.633179,-12.994981,,,
554,2.770000,72.692467,264.255127,-51.661385,258.535675,-231.715515,-52.796177,56.573444,-305.458252,-50.060860,-141.472778,-215.334030,-44.727360,-217.707123,-6.475060,-41.955982,-125.217377,190.150543,-46.035812,273.936584,173.875000,-58.473240,350.984741,-34.235363,-55.337421,65.160233,7.900385,-58.841564,77.148590,764.164856,-12.927207,,,
555,2.775000,72.692184,264.248474,-51.660320,258.533325,-231.709106,-52.789082,56.576603,-305.463562,-50.058762,-141.468887,-215.329086,-44.727055,-217.702896,-6.479451,-41.950344,-125.221687,190.145248,-46.033821,273.934906,173.872726,-58.467110,350.987213,-34.237782,-55.313946,65.161057,7.900193,-58.830837,77.136108,752.509583,-12.964524,,,
556,2.780000,72.683739,264.249451,-51.650684,258.532349,-231.710861,-52.795658,56.570930,-305.459167,-50.062393,-141.472275,-215.328735,-44.722000,-217.705566,-6.483058,-41.956238,-125.226959,190.147629,-46.029121,273.924866,173.867874,-58.472610,350.988342,-34.236778,-55.317928,65.161522,7.894570,-58.837513,77.180313,740.616455,-12.844383,,,
557,2.785000,72.685432,264.252106,-51.660328,258.533691,-231.714874,-52.790413,56.572033,-305.454742,-50.049751,-141.470245,-215.330093,-44.721905,-217.706467,-6.483064,-41.953613,-125.224594,190.145905,-46.031410,273.926880,173.867813,-58.472553,350.987823,-34.240887,-55.322468,65.159622,7.893705,-58.838005,77.193542,728.527100,-12.895018,,,
558,2.790000,72.687012,264.250732,-51.656330,258.534454,-231.712021,-52.785122,56.572681,-305.464539,-50.059967,-141.476974,-215.333115,-44.725990,-217.704880,-6.481820,-41.947750,-125.223648,190.144852,-46.028400,273.930115,173.866806,-58.476521,350.985443,-34.241932,-55.325333,65.163506,7.898999,-58.846130,77.218102,716.269592,-12.779659,,,
559,2.795000,72.685768,264.248138,-51.659969,258.530457,-231.715622,-52.783230,56.570396,-305.462738,-50.060139,-141.477219,-215.335419,-44.720211,-217.707626,-6.481077,-41.941082,-125.223877,190.146912,-46.030392,273.935150,173.858902,-58.465267,350.978180,-34.248650,-55.329094,65.149796,7.896954,-58.828072,77.245270,703.820557,-12.786590,,,
560,2.800000,72.686958,264.248260,-51.652840,258.526276,-231.727112,-52.784859,56.575649,-305.462372,-50.056667,-141.475708,-215.343124,-44.711182,-217.713425,-6.484107,-41.948116,-125.221283,190.140015,-46.019157,273.935272,173.868622,-58.461071,350.974365,-34.242092,-55.319092,65.151184,7.885888,-58.827282,77.227547,691.143677,-12.813012,,,
561,2.805000,72.686119,264.246918,-51.649990,258.527832,-231.716766,-52.778397,56.573799,-305.462524,-50.049751,-141.477859,-215.340424,-44.705986,-217.708374,-6.484844,-41.940895,-125.218063,190.141052,-46.018284,273.935608,173.867371,-58.455803,350.985657,-34.245369,-55.304173,65.161819,7.894126,-58.832016,77.219719,678.241882,-12.871126,,,
562,2.810000,72.680473,264.246735,-51.637657,258.529510,-231.718567,-52.787167,56.566597,-305.462921,-50.046707,-141.473969,-215.340729,-44.707237,-217.712082,-6.480282,-41.934410,-125.228180,190.138870,-46.016750,273.928955,173.866119,-58.451786,350.977600,-34.242867,-55.306339,65.157326,7.893596,-58.828033,77.166939,665.191223,-12.930777,,,
563,2.815000,72.676414,264.247986,-51.646820,258.524048,-231.713974,-52.773727,56.569134,-305.459747,-50.044559,-141.486710,-215.341827,-44.709923,-217.710388,-6.482286,-41.934456,-125.231567,190.142029,-46.019455,273.919220,173.862823,-58.458530,350.977539,-34.246170,-55.305916,65.150642,7.895270,-58.821484,77.141319,651.942749,-12.923995,,,
564,2.820000,72.684128,264.244720,-51.641811,258.524536,-231.718750,-52.781937,56.582783,-305.460114,-50.044415,-141.478500,-215.340942,-44.709274,-217.710648,-6.486983,-41.939182,-125.228493,190.139282,-46.012665,273.926117,173.863831,-58.454865,350.977234,-34.235893,-55.302635,65.154228,7.885625,-58.817543,,,,,,
565,2.825000,72.688049,264.245911,-51.644974,258.529358,-231.719086,-52.780643,56.582230,-305.460876,-50.051025,-141.484314,-215.338287,-44.700394,-217.706528,-6.482939,-41.929699,-125.218452,190.142410,-46.005917,273.930054,173.863541,-58.462612,350.983734,-34.240768,-55.306423,65.153442,7.890427,-58.812191,,,,73.583321,626.155396,-17.044214
566,2.830000,72.681168,264.250488,-51.649551,258.524536,-231.720856,-52.782093,56.564800,-305.459412,-50.051323,-141.482590,-215.337082,-44.703899,-217.711502,-6.483298,-41.943314,-125.223160,190.143295,-46.014244,273.926422,173.860870,-58.461349,350.979919,-34.244038,-55.313141,65.147797,7.888787,-58.817795,,,,73.476189,612.231628,-17.007303
567,2.835000,72.686111,264.244049,-51.645859,258.528595,-231.714539,-52.770058,56.573898,-305.461731,-50.044670,-141.483994,-215.337128,-44.708260,-217.717621,-6.476228,-41.935822,-125.225174,190.144058,-46.020485,273.931488,173.869232,-58.470016,350.981293,-34.246387,-55.312565,65.151672,7.894990,-58.831882,,,,73.437561,598.105835,-17.013720
568,2.840000,72.683716,264.251587,-51.651733,258.534302,-231.714798,-52.779278,56.570717,-305.457947,-50.045189,-141.478790,-215.334122,-44.713570,-217.706772,-6.478544,-41.941895,-125.223083,190.143265,-46.018688,273.932037,173.869019,-58.458195,350.981567,-34.242119,-55.312893,65.161194,7.902201,-58.827538,,,,73.376984,583.746948,-16.967489
569,2.845000,72.674126,264.248840,-51.649330,258.527496,-231.717896,-52.780148,56.577465,-305.466187,-50.050018,-141.480789,-215.339462,-44.724510,-217.705673,-6.482958,-41.947872,-125.230682,190.143616,-46.015953,273.929077,173.863266,-58.457924,350.973907,-34.241283,-55.310448,65.152161,7.897492,-58.829525,,,,73.328125,569.184631,-16.975018
570,2.850000,72.681633,264.250641,-51.656597,258.529999,-231.713181,-52.779240,56.571789,-305.457581,-50.055885,-141.471283,-215.332520,-44.718750,-217.711624,-6.477749,-41.942944,-125.227180,190.148331,-46.023926,273.929901,173.867920,-58.469318,350.982727,-34.233700,-55.309010,65.156494,7.893253,-58.830666,,,,73.224373,554.430847,-16.990198
571,2.855000,72.684372,264.253387,-51.656960,258.539886,-231.710938,-52.779236,56.572601,-305.453766,-50.058113,-141.467484,-215.329956,-44.718151,-217.709900,-6.477134,-41.949379,-125.225754,190.146881,-46.025005,273.930420,173.873123,-58.469109,350.986450,-34.232456,-55.319763,65.154793,7.895325,-58.834824,,,,73.166466,539.456604,-16.960396
572,2.860000,72.695229,264.255554,-51.655602,258.532104,-231.718384,-52.797668,56.570969,-305.450195,-50.056091,-141.475830,-215.322449,-44.717346,-217.701324,-6.474336,-41.944866,-125.213158,190.153900,-46.021072,273.935638,173.868408,-58.469425,350.984375,-34.246376,-55.326199,65.160583,7.893972,-58.835957,,,,73.094727,524.302002,-16.916489
573,2.865000,72.697807,264.250763,-51.652050,258.530151,-231.713440,-52.782383,56.572540,-305.452545,-50.064659,-141.468338,-215.322144,-44.728340,-217.707886,-6.468446,-41.950520,-125.214470,190.156174,-46.023842,273.941620,173.867737,-58.473568,350.993561,-34.246597,-55.333542,65.154221,7.895496,-58.837345,,,,73.152298,508.998627,-16.744864
574,2.870000,72.698120,264.257263,-51.658012,258.531006,-231.713043,-52.796085,56.575657,-305.456573,-50.058456,-141.468994,-215.325272,-44.728523,-217.706360,-6.473459,-41.944355,-125.214233,190.151306,-46.034630,273.942902,173.869324,-58.467922,351.000458,-34.247032,-55.331860,65.161919,7.897049,-58.835022,,,,73.032547,493.394318,-16.719240
575,2.875000,72.689476,264.258820,-51.661495,258.540619,-231.714996,-52.793583,56.582806,-305.452301,-50.058098,-141.468384,-215.330658,-44.727901,-217.705063,-6.477646,-41.949345,-125.214798,190.148926,-46.031361,273.939148,173.867706,-58.468628,350.999146,-34.242973,-55.337193,65.156471,7.895860,-58.832512,,,,72.867851,477.568909,-16.716967
576,2.880000,72.684799,264.251556,-51.654472,258.531158,-231.715469,-52.791538,56.571693,-305.453857,-50.059772,-141.468674,-215.323349,-44.720772,-217.709503,-6.475973,-41.941879,-125.218658,190.146225,-46.016792,273.935638,173.870941,-58.454758,350.989746,-34.243515,-55.320683,65.149246,7.896875,-58.838127,,,,72.635971,461.610779,-16.840509
577,2.885000,72.685043,264.219025,-51.650627,258.533112,-231.719467,-52.784447,56.574207,-305.460297,-50.062683,-141.479294,-215.336166,-44.725727,-217.717667,-6.491261,-41.942688,-125.234154,190.143234,-46.026730,273.947357,173.861710,-58.468002,350.995697,-34.252953,-55.321468,65.152031,7.893162,-58.835938,,,,72.503212,445.240326,-16.750803
578,2.890000,72.573158,263.440674,-51.674522,258.536377,-232.088043,-52.755062,56.615295,-305.904572,-49.974190,-141.423019,-215.830505,-44.802700,-217.841446,-7.034328,-42.207054,-125.483185,189.574371,-46.227989,273.972778,173.440491,-58.630074,350.991821,-34.654667,-55.468067,65.105133,7.517616,-58.908875,,,,72.397018,430.267303,-16.603971
579,2.895000,72.345047,262.595978,-50.693542,258.547943,-232.639297,-52.915573,56.621365,-306.511963,-49.986530,-141.481720,-216.525452,-45.028107,-218.025391,-7.763913,-42.448021,-125.708344,188.844940,-45.760906,273.893097,172.899445,-58.183975,350.960815,-35.166878,-55.664288,65.042587,6.942292,-58.918648,,,,72.234741,417.750427,-15.814740
580,2.900000,72.233902,261.680023,-50.626812,258.512085,-233.387878,-53.567802,56.596794,-307.343658,-50.714428,-141.570786,-217.335327,-45.568645,-218.117767,-8.579335,-42.563454,-125.892151,188.022461,-45.778042,273.852570,172.134583,-58.005951,350.911346,-35.847195,-55.680565,64.907990,6.225573,-59.126568,,,,72.398926,407.793030,-15.260889
581,2.905000,72.137276,261.198181,-50.795639,258.496796,-233.756866,-53.774937,56.521999,-307.763275,-50.908821,-141.662628,-217.797562,-45.993408,-218.218048,-9.025312,-43.115597,-125.988258,187.578476,-45.996361,273.825500,171.734863,-58.390064,350.875793,-36.259064,-56.177620,64.823204,5.825149,-59.336124,,,,71.988899,402.979523,-15.720895
582,2.910000,72.102966,261.094147,-51.258030,258.441284,-233.876724,-53.677948,56.498650,-307.879547,-50.579708,-141.690704,-217.862289,-45.851040,-218.250565,-9.120491,-43.367355,-126.032936,187.479233,-46.535332,273.800598,171.619095,-58.733505,350.829834,-36.411110,-56.390327,64.781548,5.704625,-59.522697,,,,71.990623,403.224152,-15.563737
583,2.915000,72.098244,261.399994,-50.904137,258.329865,-233.723755,-53.764866,56.357746,-307.694458,-50.839207,-141.784744,-217.643478,-45.833004,-218.278305,-8.853376,-42.923359,-126.008690,187.763870,-45.986046,273.727081,171.817764,-58.409416,350.702118,-36.221371,-56.163197,64.728760,5.919504,-59.442982,,,,71.998047,408.960510,-15.239076
584,2.920000,72.202133,262.019470,-50.752460,258.287506,-233.371033,-54.066330,56.275883,-307.267700,-51.334549,-141.951492,-217.288376,-45.885876,-218.220505,-8.327841,-42.737267,-125.887573,188.271164,-45.822403,273.695435,172.210770,-58.188625,350.694000,-35.849792,-56.048214,64.790009,6.314375,-59.290874,,,,72.186432,418.330505,-15.501027
585,2.925000,72.310860,262.851746,-51.220528,258.346680,-232.770706,-53.645931,56.402027,-306.571533,-50.972897,-141.752655,-216.545090,-45.652508,-218.059448,-7.661789,-42.576294,-125.669151,188.932220,-46.003574,273.714661,172.835693,-58.511459,350.786011,-35.269142,-55.938683,64.903496,6.851765,-59.187405,,,,72.254211,430.374908,-15.908653
586,2.930000,72.455605,263.724426,-51.140404,258.503143,-232.094162,-52.386833,56.588589,-305.934906,-49.622040,-141.494034,-215.870499,-44.445415,-217.882660,-7.019738,-41.747929,-125.450241,189.575150,-45.714756,273.785858,173.483322,-58.140598,350.888885,-34.600613,-55.061665,65.103477,7.453535,-58.588150,,,,72.350937,444.374725,-15.933256
587,2.935000,72.567253,264.118011,-51.168056,258.572693,-231.837769,-51.927853,56.600437,-305.712067,-49.049118,-141.458603,-215.510117,-43.801857,-217.789124,-6.632672,-41.156250,-125.291794,189.992035,-45.520027,273.899078,173.789200,-57.757626,350.932953,-34.309086,-54.424362,65.210831,7.791990,-58.286789,,,,72.371719,458.546844,-16.054283
588,2.940000,72.658966,264.322540,-50.795170,258.451996,-231.651657,-52.090988,56.454159,-305.471161,-49.164246,-141.575119,-215.200607,-44.067856,-217.800934,-6.308595,-41.337105,-125.224289,190.291702,-45.232204,273.939880,173.939224,-57.752522,350.925720,-34.188389,-54.694706,65.209938,8.023120,-58.111050,,,,72.652237,472.443298,-16.197605
589,2.945000,72.768646,264.389923,-50.499054,258.519989,-231.513687,-52.230137,56.545471,-305.259766,-49.558842,-141.489441,-215.051361,-44.078888,-217.689697,-6.212776,-41.074184,-125.103981,190.382233,-44.960583,274.021637,174.019775,-57.426689,351.017365,-34.098583,-54.585373,65.283226,8.117818,-58.001568,,,,72.793304,486.459412,-16.193895
590,2.950000,72.774315,264.358765,-50.470406,258.675232,-231.523544,-51.757095,56.713154,-305.294678,-49.031281,-141.376129,-215.092667,-43.550690,-217.579010,-6.348990,-40.622265,-125.025154,190.316132,-44.790604,274.071259,174.038330,-57.213997,351.078461,-34.091801,-54.144566,65.387329,8.081079,-57.764328,,,,72.868889,500.400848,-16.077307
591,2.955000,72.660469,264.300659,-50.674492,258.633209,-231.579666,-51.626507,56.678734,-305.324280,-48.809822,-141.424240,-215.208420,-43.599174,-217.718124,-6.410679,-41.035198,-125.145149,190.244019,-45.058758,273.996368,173.995377,-57.601395,351.001801,-34.116570,-54.419819,65.320969,8.032062,-57.934544,,,,73.038818,513.913696,-16.147156
592,2.960000,72.530647,264.253540,-51.214138,258.495148,-231.640900,-52.369305,56.509888,-305.548981,-49.475327,-141.529907,-215.344391,-44.178501,-217.800613,-6.476643,-41.450588,-125.308739,190.157883,-45.617485,273.876953,173.908340,-57.936485,350.898956,-34.204731,-54.791183,65.169434,7.922747,-58.377155,,,,73.216278,526.737793,-16.311218
593,2.965000,72.495232,264.141144,-51.319500,258.486511,-231.764099,-52.733147,56.509377,-305.675018,-49.901924,-141.537720,-215.503387,-44.679115,-217.810425,-6.645191,-41.788361,-125.324753,189.981979,-45.745232,273.838837,173.781631,-58.211811,350.893036,-34.314583,-55.159359,65.088020,7.760728,-58.647514,,,,73.071030,539.027771,-16.681833
594,2.970000,72.498055,264.093079,-51.487358,258.492218,-231.806381,-52.662338,56.521774,-305.585724,-49.827282,-141.541794,-215.515930,-44.575226,-217.815277,-6.674017,-41.861259,-125.311363,189.953613,-45.881901,273.842407,173.748245,-58.403534,350.885132,-34.363651,-55.317818,65.089874,7.741441,-58.791172,,,,73.210541,551.572876,-16.758163
595,2.975000,72.556114,264.102997,-52.042927,258.402496,-231.865250,-52.838531,56.439072,-305.569153,-50.039825,-141.611572,-215.460678,-44.573700,-217.832901,-6.609632,-41.907516,-125.334068,190.015961,-46.285042,273.836426,173.726639,-58.696922,350.839081,-34.407425,-55.378960,65.041565,7.772016,-58.969994,,,,73.340103,564.018250,-16.731256
596,2.980000,72.612480,264.153198,-52.036835,258.392181,-231.860184,-53.218563,56.416832,-305.652191,-50.258175,-141.593933,-215.429993,-45.182255,-217.782013,-6.563191,-42.368595,-125.295654,190.027908,-46.395035,273.879333,173.726959,-59.000103,350.902222,-34.356125,-55.825897,65.047340,7.810016,-59.186478,,,,73.446564,576.016174,-16.813793
597,2.985000,72.673836,264.234711,-51.826466,258.578674,-231.775681,-53.283936,56.577393,-305.613525,-50.367085,-141.445267,-215.365799,-45.230247,-217.662979,-6.515406,-42.261681,-125.204994,190.067169,-46.275074,273.968567,173.826416,-58.705502,351.009552,-34.245209,-55.666924,65.162979,7.854038,-59.128864,,,,73.451447,587.575867,-17.026432
598,2.990000,72.667000,264.296143,-51.621006,258.592041,-231.698029,-52.702259,56.642452,-305.461121,-50.051971,-141.408127,-215.323303,-44.704578,-217.634415,-6.453870,-41.811062,-125.144882,190.127289,-45.975067,273.999481,173.887039,-58.334179,351.016937,-34.175629,-55.135368,65.224350,7.896331,-58.812820,,,,73.519806,598.971069,-17.192368
599,2.995000,72.692810,264.346222,-51.454815,258.603302,-231.619156,-52.405960,56.666512,-305.370575,-49.656609,-141.399963,-215.240189,-44.451759,-217.636978,-6.372294,-41.828922,-125.117615,190.228271,-45.858883,274.031799,173.960419,-58.307030,351.042419,-34.121994,-55.115456,65.260361,7.996398,-58.650009,,,,73.623169,610.290771,-17.275972
600,3.000000,72.792030,264.407318,-51.566044,258.667725,-231.548218,-52.726398,56.706970,-305.405182,-49.830482,-141.316666,-215.164856,-44.595306,-217.546204,-6.306706,-41.815235,-125.080200,190.324554,-45.953678,274.084900,174.038040,-58.266083,351.122681,-34.069389,-55.145336,65.321678,8.088272,-58.683563,,,,73.686859,621.240479,-17.322273
601,3.005000,72.851242,264.412720,-51.383011,258.715576,-231.533035,-52.744873,56.743172,-305.393524,-49.928005,-141.274353,-215.131973,-44.744873,-217.515991,-6.292722,-41.805634,-125.022667,190.341141,-45.741272,274.131134,174.048187,-58.240807,351.177338,-34.064583,-55.195503,65.360252,8.108020,-58.676712,,,,73.753265,631.783997,-17.472372
